# Team 0: Pulp Ficshun, Team 1: Pazare
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
265,Flop,0,860,-860,DISCARD,0,1,2,"['4d', '9h', '4h', '2s', '3s']","['2d', '5h', '6h', '5d', '2h']","['Ah', 'As', '6d']",[],[],2,2
265,Flop,1,860,-860,DISCARD,0,1,2,"['9h', '4h']","['2d', '5h', '6h', '5d', '2h']","['Ah', 'As', '6d']","['4d', '2s', '3s']",[],2,2
265,Flop,0,860,-860,CHECK,0,0,0,"['9h', '4h']","['5h', '6h']","['Ah', 'As', '6d']","['4d', '2s', '3s']","['2d', '5d', '2h']",2,2
265,Flop,1,860,-860,CHECK,0,0,0,"['9h', '4h']","['5h', '6h']","['Ah', 'As', '6d']","['4d', '2s', '3s']","['2d', '5d', '2h']",2,2
265,Turn,0,860,-860,CHECK,0,0,0,"['9h', '4h']","['5h', '6h']","['Ah', 'As', '6d', '7d']","['4d', '2s', '3s']","['2d', '5d', '2h']",2,2
265,Turn,1,860,-860,CHECK,0,0,0,"['9h', '4h']","['5h', '6h']","['Ah', 'As', '6d', '7d']","['4d', '2s', '3s']","['2d', '5d', '2h']",2,2
265,River,0,860,-860,CHECK,0,0,0,"['9h', '4h']","['5h', '6h']","['Ah', 'As', '6d', '7d', '4s']","['4d', '2s', '3s']","['2d', '5d', '2h']",2,2
265,River,1,860,-860,CHECK,0,0,0,"['9h', '4h']","['5h', '6h']","['Ah', 'As', '6d', '7d', '4s']","['4d', '2s', '3s']","['2d', '5d', '2h']",2,2
266,Pre-Flop,0,858,-858,FOLD,0,0,0,"['3h', '3s', '9h', '4s', '2h']","['4d', '8d', '8s', '9d', '7s']",[],[],[],1,1
267,Pre-Flop,1,857,-857,CALL,0,0,0,"['3h', '4h', '3s', '6h', '2s']","['2d', '4d', '9h', 'As', '7h']",[],[],[],1,1
267,Pre-Flop,0,857,-857,CHECK,0,0,0,"['3h', '4h', '3s', '6h', '2s']","['2d', '4d', '9h', 'As', '7h']",[],[],[],2,2
267,Flop,0,857,-857,DISCARD,0,0,1,"['3h', '4h', '3s', '6h', '2s']","['2d', '4d', '9h', 'As', '7h']","['Ah', '7d', '6s']",[],[],2,2
267,Flop,1,857,-857,DISCARD,0,2,3,"['3h', '4h']","['2d', '4d', '9h', 'As', '7h']","['Ah', '7d', '6s']","['3s', '6h', '2s']",[],2,2
267,Flop,0,857,-857,CHECK,0,0,0,"['3h', '4h']","['9h', 'As']","['Ah', '7d', '6s']","['3s', '6h', '2s']","['2d', '4d', '7h']",2,2
267,Flop,1,857,-857,CHECK,0,0,0,"['3h', '4h']","['9h', 'As']","['Ah', '7d', '6s']","['3s', '6h', '2s']","['2d', '4d', '7h']",2,2
267,Turn,0,857,-857,CHECK,0,0,0,"['3h', '4h']","['9h', 'As']","['Ah', '7d', '6s', '6d']","['3s', '6h', '2s']","['2d', '4d', '7h']",2,2
267,Turn,1,857,-857,CHECK,0,0,0,"['3h', '4h']","['9h', 'As']","['Ah', '7d', '6s', '6d']","['3s', '6h', '2s']","['2d', '4d', '7h']",2,2
267,River,0,857,-857,RAISE,2,0,0,"['3h', '4h']","['9h', 'As']","['Ah', '7d', '6s', '6d', '5d']","['3s', '6h', '2s']","['2d', '4d', '7h']",2,2
267,River,1,857,-857,CALL,0,0,0,"['3h', '4h']","['9h', 'As']","['Ah', '7d', '6s', '6d', '5d']","['3s', '6h', '2s']","['2d', '4d', '7h']",2,2
268,Pre-Flop,0,861,-861,FOLD,0,0,0,"['8s', '6s', 'Ah', '5d', '3d']","['7h', '4h', '2h', '5s', '7d']",[],[],[],1,1
269,Pre-Flop,1,860,-860,CALL,0,0,0,"['9d', '5d', 'As', '9h', '7d']","['6d', '5h', '3d', '6h', 'Ad']",[],[],[],1,1
269,Pre-Flop,0,860,-860,RAISE,11,0,0,"['9d', '5d', 'As', '9h', '7d']","['6d', '5h', '3d', '6h', 'Ad']",[],[],[],2,2
269,Pre-Flop,1,860,-860,FOLD,0,0,0,"['9d', '5d', 'As', '9h', '7d']","['6d', '5h', '3d', '6h', 'Ad']",[],[],[],2,2
270,Pre-Flop,0,862,-862,FOLD,0,0,0,"['7h', '7s', '6h', '4s', 'Ad']","['4d', '5d', '8d', '6s', 'As']",[],[],[],1,1
271,Pre-Flop,1,861,-861,CALL,0,0,0,"['7d', '5h', '7h', '4s', '5s']","['As', '4d', '8s', 'Ah', '3h']",[],[],[],1,1
271,Pre-Flop,0,861,-861,CHECK,0,0,0,"['7d', '5h', '7h', '4s', '5s']","['As', '4d', '8s', 'Ah', '3h']",[],[],[],2,2
271,Flop,0,861,-861,DISCARD,0,3,4,"['7d', '5h', '7h', '4s', '5s']","['As', '4d', '8s', 'Ah', '3h']","['Ad', '3d', '6s']",[],[],2,2
271,Flop,1,861,-861,DISCARD,0,0,3,"['4s', '5s']","['As', '4d', '8s', 'Ah', '3h']","['Ad', '3d', '6s']","['7d', '5h', '7h']",[],2,2
271,Flop,0,861,-861,CHECK,0,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s']","['7d', '5h', '7h']","['4d', '8s', '3h']",2,2
271,Flop,1,861,-861,RAISE,5,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s']","['7d', '5h', '7h']","['4d', '8s', '3h']",2,2
271,Flop,0,861,-861,CALL,0,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s']","['7d', '5h', '7h']","['4d', '8s', '3h']",2,2
271,Turn,0,861,-861,CHECK,0,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s', '9s']","['7d', '5h', '7h']","['4d', '8s', '3h']",7,7
271,Turn,1,861,-861,CHECK,0,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s', '9s']","['7d', '5h', '7h']","['4d', '8s', '3h']",7,7
271,River,0,861,-861,CHECK,0,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s', '9s', '6h']","['7d', '5h', '7h']","['4d', '8s', '3h']",7,7
271,River,1,861,-861,RAISE,93,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s', '9s', '6h']","['7d', '5h', '7h']","['4d', '8s', '3h']",7,7
271,River,0,861,-861,FOLD,0,0,0,"['4s', '5s']","['As', 'Ah']","['Ad', '3d', '6s', '9s', '6h']","['7d', '5h', '7h']","['4d', '8s', '3h']",7,7
272,Pre-Flop,0,854,-854,CALL,0,0,0,"['3d', '3s', 'As', '9h', '9d']","['8s', '8h', '9s', '5s', '4s']",[],[],[],1,1
272,Pre-Flop,1,854,-854,CHECK,0,0,0,"['3d', '3s', 'As', '9h', '9d']","['8s', '8h', '9s', '5s', '4s']",[],[],[],2,2
272,Flop,1,854,-854,DISCARD,0,0,1,"['3d', '3s', 'As', '9h', '9d']","['8s', '8h', '9s', '5s', '4s']","['4h', '6s', '5d']",[],[],2,2
272,Flop,0,854,-854,DISCARD,0,0,4,"['3d', '3s', 'As', '9h', '9d']","['8s', '8h']","['4h', '6s', '5d']",[],"['9s', '5s', '4s']",2,2
272,Flop,1,854,-854,CHECK,0,0,0,"['3d', '9d']","['8s', '8h']","['4h', '6s', '5d']","['3s', 'As', '9h']","['9s', '5s', '4s']",2,2
272,Flop,0,854,-854,CHECK,0,0,0,"['3d', '9d']","['8s', '8h']","['4h', '6s', '5d']","['3s', 'As', '9h']","['9s', '5s', '4s']",2,2
272,Turn,1,854,-854,CHECK,0,0,0,"['3d', '9d']","['8s', '8h']","['4h', '6s', '5d', '6h']","['3s', 'As', '9h']","['9s', '5s', '4s']",2,2
272,Turn,0,854,-854,CHECK,0,0,0,"['3d', '9d']","['8s', '8h']","['4h', '6s', '5d', '6h']","['3s', 'As', '9h']","['9s', '5s', '4s']",2,2
272,River,1,854,-854,CHECK,0,0,0,"['3d', '9d']","['8s', '8h']","['4h', '6s', '5d', '6h', '2s']","['3s', 'As', '9h']","['9s', '5s', '4s']",2,2
272,River,0,854,-854,RAISE,98,0,0,"['3d', '9d']","['8s', '8h']","['4h', '6s', '5d', '6h', '2s']","['3s', 'As', '9h']","['9s', '5s', '4s']",2,2
272,River,1,854,-854,FOLD,0,0,0,"['3d', '9d']","['8s', '8h']","['4h', '6s', '5d', '6h', '2s']","['3s', 'As', '9h']","['9s', '5s', '4s']",2,2
273,Pre-Flop,1,856,-856,CALL,0,0,0,"['2h', '2d', 'Ah', '4d', '5s']","['9s', '3d', '9d', '7d', '4s']",[],[],[],1,1
273,Pre-Flop,0,856,-856,CHECK,0,0,0,"['2h', '2d', 'Ah', '4d', '5s']","['9s', '3d', '9d', '7d', '4s']",[],[],[],2,2
273,Flop,0,856,-856,DISCARD,0,0,2,"['2h', '2d', 'Ah', '4d', '5s']","['9s', '3d', '9d', '7d', '4s']","['9h', '5h', 'Ad']",[],[],2,2
273,Flop,1,856,-856,DISCARD,0,0,2,"['2h', 'Ah']","['9s', '3d', '9d', '7d', '4s']","['9h', '5h', 'Ad']","['2d', '4d', '5s']",[],2,2
273,Flop,0,856,-856,CHECK,0,0,0,"['2h', 'Ah']","['9s', '9d']","['9h', '5h', 'Ad']","['2d', '4d', '5s']","['3d', '7d', '4s']",2,2
273,Flop,1,856,-856,CHECK,0,0,0,"['2h', 'Ah']","['9s', '9d']","['9h', '5h', 'Ad']","['2d', '4d', '5s']","['3d', '7d', '4s']",2,2
273,Turn,0,856,-856,RAISE,2,0,0,"['2h', 'Ah']","['9s', '9d']","['9h', '5h', 'Ad', 'As']","['2d', '4d', '5s']","['3d', '7d', '4s']",2,2
273,Turn,1,856,-856,CALL,0,0,0,"['2h', 'Ah']","['9s', '9d']","['9h', '5h', 'Ad', 'As']","['2d', '4d', '5s']","['3d', '7d', '4s']",2,2
273,River,0,856,-856,RAISE,96,0,0,"['2h', 'Ah']","['9s', '9d']","['9h', '5h', 'Ad', 'As', '7h']","['2d', '4d', '5s']","['3d', '7d', '4s']",4,4
273,River,1,856,-856,CALL,0,0,0,"['2h', 'Ah']","['9s', '9d']","['9h', '5h', 'Ad', 'As', '7h']","['2d', '4d', '5s']","['3d', '7d', '4s']",4,4
274,Pre-Flop,0,756,-756,FOLD,0,0,0,"['2s', '7d', '3d', '5s', '8s']","['6h', '3h', '7s', '6d', '8d']",[],[],[],1,1
275,Pre-Flop,1,755,-755,CALL,0,0,0,"['9h', '3h', '5s', '3d', '5h']","['4d', 'As', '2h', '7s', '5d']",[],[],[],1,1
275,Pre-Flop,0,755,-755,CHECK,0,0,0,"['9h', '3h', '5s', '3d', '5h']","['4d', 'As', '2h', '7s', '5d']",[],[],[],2,2
275,Flop,0,755,-755,DISCARD,0,1,3,"['9h', '3h', '5s', '3d', '5h']","['4d', 'As', '2h', '7s', '5d']","['9d', 'Ad', '3s']",[],[],2,2
275,Flop,1,755,-755,DISCARD,0,1,3,"['3h', '3d']","['4d', 'As', '2h', '7s', '5d']","['9d', 'Ad', '3s']","['9h', '5s', '5h']",[],2,2
275,Flop,0,755,-755,RAISE,2,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s']","['9h', '5s', '5h']","['4d', '2h', '5d']",2,2
275,Flop,1,755,-755,CALL,0,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s']","['9h', '5s', '5h']","['4d', '2h', '5d']",2,2
275,Turn,0,755,-755,RAISE,3,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s']","['9h', '5s', '5h']","['4d', '2h', '5d']",4,4
275,Turn,1,755,-755,RAISE,11,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s']","['9h', '5s', '5h']","['4d', '2h', '5d']",4,4
275,Turn,0,755,-755,RAISE,14,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s']","['9h', '5s', '5h']","['4d', '2h', '5d']",7,7
275,Turn,1,755,-755,RAISE,52,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s']","['9h', '5s', '5h']","['4d', '2h', '5d']",18,18
275,Turn,0,755,-755,RAISE,16,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s']","['9h', '5s', '5h']","['4d', '2h', '5d']",32,32
275,Turn,1,755,-755,CALL,0,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s']","['9h', '5s', '5h']","['4d', '2h', '5d']",84,84
275,River,0,755,-755,CHECK,0,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s', '7d']","['9h', '5s', '5h']","['4d', '2h', '5d']",100,100
275,River,1,755,-755,CHECK,0,0,0,"['3h', '3d']","['As', '7s']","['9d', 'Ad', '3s', '9s', '7d']","['9h', '5s', '5h']","['4d', '2h', '5d']",100,100
276,Pre-Flop,0,855,-855,FOLD,0,0,0,"['2h', '6s', '2s', 'Ad', '6h']","['7d', '8d', 'As', '2d', '3h']",[],[],[],1,1
277,Pre-Flop,1,854,-854,CALL,0,0,0,"['4d', '9s', '3s', '2s', '3d']","['8s', 'As', 'Ah', '2d', '7d']",[],[],[],1,1
277,Pre-Flop,0,854,-854,CHECK,0,0,0,"['4d', '9s', '3s', '2s', '3d']","['8s', 'As', 'Ah', '2d', '7d']",[],[],[],2,2
277,Flop,0,854,-854,DISCARD,0,1,4,"['4d', '9s', '3s', '2s', '3d']","['8s', 'As', 'Ah', '2d', '7d']","['7s', 'Ad', '8h']",[],[],2,2
277,Flop,1,854,-854,DISCARD,0,1,2,"['9s', '3d']","['8s', 'As', 'Ah', '2d', '7d']","['7s', 'Ad', '8h']","['4d', '3s', '2s']",[],2,2
277,Flop,0,854,-854,CHECK,0,0,0,"['9s', '3d']","['As', 'Ah']","['7s', 'Ad', '8h']","['4d', '3s', '2s']","['8s', '2d', '7d']",2,2
277,Flop,1,854,-854,CHECK,0,0,0,"['9s', '3d']","['As', 'Ah']","['7s', 'Ad', '8h']","['4d', '3s', '2s']","['8s', '2d', '7d']",2,2
277,Turn,0,854,-854,CHECK,0,0,0,"['9s', '3d']","['As', 'Ah']","['7s', 'Ad', '8h', '9h']","['4d', '3s', '2s']","['8s', '2d', '7d']",2,2
277,Turn,1,854,-854,CHECK,0,0,0,"['9s', '3d']","['As', 'Ah']","['7s', 'Ad', '8h', '9h']","['4d', '3s', '2s']","['8s', '2d', '7d']",2,2
277,River,0,854,-854,FOLD,0,0,0,"['9s', '3d']","['As', 'Ah']","['7s', 'Ad', '8h', '9h', '5s']","['4d', '3s', '2s']","['8s', '2d', '7d']",2,2
278,Pre-Flop,0,852,-852,RAISE,10,0,0,"['7h', '9d', '9s', '4d', '4s']","['7s', '2s', '5d', '6h', '3d']",[],[],[],1,1
278,Pre-Flop,1,852,-852,FOLD,0,0,0,"['7h', '9d', '9s', '4d', '4s']","['7s', '2s', '5d', '6h', '3d']",[],[],[],2,2
279,Pre-Flop,1,854,-854,CALL,0,0,0,"['2d', '5s', '7d', '5h', '6h']","['4h', '3s', 'Ad', '9h', '7h']",[],[],[],1,1
279,Pre-Flop,0,854,-854,CHECK,0,0,0,"['2d', '5s', '7d', '5h', '6h']","['4h', '3s', 'Ad', '9h', '7h']",[],[],[],2,2
279,Flop,0,854,-854,DISCARD,0,1,3,"['2d', '5s', '7d', '5h', '6h']","['4h', '3s', 'Ad', '9h', '7h']","['5d', 'Ah', '8d']",[],[],2,2
279,Flop,1,854,-854,DISCARD,0,2,3,"['5s', '5h']","['4h', '3s', 'Ad', '9h', '7h']","['5d', 'Ah', '8d']","['2d', '7d', '6h']",[],2,2
279,Flop,0,854,-854,RAISE,2,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d']","['2d', '7d', '6h']","['4h', '3s', '7h']",2,2
279,Flop,1,854,-854,RAISE,7,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d']","['2d', '7d', '6h']","['4h', '3s', '7h']",2,2
279,Flop,0,854,-854,RAISE,9,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d']","['2d', '7d', '6h']","['4h', '3s', '7h']",4,4
279,Flop,1,854,-854,RAISE,32,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d']","['2d', '7d', '6h']","['4h', '3s', '7h']",11,11
279,Flop,0,854,-854,RAISE,48,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d']","['2d', '7d', '6h']","['4h', '3s', '7h']",20,20
279,Flop,1,854,-854,CALL,0,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d']","['2d', '7d', '6h']","['4h', '3s', '7h']",52,52
279,Turn,0,854,-854,CHECK,0,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d', '6s']","['2d', '7d', '6h']","['4h', '3s', '7h']",100,100
279,Turn,1,854,-854,CHECK,0,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d', '6s']","['2d', '7d', '6h']","['4h', '3s', '7h']",100,100
279,River,0,854,-854,CHECK,0,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d', '6s', '4d']","['2d', '7d', '6h']","['4h', '3s', '7h']",100,100
279,River,1,854,-854,CHECK,0,0,0,"['5s', '5h']","['Ad', '9h']","['5d', 'Ah', '8d', '6s', '4d']","['2d', '7d', '6h']","['4h', '3s', '7h']",100,100
280,Pre-Flop,0,954,-954,FOLD,0,0,0,"['6d', '4s', '5s', '9h', '5d']","['7s', '5h', '2h', '6h', '9d']",[],[],[],1,1
281,Pre-Flop,1,953,-953,CALL,0,0,0,"['5h', '9d', '6d', '7h', '6h']","['9s', '7d', '4d', '5s', '9h']",[],[],[],1,1
281,Pre-Flop,0,953,-953,RAISE,10,0,0,"['5h', '9d', '6d', '7h', '6h']","['9s', '7d', '4d', '5s', '9h']",[],[],[],2,2
281,Pre-Flop,1,953,-953,FOLD,0,0,0,"['5h', '9d', '6d', '7h', '6h']","['9s', '7d', '4d', '5s', '9h']",[],[],[],2,2
282,Pre-Flop,0,955,-955,CALL,0,0,0,"['5d', 'As', 'Ah', '7d', '9h']","['7h', '4s', '2s', '8d', '4h']",[],[],[],1,1
282,Pre-Flop,1,955,-955,CHECK,0,0,0,"['5d', 'As', 'Ah', '7d', '9h']","['7h', '4s', '2s', '8d', '4h']",[],[],[],2,2
282,Flop,1,955,-955,DISCARD,0,1,4,"['5d', 'As', 'Ah', '7d', '9h']","['7h', '4s', '2s', '8d', '4h']","['5s', '2h', '4d']",[],[],2,2
282,Flop,0,955,-955,DISCARD,0,1,2,"['5d', 'As', 'Ah', '7d', '9h']","['4s', '4h']","['5s', '2h', '4d']",[],"['7h', '2s', '8d']",2,2
282,Flop,1,955,-955,CHECK,0,0,0,"['As', 'Ah']","['4s', '4h']","['5s', '2h', '4d']","['5d', '7d', '9h']","['7h', '2s', '8d']",2,2
282,Flop,0,955,-955,CHECK,0,0,0,"['As', 'Ah']","['4s', '4h']","['5s', '2h', '4d']","['5d', '7d', '9h']","['7h', '2s', '8d']",2,2
282,Turn,1,955,-955,CHECK,0,0,0,"['As', 'Ah']","['4s', '4h']","['5s', '2h', '4d', '8h']","['5d', '7d', '9h']","['7h', '2s', '8d']",2,2
282,Turn,0,955,-955,CHECK,0,0,0,"['As', 'Ah']","['4s', '4h']","['5s', '2h', '4d', '8h']","['5d', '7d', '9h']","['7h', '2s', '8d']",2,2
282,River,1,955,-955,RAISE,98,0,0,"['As', 'Ah']","['4s', '4h']","['5s', '2h', '4d', '8h', '8s']","['5d', '7d', '9h']","['7h', '2s', '8d']",2,2
282,River,0,955,-955,CALL,0,0,0,"['As', 'Ah']","['4s', '4h']","['5s', '2h', '4d', '8h', '8s']","['5d', '7d', '9h']","['7h', '2s', '8d']",2,2
283,Pre-Flop,1,855,-855,CALL,0,0,0,"['7h', '3d', '8d', '3s', '4h']","['3h', '5h', '9h', '8h', '9s']",[],[],[],1,1
283,Pre-Flop,0,855,-855,CHECK,0,0,0,"['7h', '3d', '8d', '3s', '4h']","['3h', '5h', '9h', '8h', '9s']",[],[],[],2,2
283,Flop,0,855,-855,DISCARD,0,0,4,"['7h', '3d', '8d', '3s', '4h']","['3h', '5h', '9h', '8h', '9s']","['4s', '7s', '7d']",[],[],2,2
283,Flop,1,855,-855,DISCARD,0,2,4,"['7h', '4h']","['3h', '5h', '9h', '8h', '9s']","['4s', '7s', '7d']","['3d', '8d', '3s']",[],2,2
283,Flop,0,855,-855,RAISE,2,0,0,"['7h', '4h']","['9h', '9s']","['4s', '7s', '7d']","['3d', '8d', '3s']","['3h', '5h', '8h']",2,2
283,Flop,1,855,-855,CALL,0,0,0,"['7h', '4h']","['9h', '9s']","['4s', '7s', '7d']","['3d', '8d', '3s']","['3h', '5h', '8h']",2,2
283,Turn,0,855,-855,RAISE,4,0,0,"['7h', '4h']","['9h', '9s']","['4s', '7s', '7d', '2h']","['3d', '8d', '3s']","['3h', '5h', '8h']",4,4
283,Turn,1,855,-855,CALL,0,0,0,"['7h', '4h']","['9h', '9s']","['4s', '7s', '7d', '2h']","['3d', '8d', '3s']","['3h', '5h', '8h']",4,4
283,River,0,855,-855,RAISE,92,0,0,"['7h', '4h']","['9h', '9s']","['4s', '7s', '7d', '2h', '9d']","['3d', '8d', '3s']","['3h', '5h', '8h']",8,8
283,River,1,855,-855,CALL,0,0,0,"['7h', '4h']","['9h', '9s']","['4s', '7s', '7d', '2h', '9d']","['3d', '8d', '3s']","['3h', '5h', '8h']",8,8
284,Pre-Flop,0,755,-755,RAISE,10,0,0,"['9s', 'Ah', '6h', '2h', '9d']","['5s', '9h', '6s', '2d', '3d']",[],[],[],1,1
284,Pre-Flop,1,755,-755,CALL,0,0,0,"['9s', 'Ah', '6h', '2h', '9d']","['5s', '9h', '6s', '2d', '3d']",[],[],[],2,2
284,Flop,1,755,-755,DISCARD,0,0,2,"['9s', 'Ah', '6h', '2h', '9d']","['5s', '9h', '6s', '2d', '3d']","['6d', '3s', '8s']",[],[],12,12
284,Flop,0,755,-755,DISCARD,0,0,4,"['9s', 'Ah', '6h', '2h', '9d']","['5s', '6s']","['6d', '3s', '8s']",[],"['9h', '2d', '3d']",12,12
284,Flop,1,755,-755,CHECK,0,0,0,"['9s', '9d']","['5s', '6s']","['6d', '3s', '8s']","['Ah', '6h', '2h']","['9h', '2d', '3d']",12,12
284,Flop,0,755,-755,CHECK,0,0,0,"['9s', '9d']","['5s', '6s']","['6d', '3s', '8s']","['Ah', '6h', '2h']","['9h', '2d', '3d']",12,12
284,Turn,1,755,-755,CHECK,0,0,0,"['9s', '9d']","['5s', '6s']","['6d', '3s', '8s', 'Ad']","['Ah', '6h', '2h']","['9h', '2d', '3d']",12,12
284,Turn,0,755,-755,CHECK,0,0,0,"['9s', '9d']","['5s', '6s']","['6d', '3s', '8s', 'Ad']","['Ah', '6h', '2h']","['9h', '2d', '3d']",12,12
284,River,1,755,-755,RAISE,25,0,0,"['9s', '9d']","['5s', '6s']","['6d', '3s', '8s', 'Ad', '7s']","['Ah', '6h', '2h']","['9h', '2d', '3d']",12,12
284,River,0,755,-755,CALL,0,0,0,"['9s', '9d']","['5s', '6s']","['6d', '3s', '8s', 'Ad', '7s']","['Ah', '6h', '2h']","['9h', '2d', '3d']",12,12
285,Pre-Flop,1,718,-718,CALL,0,0,0,"['9h', '4d', '7d', 'Ad', '8s']","['5d', '3d', '6s', '5s', '2h']",[],[],[],1,1
285,Pre-Flop,0,718,-718,RAISE,10,0,0,"['9h', '4d', '7d', 'Ad', '8s']","['5d', '3d', '6s', '5s', '2h']",[],[],[],2,2
285,Pre-Flop,1,718,-718,FOLD,0,0,0,"['9h', '4d', '7d', 'Ad', '8s']","['5d', '3d', '6s', '5s', '2h']",[],[],[],2,2
286,Pre-Flop,0,720,-720,CALL,0,0,0,"['5d', 'Ad', 'Ah', '8s', '9h']","['4h', '7h', '6h', '3s', '4d']",[],[],[],1,1
286,Pre-Flop,1,720,-720,CHECK,0,0,0,"['5d', 'Ad', 'Ah', '8s', '9h']","['4h', '7h', '6h', '3s', '4d']",[],[],[],2,2
286,Flop,1,720,-720,DISCARD,0,0,4,"['5d', 'Ad', 'Ah', '8s', '9h']","['4h', '7h', '6h', '3s', '4d']","['3d', 'As', '2s']",[],[],2,2
286,Flop,0,720,-720,DISCARD,0,1,2,"['5d', 'Ad', 'Ah', '8s', '9h']","['4h', '4d']","['3d', 'As', '2s']",[],"['7h', '6h', '3s']",2,2
286,Flop,1,720,-720,CHECK,0,0,0,"['Ad', 'Ah']","['4h', '4d']","['3d', 'As', '2s']","['5d', '8s', '9h']","['7h', '6h', '3s']",2,2
286,Flop,0,720,-720,RAISE,2,0,0,"['Ad', 'Ah']","['4h', '4d']","['3d', 'As', '2s']","['5d', '8s', '9h']","['7h', '6h', '3s']",2,2
286,Flop,1,720,-720,CALL,0,0,0,"['Ad', 'Ah']","['4h', '4d']","['3d', 'As', '2s']","['5d', '8s', '9h']","['7h', '6h', '3s']",2,2
286,Turn,1,720,-720,CHECK,0,0,0,"['Ad', 'Ah']","['4h', '4d']","['3d', 'As', '2s', '7s']","['5d', '8s', '9h']","['7h', '6h', '3s']",4,4
286,Turn,0,720,-720,RAISE,3,0,0,"['Ad', 'Ah']","['4h', '4d']","['3d', 'As', '2s', '7s']","['5d', '8s', '9h']","['7h', '6h', '3s']",4,4
286,Turn,1,720,-720,FOLD,0,0,0,"['Ad', 'Ah']","['4h', '4d']","['3d', 'As', '2s', '7s']","['5d', '8s', '9h']","['7h', '6h', '3s']",4,4
287,Pre-Flop,1,724,-724,CALL,0,0,0,"['5h', 'Ah', '2s', '4s', '3s']","['7s', '9d', '4h', '4d', '8h']",[],[],[],1,1
287,Pre-Flop,0,724,-724,CHECK,0,0,0,"['5h', 'Ah', '2s', '4s', '3s']","['7s', '9d', '4h', '4d', '8h']",[],[],[],2,2
287,Flop,0,724,-724,DISCARD,0,1,4,"['5h', 'Ah', '2s', '4s', '3s']","['7s', '9d', '4h', '4d', '8h']","['3d', '6d', 'Ad']",[],[],2,2
287,Flop,1,724,-724,DISCARD,0,1,3,"['Ah', '3s']","['7s', '9d', '4h', '4d', '8h']","['3d', '6d', 'Ad']","['5h', '2s', '4s']",[],2,2
287,Flop,0,724,-724,CHECK,0,0,0,"['Ah', '3s']","['9d', '4d']","['3d', '6d', 'Ad']","['5h', '2s', '4s']","['7s', '4h', '8h']",2,2
287,Flop,1,724,-724,RAISE,5,0,0,"['Ah', '3s']","['9d', '4d']","['3d', '6d', 'Ad']","['5h', '2s', '4s']","['7s', '4h', '8h']",2,2
287,Flop,0,724,-724,FOLD,0,0,0,"['Ah', '3s']","['9d', '4d']","['3d', '6d', 'Ad']","['5h', '2s', '4s']","['7s', '4h', '8h']",2,2
288,Pre-Flop,0,722,-722,RAISE,10,0,0,"['9h', '7h', '8h', '3d', '8s']","['2d', '6s', '9s', '9d', '3s']",[],[],[],1,1
288,Pre-Flop,1,722,-722,FOLD,0,0,0,"['9h', '7h', '8h', '3d', '8s']","['2d', '6s', '9s', '9d', '3s']",[],[],[],2,2
289,Pre-Flop,1,724,-724,CALL,0,0,0,"['7s', 'Ah', '3d', '6s', '9h']","['9d', '7h', 'Ad', '6d', '2d']",[],[],[],1,1
289,Pre-Flop,0,724,-724,RAISE,10,0,0,"['7s', 'Ah', '3d', '6s', '9h']","['9d', '7h', 'Ad', '6d', '2d']",[],[],[],2,2
289,Pre-Flop,1,724,-724,FOLD,0,0,0,"['7s', 'Ah', '3d', '6s', '9h']","['9d', '7h', 'Ad', '6d', '2d']",[],[],[],2,2
