# Team 0: ALL IN, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
165,Flop,1,719,-719,RAISE,18,0,0,"['2d', 'Ad']","['8h', '8s']","['8d', 'As', '4d']","['2s', '5s', '6s']","['6h', '4s', '9h']",11,11
165,Flop,0,719,-719,CALL,0,0,0,"['2d', 'Ad']","['8h', '8s']","['8d', 'As', '4d']","['2s', '5s', '6s']","['6h', '4s', '9h']",19,19
165,Turn,0,719,-719,RAISE,63,0,0,"['2d', 'Ad']","['8h', '8s']","['8d', 'As', '4d', '6d']","['2s', '5s', '6s']","['6h', '4s', '9h']",37,37
165,Turn,1,719,-719,FOLD,0,0,0,"['2d', 'Ad']","['8h', '8s']","['8d', 'As', '4d', '6d']","['2s', '5s', '6s']","['6h', '4s', '9h']",37,37
166,Pre-Flop,0,756,-756,FOLD,0,0,0,"['4h', '6s', '3h', '5h', '7d']","['8d', '8s', '2s', '7h', '2h']",[],[],[],1,1
167,Pre-Flop,1,755,-755,CALL,0,0,0,"['3h', '8d', '2d', 'As', '7h']","['8h', '4s', '5h', '2s', '6d']",[],[],[],1,1
167,Pre-Flop,0,755,-755,RAISE,2,0,0,"['3h', '8d', '2d', 'As', '7h']","['8h', '4s', '5h', '2s', '6d']",[],[],[],2,2
167,Pre-Flop,1,755,-755,CALL,0,0,0,"['3h', '8d', '2d', 'As', '7h']","['8h', '4s', '5h', '2s', '6d']",[],[],[],2,2
167,Flop,0,755,-755,DISCARD,0,3,4,"['3h', '8d', '2d', 'As', '7h']","['8h', '4s', '5h', '2s', '6d']","['5s', 'Ah', '6s']",[],[],4,4
167,Flop,1,755,-755,DISCARD,0,2,4,"['As', '7h']","['8h', '4s', '5h', '2s', '6d']","['5s', 'Ah', '6s']","['3h', '8d', '2d']",[],4,4
167,Flop,0,755,-755,RAISE,3,0,0,"['As', '7h']","['5h', '6d']","['5s', 'Ah', '6s']","['3h', '8d', '2d']","['8h', '4s', '2s']",4,4
167,Flop,1,755,-755,CALL,0,0,0,"['As', '7h']","['5h', '6d']","['5s', 'Ah', '6s']","['3h', '8d', '2d']","['8h', '4s', '2s']",4,4
167,Turn,0,755,-755,CHECK,0,0,0,"['As', '7h']","['5h', '6d']","['5s', 'Ah', '6s', '3d']","['3h', '8d', '2d']","['8h', '4s', '2s']",7,7
167,Turn,1,755,-755,RAISE,6,0,0,"['As', '7h']","['5h', '6d']","['5s', 'Ah', '6s', '3d']","['3h', '8d', '2d']","['8h', '4s', '2s']",7,7
167,Turn,0,755,-755,CALL,0,0,0,"['As', '7h']","['5h', '6d']","['5s', 'Ah', '6s', '3d']","['3h', '8d', '2d']","['8h', '4s', '2s']",7,7
167,River,0,755,-755,RAISE,10,0,0,"['As', '7h']","['5h', '6d']","['5s', 'Ah', '6s', '3d', '4d']","['3h', '8d', '2d']","['8h', '4s', '2s']",13,13
167,River,1,755,-755,CALL,0,0,0,"['As', '7h']","['5h', '6d']","['5s', 'Ah', '6s', '3d', '4d']","['3h', '8d', '2d']","['8h', '4s', '2s']",13,13
168,Pre-Flop,0,778,-778,CALL,0,0,0,"['3d', '6d', 'Ah', '5d', 'As']","['7s', '7d', '6s', '3s', '6h']",[],[],[],1,1
168,Pre-Flop,1,778,-778,RAISE,9,0,0,"['3d', '6d', 'Ah', '5d', 'As']","['7s', '7d', '6s', '3s', '6h']",[],[],[],2,2
168,Pre-Flop,0,778,-778,CALL,0,0,0,"['3d', '6d', 'Ah', '5d', 'As']","['7s', '7d', '6s', '3s', '6h']",[],[],[],2,2
168,Flop,1,778,-778,DISCARD,0,1,2,"['3d', '6d', 'Ah', '5d', 'As']","['7s', '7d', '6s', '3s', '6h']","['8h', '5h', '9d']",[],[],11,11
168,Flop,0,778,-778,DISCARD,0,2,4,"['3d', '6d', 'Ah', '5d', 'As']","['7d', '6s']","['8h', '5h', '9d']",[],"['7s', '3s', '6h']",11,11
168,Flop,1,778,-778,RAISE,7,0,0,"['Ah', 'As']","['7d', '6s']","['8h', '5h', '9d']","['3d', '6d', '5d']","['7s', '3s', '6h']",11,11
168,Flop,0,778,-778,CALL,0,0,0,"['Ah', 'As']","['7d', '6s']","['8h', '5h', '9d']","['3d', '6d', '5d']","['7s', '3s', '6h']",11,11
168,Turn,1,778,-778,RAISE,24,0,0,"['Ah', 'As']","['7d', '6s']","['8h', '5h', '9d', 'Ad']","['3d', '6d', '5d']","['7s', '3s', '6h']",18,18
168,Turn,0,778,-778,CALL,0,0,0,"['Ah', 'As']","['7d', '6s']","['8h', '5h', '9d', 'Ad']","['3d', '6d', '5d']","['7s', '3s', '6h']",18,18
168,River,1,778,-778,RAISE,58,0,0,"['Ah', 'As']","['7d', '6s']","['8h', '5h', '9d', 'Ad', '2d']","['3d', '6d', '5d']","['7s', '3s', '6h']",42,42
168,River,0,778,-778,CALL,0,0,0,"['Ah', 'As']","['7d', '6s']","['8h', '5h', '9d', 'Ad', '2d']","['3d', '6d', '5d']","['7s', '3s', '6h']",42,42
169,Pre-Flop,1,678,-678,RAISE,10,0,0,"['6s', '6d', '9d', 'Ad', '8h']","['9s', '7d', '3s', '4h', '8d']",[],[],[],1,1
169,Pre-Flop,0,678,-678,RAISE,32,0,0,"['6s', '6d', '9d', 'Ad', '8h']","['9s', '7d', '3s', '4h', '8d']",[],[],[],2,2
169,Pre-Flop,1,678,-678,RAISE,44,0,0,"['6s', '6d', '9d', 'Ad', '8h']","['9s', '7d', '3s', '4h', '8d']",[],[],[],12,12
169,Pre-Flop,0,678,-678,RAISE,12,0,0,"['6s', '6d', '9d', 'Ad', '8h']","['9s', '7d', '3s', '4h', '8d']",[],[],[],44,44
169,Pre-Flop,1,678,-678,CALL,0,0,0,"['6s', '6d', '9d', 'Ad', '8h']","['9s', '7d', '3s', '4h', '8d']",[],[],[],88,88
169,Flop,0,678,-678,DISCARD,0,0,1,"['6s', '6d', '9d', 'Ad', '8h']","['9s', '7d', '3s', '4h', '8d']","['6h', '8s', '5d']",[],[],100,100
169,Flop,1,678,-678,DISCARD,0,0,1,"['6s', '6d']","['9s', '7d', '3s', '4h', '8d']","['6h', '8s', '5d']","['9d', 'Ad', '8h']",[],100,100
169,Flop,0,678,-678,CHECK,0,0,0,"['6s', '6d']","['9s', '7d']","['6h', '8s', '5d']","['9d', 'Ad', '8h']","['3s', '4h', '8d']",100,100
169,Flop,1,678,-678,CHECK,0,0,0,"['6s', '6d']","['9s', '7d']","['6h', '8s', '5d']","['9d', 'Ad', '8h']","['3s', '4h', '8d']",100,100
169,Turn,0,678,-678,CHECK,0,0,0,"['6s', '6d']","['9s', '7d']","['6h', '8s', '5d', '9h']","['9d', 'Ad', '8h']","['3s', '4h', '8d']",100,100
169,Turn,1,678,-678,CHECK,0,0,0,"['6s', '6d']","['9s', '7d']","['6h', '8s', '5d', '9h']","['9d', 'Ad', '8h']","['3s', '4h', '8d']",100,100
169,River,0,678,-678,CHECK,0,0,0,"['6s', '6d']","['9s', '7d']","['6h', '8s', '5d', '9h', '2d']","['9d', 'Ad', '8h']","['3s', '4h', '8d']",100,100
169,River,1,678,-678,CHECK,0,0,0,"['6s', '6d']","['9s', '7d']","['6h', '8s', '5d', '9h', '2d']","['9d', 'Ad', '8h']","['3s', '4h', '8d']",100,100
170,Pre-Flop,0,578,-578,RAISE,6,0,0,"['4s', 'Ad', 'Ah', '9h', '5s']","['6s', '2h', '9d', '4h', '7d']",[],[],[],1,1
170,Pre-Flop,1,578,-578,RAISE,9,0,0,"['4s', 'Ad', 'Ah', '9h', '5s']","['6s', '2h', '9d', '4h', '7d']",[],[],[],2,2
170,Pre-Flop,0,578,-578,CALL,0,0,0,"['4s', 'Ad', 'Ah', '9h', '5s']","['6s', '2h', '9d', '4h', '7d']",[],[],[],8,8
170,Flop,1,578,-578,DISCARD,0,0,4,"['4s', 'Ad', 'Ah', '9h', '5s']","['6s', '2h', '9d', '4h', '7d']","['5d', '7s', '7h']",[],[],17,17
170,Flop,0,578,-578,DISCARD,0,1,2,"['4s', 'Ad', 'Ah', '9h', '5s']","['6s', '7d']","['5d', '7s', '7h']",[],"['2h', '9d', '4h']",17,17
170,Flop,1,578,-578,RAISE,23,0,0,"['Ad', 'Ah']","['6s', '7d']","['5d', '7s', '7h']","['4s', '9h', '5s']","['2h', '9d', '4h']",17,17
170,Flop,0,578,-578,CALL,0,0,0,"['Ad', 'Ah']","['6s', '7d']","['5d', '7s', '7h']","['4s', '9h', '5s']","['2h', '9d', '4h']",17,17
170,Turn,1,578,-578,RAISE,59,0,0,"['Ad', 'Ah']","['6s', '7d']","['5d', '7s', '7h', '2d']","['4s', '9h', '5s']","['2h', '9d', '4h']",40,40
170,Turn,0,578,-578,CALL,0,0,0,"['Ad', 'Ah']","['6s', '7d']","['5d', '7s', '7h', '2d']","['4s', '9h', '5s']","['2h', '9d', '4h']",40,40
170,River,1,578,-578,RAISE,1,0,0,"['Ad', 'Ah']","['6s', '7d']","['5d', '7s', '7h', '2d', '6h']","['4s', '9h', '5s']","['2h', '9d', '4h']",99,99
170,River,0,578,-578,CALL,0,0,0,"['Ad', 'Ah']","['6s', '7d']","['5d', '7s', '7h', '2d', '6h']","['4s', '9h', '5s']","['2h', '9d', '4h']",99,99
171,Pre-Flop,1,478,-478,CALL,0,0,0,"['9s', 'Ad', '9h', 'As', '2s']","['7s', '7d', '4d', '4s', 'Ah']",[],[],[],1,1
171,Pre-Flop,0,478,-478,CHECK,0,0,0,"['9s', 'Ad', '9h', 'As', '2s']","['7s', '7d', '4d', '4s', 'Ah']",[],[],[],2,2
171,Flop,0,478,-478,DISCARD,0,0,2,"['9s', 'Ad', '9h', 'As', '2s']","['7s', '7d', '4d', '4s', 'Ah']","['3h', '6d', '8h']",[],[],2,2
171,Flop,1,478,-478,DISCARD,0,0,4,"['9s', '9h']","['7s', '7d', '4d', '4s', 'Ah']","['3h', '6d', '8h']","['Ad', 'As', '2s']",[],2,2
171,Flop,0,478,-478,CHECK,0,0,0,"['9s', '9h']","['7s', 'Ah']","['3h', '6d', '8h']","['Ad', 'As', '2s']","['7d', '4d', '4s']",2,2
171,Flop,1,478,-478,RAISE,2,0,0,"['9s', '9h']","['7s', 'Ah']","['3h', '6d', '8h']","['Ad', 'As', '2s']","['7d', '4d', '4s']",2,2
171,Flop,0,478,-478,CALL,0,0,0,"['9s', '9h']","['7s', 'Ah']","['3h', '6d', '8h']","['Ad', 'As', '2s']","['7d', '4d', '4s']",2,2
171,Turn,0,478,-478,CHECK,0,0,0,"['9s', '9h']","['7s', 'Ah']","['3h', '6d', '8h', '4h']","['Ad', 'As', '2s']","['7d', '4d', '4s']",4,4
171,Turn,1,478,-478,RAISE,4,0,0,"['9s', '9h']","['7s', 'Ah']","['3h', '6d', '8h', '4h']","['Ad', 'As', '2s']","['7d', '4d', '4s']",4,4
171,Turn,0,478,-478,FOLD,0,0,0,"['9s', '9h']","['7s', 'Ah']","['3h', '6d', '8h', '4h']","['Ad', 'As', '2s']","['7d', '4d', '4s']",4,4
172,Pre-Flop,0,474,-474,CALL,0,0,0,"['4s', '9s', '2d', '6d', '9d']","['6h', '4d', '3d', '5d', '5s']",[],[],[],1,1
172,Pre-Flop,1,474,-474,CHECK,0,0,0,"['4s', '9s', '2d', '6d', '9d']","['6h', '4d', '3d', '5d', '5s']",[],[],[],2,2
172,Flop,1,474,-474,DISCARD,0,0,4,"['4s', '9s', '2d', '6d', '9d']","['6h', '4d', '3d', '5d', '5s']","['8d', '2h', '7s']",[],[],2,2
172,Flop,0,474,-474,DISCARD,0,1,4,"['4s', '9s', '2d', '6d', '9d']","['6h', '5s']","['8d', '2h', '7s']",[],"['4d', '3d', '5d']",2,2
172,Flop,1,474,-474,RAISE,2,0,0,"['9s', '9d']","['6h', '5s']","['8d', '2h', '7s']","['4s', '2d', '6d']","['4d', '3d', '5d']",2,2
172,Flop,0,474,-474,CALL,0,0,0,"['9s', '9d']","['6h', '5s']","['8d', '2h', '7s']","['4s', '2d', '6d']","['4d', '3d', '5d']",2,2
172,Turn,1,474,-474,RAISE,4,0,0,"['9s', '9d']","['6h', '5s']","['8d', '2h', '7s', '3h']","['4s', '2d', '6d']","['4d', '3d', '5d']",4,4
172,Turn,0,474,-474,CALL,0,0,0,"['9s', '9d']","['6h', '5s']","['8d', '2h', '7s', '3h']","['4s', '2d', '6d']","['4d', '3d', '5d']",4,4
172,River,1,474,-474,RAISE,6,0,0,"['9s', '9d']","['6h', '5s']","['8d', '2h', '7s', '3h', '4h']","['4s', '2d', '6d']","['4d', '3d', '5d']",8,8
172,River,0,474,-474,FOLD,0,0,0,"['9s', '9d']","['6h', '5s']","['8d', '2h', '7s', '3h', '4h']","['4s', '2d', '6d']","['4d', '3d', '5d']",8,8
173,Pre-Flop,1,466,-466,CALL,0,0,0,"['8h', '5h', '4h', '5d', '5s']","['6h', '3d', '3s', '6s', '9d']",[],[],[],1,1
173,Pre-Flop,0,466,-466,CHECK,0,0,0,"['8h', '5h', '4h', '5d', '5s']","['6h', '3d', '3s', '6s', '9d']",[],[],[],2,2
173,Flop,0,466,-466,DISCARD,0,1,2,"['8h', '5h', '4h', '5d', '5s']","['6h', '3d', '3s', '6s', '9d']","['3h', '2d', '9s']",[],[],2,2
173,Flop,1,466,-466,DISCARD,0,1,2,"['5h', '4h']","['6h', '3d', '3s', '6s', '9d']","['3h', '2d', '9s']","['8h', '5d', '5s']",[],2,2
173,Flop,0,466,-466,CHECK,0,0,0,"['5h', '4h']","['3d', '3s']","['3h', '2d', '9s']","['8h', '5d', '5s']","['6h', '6s', '9d']",2,2
173,Flop,1,466,-466,RAISE,2,0,0,"['5h', '4h']","['3d', '3s']","['3h', '2d', '9s']","['8h', '5d', '5s']","['6h', '6s', '9d']",2,2
173,Flop,0,466,-466,CALL,0,0,0,"['5h', '4h']","['3d', '3s']","['3h', '2d', '9s']","['8h', '5d', '5s']","['6h', '6s', '9d']",2,2
173,Turn,0,466,-466,CHECK,0,0,0,"['5h', '4h']","['3d', '3s']","['3h', '2d', '9s', '8d']","['8h', '5d', '5s']","['6h', '6s', '9d']",4,4
173,Turn,1,466,-466,RAISE,5,0,0,"['5h', '4h']","['3d', '3s']","['3h', '2d', '9s', '8d']","['8h', '5d', '5s']","['6h', '6s', '9d']",4,4
173,Turn,0,466,-466,FOLD,0,0,0,"['5h', '4h']","['3d', '3s']","['3h', '2d', '9s', '8d']","['8h', '5d', '5s']","['6h', '6s', '9d']",4,4
174,Pre-Flop,0,462,-462,CALL,0,0,0,"['7s', '3d', '6d', '7h', '3s']","['Ah', '9h', '5d', '7d', '6h']",[],[],[],1,1
174,Pre-Flop,1,462,-462,RAISE,9,0,0,"['7s', '3d', '6d', '7h', '3s']","['Ah', '9h', '5d', '7d', '6h']",[],[],[],2,2
174,Pre-Flop,0,462,-462,FOLD,0,0,0,"['7s', '3d', '6d', '7h', '3s']","['Ah', '9h', '5d', '7d', '6h']",[],[],[],2,2
175,Pre-Flop,1,460,-460,RAISE,9,0,0,"['3s', '4s', '6h', 'Ad', '4h']","['7d', '5h', '8h', '2d', '8s']",[],[],[],1,1
175,Pre-Flop,0,460,-460,FOLD,0,0,0,"['3s', '4s', '6h', 'Ad', '4h']","['7d', '5h', '8h', '2d', '8s']",[],[],[],2,2
176,Pre-Flop,0,458,-458,FOLD,0,0,0,"['5d', '7h', '7s', '2s', '5s']","['Ah', '7d', '4s', 'As', '6h']",[],[],[],1,1
177,Pre-Flop,1,457,-457,FOLD,0,0,0,"['9d', '7s', '9s', '8s', '2d']","['2s', '3s', '3d', '4h', '6d']",[],[],[],1,1
178,Pre-Flop,0,458,-458,CALL,0,0,0,"['2h', '8s', '7s', '3d', '8d']","['4s', 'Ad', 'Ah', '5d', '9d']",[],[],[],1,1
178,Pre-Flop,1,458,-458,RAISE,11,0,0,"['2h', '8s', '7s', '3d', '8d']","['4s', 'Ad', 'Ah', '5d', '9d']",[],[],[],2,2
178,Pre-Flop,0,458,-458,FOLD,0,0,0,"['2h', '8s', '7s', '3d', '8d']","['4s', 'Ad', 'Ah', '5d', '9d']",[],[],[],2,2
179,Pre-Flop,1,456,-456,RAISE,11,0,0,"['4s', '5s', '5d', '2s', '7d']","['9s', 'Ah', '4d', 'As', '3h']",[],[],[],1,1
179,Pre-Flop,0,456,-456,FOLD,0,0,0,"['4s', '5s', '5d', '2s', '7d']","['9s', 'Ah', '4d', 'As', '3h']",[],[],[],2,2
180,Pre-Flop,0,454,-454,FOLD,0,0,0,"['8h', '9d', '5h', '5d', '2h']","['As', '9s', '7s', '7h', '8d']",[],[],[],1,1
181,Pre-Flop,1,453,-453,RAISE,9,0,0,"['4h', 'As', '5h', '6s', '8h']","['7s', '6d', '7h', '3s', '9h']",[],[],[],1,1
181,Pre-Flop,0,453,-453,CALL,0,0,0,"['4h', 'As', '5h', '6s', '8h']","['7s', '6d', '7h', '3s', '9h']",[],[],[],2,2
181,Flop,0,453,-453,DISCARD,0,0,1,"['4h', 'As', '5h', '6s', '8h']","['7s', '6d', '7h', '3s', '9h']","['Ad', '4d', '2d']",[],[],11,11
181,Flop,1,453,-453,DISCARD,0,1,3,"['4h', 'As']","['7s', '6d', '7h', '3s', '9h']","['Ad', '4d', '2d']","['5h', '6s', '8h']",[],11,11
181,Flop,0,453,-453,CHECK,0,0,0,"['4h', 'As']","['6d', '3s']","['Ad', '4d', '2d']","['5h', '6s', '8h']","['7s', '7h', '9h']",11,11
181,Flop,1,453,-453,RAISE,10,0,0,"['4h', 'As']","['6d', '3s']","['Ad', '4d', '2d']","['5h', '6s', '8h']","['7s', '7h', '9h']",11,11
181,Flop,0,453,-453,FOLD,0,0,0,"['4h', 'As']","['6d', '3s']","['Ad', '4d', '2d']","['5h', '6s', '8h']","['7s', '7h', '9h']",11,11
182,Pre-Flop,0,442,-442,CALL,0,0,0,"['7d', '2d', '8d', 'As', '9s']","['3d', '6s', '5h', '7s', '8s']",[],[],[],1,1
182,Pre-Flop,1,442,-442,RAISE,10,0,0,"['7d', '2d', '8d', 'As', '9s']","['3d', '6s', '5h', '7s', '8s']",[],[],[],2,2
182,Pre-Flop,0,442,-442,CALL,0,0,0,"['7d', '2d', '8d', 'As', '9s']","['3d', '6s', '5h', '7s', '8s']",[],[],[],2,2
182,Flop,1,442,-442,DISCARD,0,0,2,"['7d', '2d', '8d', 'As', '9s']","['3d', '6s', '5h', '7s', '8s']","['9h', 'Ah', '3h']",[],[],12,12
182,Flop,0,442,-442,DISCARD,0,3,4,"['7d', '2d', '8d', 'As', '9s']","['3d', '5h']","['9h', 'Ah', '3h']",[],"['6s', '7s', '8s']",12,12
182,Flop,1,442,-442,RAISE,14,0,0,"['As', '9s']","['3d', '5h']","['9h', 'Ah', '3h']","['7d', '2d', '8d']","['6s', '7s', '8s']",12,12
182,Flop,0,442,-442,FOLD,0,0,0,"['As', '9s']","['3d', '5h']","['9h', 'Ah', '3h']","['7d', '2d', '8d']","['6s', '7s', '8s']",12,12
183,Pre-Flop,1,430,-430,RAISE,9,0,0,"['5h', '3d', '4d', '4s', '9s']","['6d', 'Ah', 'Ad', '6s', '2d']",[],[],[],1,1
183,Pre-Flop,0,430,-430,FOLD,0,0,0,"['5h', '3d', '4d', '4s', '9s']","['6d', 'Ah', 'Ad', '6s', '2d']",[],[],[],2,2
184,Pre-Flop,0,428,-428,RAISE,6,0,0,"['Ah', '2h', '5d', '4s', 'Ad']","['3s', '4d', '7h', 'As', '5h']",[],[],[],1,1
184,Pre-Flop,1,428,-428,FOLD,0,0,0,"['Ah', '2h', '5d', '4s', 'Ad']","['3s', '4d', '7h', 'As', '5h']",[],[],[],2,2
185,Pre-Flop,1,430,-430,RAISE,10,0,0,"['4h', '3h', '8d', '5h', '2h']","['5d', '9s', '2s', '4s', '7s']",[],[],[],1,1
185,Pre-Flop,0,430,-430,FOLD,0,0,0,"['4h', '3h', '8d', '5h', '2h']","['5d', '9s', '2s', '4s', '7s']",[],[],[],2,2
186,Pre-Flop,0,428,-428,FOLD,0,0,0,"['9h', '3h', '9s', '2d', '2h']","['8h', '4h', 'Ad', '4d', '6s']",[],[],[],1,1
187,Pre-Flop,1,427,-427,CALL,0,0,0,"['8d', 'Ah', '6d', '9s', '4d']","['7h', '4s', '7d', '4h', 'Ad']",[],[],[],1,1
187,Pre-Flop,0,427,-427,CHECK,0,0,0,"['8d', 'Ah', '6d', '9s', '4d']","['7h', '4s', '7d', '4h', 'Ad']",[],[],[],2,2
187,Flop,0,427,-427,DISCARD,0,2,3,"['8d', 'Ah', '6d', '9s', '4d']","['7h', '4s', '7d', '4h', 'Ad']","['3s', '9h', '6h']",[],[],2,2
187,Flop,1,427,-427,DISCARD,0,0,3,"['6d', '9s']","['7h', '4s', '7d', '4h', 'Ad']","['3s', '9h', '6h']","['8d', 'Ah', '4d']",[],2,2
187,Flop,0,427,-427,RAISE,2,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",2,2
187,Flop,1,427,-427,RAISE,3,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",2,2
187,Flop,0,427,-427,CALL,0,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",4,4
187,Turn,0,427,-427,CHECK,0,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h', '5d']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",7,7
187,Turn,1,427,-427,RAISE,9,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h', '5d']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",7,7
187,Turn,0,427,-427,CALL,0,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h', '5d']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",7,7
187,River,0,427,-427,CHECK,0,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h', '5d', '5s']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",16,16
187,River,1,427,-427,RAISE,25,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h', '5d', '5s']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",16,16
187,River,0,427,-427,FOLD,0,0,0,"['6d', '9s']","['7h', '4h']","['3s', '9h', '6h', '5d', '5s']","['8d', 'Ah', '4d']","['4s', '7d', 'Ad']",16,16
188,Pre-Flop,0,411,-411,RAISE,10,0,0,"['Ad', '8d', '4d', 'As', '3h']","['8h', '9h', '5d', '6h', '7h']",[],[],[],1,1
188,Pre-Flop,1,411,-411,RAISE,12,0,0,"['Ad', '8d', '4d', 'As', '3h']","['8h', '9h', '5d', '6h', '7h']",[],[],[],2,2
188,Pre-Flop,0,411,-411,RAISE,76,0,0,"['Ad', '8d', '4d', 'As', '3h']","['8h', '9h', '5d', '6h', '7h']",[],[],[],12,12
188,Pre-Flop,1,411,-411,CALL,0,0,0,"['Ad', '8d', '4d', 'As', '3h']","['8h', '9h', '5d', '6h', '7h']",[],[],[],24,24
188,Flop,1,411,-411,DISCARD,0,0,1,"['Ad', '8d', '4d', 'As', '3h']","['8h', '9h', '5d', '6h', '7h']","['3s', '2s', '2h']",[],[],100,100
188,Flop,0,411,-411,DISCARD,0,0,3,"['Ad', '8d', '4d', 'As', '3h']","['8h', '9h']","['3s', '2s', '2h']",[],"['5d', '6h', '7h']",100,100
188,Flop,1,411,-411,CHECK,0,0,0,"['Ad', 'As']","['8h', '9h']","['3s', '2s', '2h']","['8d', '4d', '3h']","['5d', '6h', '7h']",100,100
188,Flop,0,411,-411,CHECK,0,0,0,"['Ad', 'As']","['8h', '9h']","['3s', '2s', '2h']","['8d', '4d', '3h']","['5d', '6h', '7h']",100,100
188,Turn,1,411,-411,CHECK,0,0,0,"['Ad', 'As']","['8h', '9h']","['3s', '2s', '2h', '9d']","['8d', '4d', '3h']","['5d', '6h', '7h']",100,100
188,Turn,0,411,-411,CHECK,0,0,0,"['Ad', 'As']","['8h', '9h']","['3s', '2s', '2h', '9d']","['8d', '4d', '3h']","['5d', '6h', '7h']",100,100
188,River,1,411,-411,CHECK,0,0,0,"['Ad', 'As']","['8h', '9h']","['3s', '2s', '2h', '9d', '2d']","['8d', '4d', '3h']","['5d', '6h', '7h']",100,100
188,River,0,411,-411,CHECK,0,0,0,"['Ad', 'As']","['8h', '9h']","['3s', '2s', '2h', '9d', '2d']","['8d', '4d', '3h']","['5d', '6h', '7h']",100,100
189,Pre-Flop,1,511,-511,RAISE,8,0,0,"['7d', 'Ah', '2s', '5s', '4d']","['As', '9s', '7s', '6h', '7h']",[],[],[],1,1
189,Pre-Flop,0,511,-511,FOLD,0,0,0,"['7d', 'Ah', '2s', '5s', '4d']","['As', '9s', '7s', '6h', '7h']",[],[],[],2,2
190,Pre-Flop,0,509,-509,FOLD,0,0,0,"['9h', '2h', '3d', '3h', 'As']","['9s', '7d', 'Ah', '4s', '4h']",[],[],[],1,1
191,Pre-Flop,1,508,-508,RAISE,8,0,0,"['5d', '5h', '7h', '2s', '5s']","['Ad', '4d', '2d', '8h', 'As']",[],[],[],1,1
191,Pre-Flop,0,508,-508,FOLD,0,0,0,"['5d', '5h', '7h', '2s', '5s']","['Ad', '4d', '2d', '8h', 'As']",[],[],[],2,2
192,Pre-Flop,0,506,-506,CALL,0,0,0,"['7h', '8h', '6s', '8d', '2d']","['Ah', '5d', '4h', '2h', '3d']",[],[],[],1,1
192,Pre-Flop,1,506,-506,CHECK,0,0,0,"['7h', '8h', '6s', '8d', '2d']","['Ah', '5d', '4h', '2h', '3d']",[],[],[],2,2
192,Flop,1,506,-506,DISCARD,0,0,1,"['7h', '8h', '6s', '8d', '2d']","['Ah', '5d', '4h', '2h', '3d']","['7s', '8s', '5s']",[],[],2,2
192,Flop,0,506,-506,DISCARD,0,0,2,"['7h', '8h', '6s', '8d', '2d']","['Ah', '5d']","['7s', '8s', '5s']",[],"['4h', '2h', '3d']",2,2
192,Flop,1,506,-506,CHECK,0,0,0,"['7h', '6s']","['Ah', '5d']","['7s', '8s', '5s']","['8h', '8d', '2d']","['4h', '2h', '3d']",2,2
192,Flop,0,506,-506,RAISE,2,0,0,"['7h', '6s']","['Ah', '5d']","['7s', '8s', '5s']","['8h', '8d', '2d']","['4h', '2h', '3d']",2,2
192,Flop,1,506,-506,FOLD,0,0,0,"['7h', '6s']","['Ah', '5d']","['7s', '8s', '5s']","['8h', '8d', '2d']","['4h', '2h', '3d']",2,2
193,Pre-Flop,1,508,-508,CALL,0,0,0,"['9s', '8d', '7s', '2d', '6d']","['Ad', '2h', '4s', '7d', '3h']",[],[],[],1,1
193,Pre-Flop,0,508,-508,CHECK,0,0,0,"['9s', '8d', '7s', '2d', '6d']","['Ad', '2h', '4s', '7d', '3h']",[],[],[],2,2
193,Flop,0,508,-508,DISCARD,0,0,2,"['9s', '8d', '7s', '2d', '6d']","['Ad', '2h', '4s', '7d', '3h']","['2s', '3s', '4d']",[],[],2,2
193,Flop,1,508,-508,DISCARD,0,2,4,"['9s', '7s']","['Ad', '2h', '4s', '7d', '3h']","['2s', '3s', '4d']","['8d', '2d', '6d']",[],2,2
193,Flop,0,508,-508,CHECK,0,0,0,"['9s', '7s']","['4s', '3h']","['2s', '3s', '4d']","['8d', '2d', '6d']","['Ad', '2h', '7d']",2,2
193,Flop,1,508,-508,CHECK,0,0,0,"['9s', '7s']","['4s', '3h']","['2s', '3s', '4d']","['8d', '2d', '6d']","['Ad', '2h', '7d']",2,2
