# Team 0: Ctrl+Alt+Defeat, Team 1: AA998
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
275,Pre-Flop,1,-601,601,CALL,0,0,0,"['9s', '2h', '5d', '9h', 'Ah']","['5h', '6s', '7s', 'As', '8s']",[],[],[],1,1
275,Pre-Flop,0,-601,601,RAISE,10,0,0,"['9s', '2h', '5d', '9h', 'Ah']","['5h', '6s', '7s', 'As', '8s']",[],[],[],2,2
275,Pre-Flop,1,-601,601,CALL,0,0,0,"['9s', '2h', '5d', '9h', 'Ah']","['5h', '6s', '7s', 'As', '8s']",[],[],[],2,2
275,Flop,0,-601,601,DISCARD,0,0,3,"['9s', '2h', '5d', '9h', 'Ah']","['5h', '6s', '7s', 'As', '8s']","['4h', '2d', '4d']",[],[],12,12
275,Flop,1,-601,601,DISCARD,0,0,3,"['9s', '9h']","['5h', '6s', '7s', 'As', '8s']","['4h', '2d', '4d']","['2h', '5d', 'Ah']",[],12,12
275,Flop,0,-601,601,RAISE,9,0,0,"['9s', '9h']","['5h', 'As']","['4h', '2d', '4d']","['2h', '5d', 'Ah']","['6s', '7s', '8s']",12,12
275,Flop,1,-601,601,FOLD,0,0,0,"['9s', '9h']","['5h', 'As']","['4h', '2d', '4d']","['2h', '5d', 'Ah']","['6s', '7s', '8s']",12,12
276,Pre-Flop,0,-589,589,RAISE,9,0,0,"['4s', '2d', '7d', '6d', '2s']","['5h', '5d', '3s', '7h', '9h']",[],[],[],1,1
276,Pre-Flop,1,-589,589,FOLD,0,0,0,"['4s', '2d', '7d', '6d', '2s']","['5h', '5d', '3s', '7h', '9h']",[],[],[],2,2
277,Pre-Flop,1,-587,587,CALL,0,0,0,"['9h', '6d', '4h', '3h', 'As']","['8d', '2s', '5d', '7h', '9d']",[],[],[],1,1
277,Pre-Flop,0,-587,587,RAISE,10,0,0,"['9h', '6d', '4h', '3h', 'As']","['8d', '2s', '5d', '7h', '9d']",[],[],[],2,2
277,Pre-Flop,1,-587,587,CALL,0,0,0,"['9h', '6d', '4h', '3h', 'As']","['8d', '2s', '5d', '7h', '9d']",[],[],[],2,2
277,Flop,0,-587,587,DISCARD,0,0,4,"['9h', '6d', '4h', '3h', 'As']","['8d', '2s', '5d', '7h', '9d']","['5s', '6s', '8s']",[],[],12,12
277,Flop,1,-587,587,DISCARD,0,3,4,"['9h', 'As']","['8d', '2s', '5d', '7h', '9d']","['5s', '6s', '8s']","['6d', '4h', '3h']",[],12,12
277,Flop,0,-587,587,RAISE,12,0,0,"['9h', 'As']","['7h', '9d']","['5s', '6s', '8s']","['6d', '4h', '3h']","['8d', '2s', '5d']",12,12
277,Flop,1,-587,587,FOLD,0,0,0,"['9h', 'As']","['7h', '9d']","['5s', '6s', '8s']","['6d', '4h', '3h']","['8d', '2s', '5d']",12,12
278,Pre-Flop,0,-575,575,RAISE,8,0,0,"['As', '7h', '2d', '7s', 'Ad']","['2s', '6d', '8h', 'Ah', '6h']",[],[],[],1,1
278,Pre-Flop,1,-575,575,CALL,0,0,0,"['As', '7h', '2d', '7s', 'Ad']","['2s', '6d', '8h', 'Ah', '6h']",[],[],[],2,2
278,Flop,1,-575,575,DISCARD,0,1,4,"['As', '7h', '2d', '7s', 'Ad']","['2s', '6d', '8h', 'Ah', '6h']","['9d', '3d', '3h']",[],[],10,10
278,Flop,0,-575,575,DISCARD,0,0,4,"['As', '7h', '2d', '7s', 'Ad']","['6d', '6h']","['9d', '3d', '3h']",[],"['2s', '8h', 'Ah']",10,10
278,Flop,1,-575,575,CHECK,0,0,0,"['As', 'Ad']","['6d', '6h']","['9d', '3d', '3h']","['7h', '2d', '7s']","['2s', '8h', 'Ah']",10,10
278,Flop,0,-575,575,RAISE,5,0,0,"['As', 'Ad']","['6d', '6h']","['9d', '3d', '3h']","['7h', '2d', '7s']","['2s', '8h', 'Ah']",10,10
278,Flop,1,-575,575,CALL,0,0,0,"['As', 'Ad']","['6d', '6h']","['9d', '3d', '3h']","['7h', '2d', '7s']","['2s', '8h', 'Ah']",10,10
278,Turn,1,-575,575,CHECK,0,0,0,"['As', 'Ad']","['6d', '6h']","['9d', '3d', '3h', '9s']","['7h', '2d', '7s']","['2s', '8h', 'Ah']",15,15
278,Turn,0,-575,575,RAISE,9,0,0,"['As', 'Ad']","['6d', '6h']","['9d', '3d', '3h', '9s']","['7h', '2d', '7s']","['2s', '8h', 'Ah']",15,15
278,Turn,1,-575,575,FOLD,0,0,0,"['As', 'Ad']","['6d', '6h']","['9d', '3d', '3h', '9s']","['7h', '2d', '7s']","['2s', '8h', 'Ah']",15,15
279,Pre-Flop,1,-560,560,RAISE,6,0,0,"['2s', 'Ah', '5s', '5h', '7h']","['6s', '4d', '2h', '7s', '6d']",[],[],[],1,1
279,Pre-Flop,0,-560,560,FOLD,0,0,0,"['2s', 'Ah', '5s', '5h', '7h']","['6s', '4d', '2h', '7s', '6d']",[],[],[],2,2
280,Pre-Flop,0,-562,562,RAISE,10,0,0,"['6h', '5s', '9s', '7s', '6d']","['Ad', '7d', '3s', '9d', '8s']",[],[],[],1,1
280,Pre-Flop,1,-562,562,CALL,0,0,0,"['6h', '5s', '9s', '7s', '6d']","['Ad', '7d', '3s', '9d', '8s']",[],[],[],2,2
280,Flop,1,-562,562,DISCARD,0,1,0,"['6h', '5s', '9s', '7s', '6d']","['Ad', '7d', '3s', '9d', '8s']","['3d', 'As', '5d']",[],[],12,12
280,Flop,0,-562,562,DISCARD,0,0,4,"['6h', '5s', '9s', '7s', '6d']","['7d', 'Ad']","['3d', 'As', '5d']",[],"['3s', '9d', '8s']",12,12
280,Flop,1,-562,562,CHECK,0,0,0,"['6h', '6d']","['7d', 'Ad']","['3d', 'As', '5d']","['5s', '9s', '7s']","['3s', '9d', '8s']",12,12
280,Flop,0,-562,562,RAISE,8,0,0,"['6h', '6d']","['7d', 'Ad']","['3d', 'As', '5d']","['5s', '9s', '7s']","['3s', '9d', '8s']",12,12
280,Flop,1,-562,562,CALL,0,0,0,"['6h', '6d']","['7d', 'Ad']","['3d', 'As', '5d']","['5s', '9s', '7s']","['3s', '9d', '8s']",12,12
280,Turn,1,-562,562,CHECK,0,0,0,"['6h', '6d']","['7d', 'Ad']","['3d', 'As', '5d', '7h']","['5s', '9s', '7s']","['3s', '9d', '8s']",20,20
280,Turn,0,-562,562,RAISE,20,0,0,"['6h', '6d']","['7d', 'Ad']","['3d', 'As', '5d', '7h']","['5s', '9s', '7s']","['3s', '9d', '8s']",20,20
280,Turn,1,-562,562,FOLD,0,0,0,"['6h', '6d']","['7d', 'Ad']","['3d', 'As', '5d', '7h']","['5s', '9s', '7s']","['3s', '9d', '8s']",20,20
281,Pre-Flop,1,-542,542,RAISE,6,0,0,"['9s', '9h', '2d', '3s', '8h']","['3h', '2h', '6s', 'Ah', '8s']",[],[],[],1,1
281,Pre-Flop,0,-542,542,RAISE,10,0,0,"['9s', '9h', '2d', '3s', '8h']","['3h', '2h', '6s', 'Ah', '8s']",[],[],[],2,2
281,Pre-Flop,1,-542,542,CALL,0,0,0,"['9s', '9h', '2d', '3s', '8h']","['3h', '2h', '6s', 'Ah', '8s']",[],[],[],8,8
281,Flop,0,-542,542,DISCARD,0,0,1,"['9s', '9h', '2d', '3s', '8h']","['3h', '2h', '6s', 'Ah', '8s']","['8d', '6d', '7d']",[],[],18,18
281,Flop,1,-542,542,DISCARD,0,3,4,"['9s', '9h']","['3h', '2h', '6s', 'Ah', '8s']","['8d', '6d', '7d']","['2d', '3s', '8h']",[],18,18
281,Flop,0,-542,542,RAISE,19,0,0,"['9s', '9h']","['Ah', '8s']","['8d', '6d', '7d']","['2d', '3s', '8h']","['3h', '2h', '6s']",18,18
281,Flop,1,-542,542,FOLD,0,0,0,"['9s', '9h']","['Ah', '8s']","['8d', '6d', '7d']","['2d', '3s', '8h']","['3h', '2h', '6s']",18,18
282,Pre-Flop,0,-524,524,CALL,0,0,0,"['7h', '4h', '2h', '8s', '5s']","['4s', '6h', '8d', 'Ah', '3s']",[],[],[],1,1
282,Pre-Flop,1,-524,524,RAISE,6,0,0,"['7h', '4h', '2h', '8s', '5s']","['4s', '6h', '8d', 'Ah', '3s']",[],[],[],2,2
282,Pre-Flop,0,-524,524,FOLD,0,0,0,"['7h', '4h', '2h', '8s', '5s']","['4s', '6h', '8d', 'Ah', '3s']",[],[],[],2,2
283,Pre-Flop,1,-526,526,CALL,0,0,0,"['2d', '8s', '3d', 'Ad', '8h']","['5h', 'As', '4s', '6d', '5s']",[],[],[],1,1
283,Pre-Flop,0,-526,526,CHECK,0,0,0,"['2d', '8s', '3d', 'Ad', '8h']","['5h', 'As', '4s', '6d', '5s']",[],[],[],2,2
283,Flop,0,-526,526,DISCARD,0,1,4,"['2d', '8s', '3d', 'Ad', '8h']","['5h', 'As', '4s', '6d', '5s']","['4d', '9d', '9h']",[],[],2,2
283,Flop,1,-526,526,DISCARD,0,1,2,"['8s', '8h']","['5h', 'As', '4s', '6d', '5s']","['4d', '9d', '9h']","['2d', '3d', 'Ad']",[],2,2
283,Flop,0,-526,526,RAISE,2,0,0,"['8s', '8h']","['As', '4s']","['4d', '9d', '9h']","['2d', '3d', 'Ad']","['5h', '6d', '5s']",2,2
283,Flop,1,-526,526,CALL,0,0,0,"['8s', '8h']","['As', '4s']","['4d', '9d', '9h']","['2d', '3d', 'Ad']","['5h', '6d', '5s']",2,2
283,Turn,0,-526,526,CHECK,0,0,0,"['8s', '8h']","['As', '4s']","['4d', '9d', '9h', 'Ah']","['2d', '3d', 'Ad']","['5h', '6d', '5s']",4,4
283,Turn,1,-526,526,RAISE,6,0,0,"['8s', '8h']","['As', '4s']","['4d', '9d', '9h', 'Ah']","['2d', '3d', 'Ad']","['5h', '6d', '5s']",4,4
283,Turn,0,-526,526,FOLD,0,0,0,"['8s', '8h']","['As', '4s']","['4d', '9d', '9h', 'Ah']","['2d', '3d', 'Ad']","['5h', '6d', '5s']",4,4
284,Pre-Flop,0,-530,530,CALL,0,0,0,"['9s', '6d', '4d', '3s', '5d']","['6s', '2h', '2d', '2s', '7h']",[],[],[],1,1
284,Pre-Flop,1,-530,530,CHECK,0,0,0,"['9s', '6d', '4d', '3s', '5d']","['6s', '2h', '2d', '2s', '7h']",[],[],[],2,2
284,Flop,1,-530,530,DISCARD,0,1,4,"['9s', '6d', '4d', '3s', '5d']","['6s', '2h', '2d', '2s', '7h']","['7d', '4h', '9h']",[],[],2,2
284,Flop,0,-530,530,DISCARD,0,0,2,"['9s', '6d', '4d', '3s', '5d']","['2h', '7h']","['7d', '4h', '9h']",[],"['6s', '2d', '2s']",2,2
284,Flop,1,-530,530,CHECK,0,0,0,"['9s', '4d']","['2h', '7h']","['7d', '4h', '9h']","['6d', '3s', '5d']","['6s', '2d', '2s']",2,2
284,Flop,0,-530,530,CHECK,0,0,0,"['9s', '4d']","['2h', '7h']","['7d', '4h', '9h']","['6d', '3s', '5d']","['6s', '2d', '2s']",2,2
284,Turn,1,-530,530,CHECK,0,0,0,"['9s', '4d']","['2h', '7h']","['7d', '4h', '9h', '8d']","['6d', '3s', '5d']","['6s', '2d', '2s']",2,2
284,Turn,0,-530,530,CHECK,0,0,0,"['9s', '4d']","['2h', '7h']","['7d', '4h', '9h', '8d']","['6d', '3s', '5d']","['6s', '2d', '2s']",2,2
284,River,1,-530,530,RAISE,3,0,0,"['9s', '4d']","['2h', '7h']","['7d', '4h', '9h', '8d', 'Ah']","['6d', '3s', '5d']","['6s', '2d', '2s']",2,2
284,River,0,-530,530,FOLD,0,0,0,"['9s', '4d']","['2h', '7h']","['7d', '4h', '9h', '8d', 'Ah']","['6d', '3s', '5d']","['6s', '2d', '2s']",2,2
285,Pre-Flop,1,-532,532,CALL,0,0,0,"['9h', '7h', '6d', 'As', 'Ad']","['8d', '3s', '4d', '2s', '8s']",[],[],[],1,1
285,Pre-Flop,0,-532,532,CHECK,0,0,0,"['9h', '7h', '6d', 'As', 'Ad']","['8d', '3s', '4d', '2s', '8s']",[],[],[],2,2
285,Flop,0,-532,532,DISCARD,0,3,4,"['9h', '7h', '6d', 'As', 'Ad']","['8d', '3s', '4d', '2s', '8s']","['2d', 'Ah', '4h']",[],[],2,2
285,Flop,1,-532,532,DISCARD,0,2,3,"['As', 'Ad']","['8d', '3s', '4d', '2s', '8s']","['2d', 'Ah', '4h']","['9h', '7h', '6d']",[],2,2
285,Flop,0,-532,532,RAISE,2,0,0,"['As', 'Ad']","['4d', '2s']","['2d', 'Ah', '4h']","['9h', '7h', '6d']","['8d', '3s', '8s']",2,2
285,Flop,1,-532,532,CALL,0,0,0,"['As', 'Ad']","['4d', '2s']","['2d', 'Ah', '4h']","['9h', '7h', '6d']","['8d', '3s', '8s']",2,2
285,Turn,0,-532,532,RAISE,4,0,0,"['As', 'Ad']","['4d', '2s']","['2d', 'Ah', '4h', '7s']","['9h', '7h', '6d']","['8d', '3s', '8s']",4,4
285,Turn,1,-532,532,CALL,0,0,0,"['As', 'Ad']","['4d', '2s']","['2d', 'Ah', '4h', '7s']","['9h', '7h', '6d']","['8d', '3s', '8s']",4,4
285,River,0,-532,532,CHECK,0,0,0,"['As', 'Ad']","['4d', '2s']","['2d', 'Ah', '4h', '7s', '8h']","['9h', '7h', '6d']","['8d', '3s', '8s']",8,8
285,River,1,-532,532,CHECK,0,0,0,"['As', 'Ad']","['4d', '2s']","['2d', 'Ah', '4h', '7s', '8h']","['9h', '7h', '6d']","['8d', '3s', '8s']",8,8
286,Pre-Flop,0,-524,524,CALL,0,0,0,"['8s', '8d', '3d', '6h', 'Ad']","['7d', '9h', '6s', '5d', '2d']",[],[],[],1,1
286,Pre-Flop,1,-524,524,CHECK,0,0,0,"['8s', '8d', '3d', '6h', 'Ad']","['7d', '9h', '6s', '5d', '2d']",[],[],[],2,2
286,Flop,1,-524,524,DISCARD,0,3,2,"['8s', '8d', '3d', '6h', 'Ad']","['7d', '9h', '6s', '5d', '2d']","['6d', '5s', '5h']",[],[],2,2
286,Flop,0,-524,524,DISCARD,0,0,1,"['8s', '8d', '3d', '6h', 'Ad']","['5d', '6s']","['6d', '5s', '5h']",[],"['7d', '9h', '2d']",2,2
286,Flop,1,-524,524,CHECK,0,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",2,2
286,Flop,0,-524,524,RAISE,2,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",2,2
286,Flop,1,-524,524,RAISE,4,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",2,2
286,Flop,0,-524,524,RAISE,6,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",4,4
286,Flop,1,-524,524,RAISE,16,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",8,8
286,Flop,0,-524,524,RAISE,28,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",14,14
286,Flop,1,-524,524,RAISE,42,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",30,30
286,Flop,0,-524,524,CALL,0,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",58,58
286,Turn,1,-524,524,CHECK,0,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h', '7h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",100,100
286,Turn,0,-524,524,CHECK,0,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h', '7h']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",100,100
286,River,1,-524,524,CHECK,0,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h', '7h', '4d']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",100,100
286,River,0,-524,524,CHECK,0,0,0,"['8s', '8d']","['5d', '6s']","['6d', '5s', '5h', '7h', '4d']","['3d', '6h', 'Ad']","['7d', '9h', '2d']",100,100
287,Pre-Flop,1,-624,624,CALL,0,0,0,"['4s', '6d', '3s', '7s', '8d']","['9d', '2d', '7d', '6s', '2h']",[],[],[],1,1
287,Pre-Flop,0,-624,624,CHECK,0,0,0,"['4s', '6d', '3s', '7s', '8d']","['9d', '2d', '7d', '6s', '2h']",[],[],[],2,2
287,Flop,0,-624,624,DISCARD,0,0,4,"['4s', '6d', '3s', '7s', '8d']","['9d', '2d', '7d', '6s', '2h']","['4d', '3h', '8h']",[],[],2,2
287,Flop,1,-624,624,DISCARD,0,2,3,"['4s', '8d']","['9d', '2d', '7d', '6s', '2h']","['4d', '3h', '8h']","['6d', '3s', '7s']",[],2,2
287,Flop,0,-624,624,RAISE,2,0,0,"['4s', '8d']","['7d', '6s']","['4d', '3h', '8h']","['6d', '3s', '7s']","['9d', '2d', '2h']",2,2
287,Flop,1,-624,624,FOLD,0,0,0,"['4s', '8d']","['7d', '6s']","['4d', '3h', '8h']","['6d', '3s', '7s']","['9d', '2d', '2h']",2,2
288,Pre-Flop,0,-622,622,RAISE,9,0,0,"['Ad', '4h', '9s', '4d', 'Ah']","['8h', '7h', '8d', '3s', '2d']",[],[],[],1,1
288,Pre-Flop,1,-622,622,CALL,0,0,0,"['Ad', '4h', '9s', '4d', 'Ah']","['8h', '7h', '8d', '3s', '2d']",[],[],[],2,2
288,Flop,1,-622,622,DISCARD,0,1,0,"['Ad', '4h', '9s', '4d', 'Ah']","['8h', '7h', '8d', '3s', '2d']","['3h', '2h', '6s']",[],[],11,11
288,Flop,0,-622,622,DISCARD,0,1,4,"['Ad', '4h', '9s', '4d', 'Ah']","['7h', '8h']","['3h', '2h', '6s']",[],"['8d', '3s', '2d']",11,11
288,Flop,1,-622,622,CHECK,0,0,0,"['4h', 'Ah']","['7h', '8h']","['3h', '2h', '6s']","['Ad', '9s', '4d']","['8d', '3s', '2d']",11,11
288,Flop,0,-622,622,RAISE,11,0,0,"['4h', 'Ah']","['7h', '8h']","['3h', '2h', '6s']","['Ad', '9s', '4d']","['8d', '3s', '2d']",11,11
288,Flop,1,-622,622,FOLD,0,0,0,"['4h', 'Ah']","['7h', '8h']","['3h', '2h', '6s']","['Ad', '9s', '4d']","['8d', '3s', '2d']",11,11
289,Pre-Flop,1,-611,611,CALL,0,0,0,"['Ah', '7s', '8s', '6h', '8h']","['7h', '7d', '3d', '6d', '9d']",[],[],[],1,1
289,Pre-Flop,0,-611,611,RAISE,8,0,0,"['Ah', '7s', '8s', '6h', '8h']","['7h', '7d', '3d', '6d', '9d']",[],[],[],2,2
289,Pre-Flop,1,-611,611,CALL,0,0,0,"['Ah', '7s', '8s', '6h', '8h']","['7h', '7d', '3d', '6d', '9d']",[],[],[],2,2
289,Flop,0,-611,611,DISCARD,0,2,4,"['Ah', '7s', '8s', '6h', '8h']","['7h', '7d', '3d', '6d', '9d']","['8d', '2h', '3s']",[],[],10,10
289,Flop,1,-611,611,DISCARD,0,2,4,"['8s', '8h']","['7h', '7d', '3d', '6d', '9d']","['8d', '2h', '3s']","['Ah', '7s', '6h']",[],10,10
289,Flop,0,-611,611,RAISE,12,0,0,"['8s', '8h']","['3d', '9d']","['8d', '2h', '3s']","['Ah', '7s', '6h']","['7h', '7d', '6d']",10,10
289,Flop,1,-611,611,FOLD,0,0,0,"['8s', '8h']","['3d', '9d']","['8d', '2h', '3s']","['Ah', '7s', '6h']","['7h', '7d', '6d']",10,10
290,Pre-Flop,0,-601,601,CALL,0,0,0,"['6d', '6s', '4h', '3s', '9d']","['Ad', '6h', '2h', '4d', '9h']",[],[],[],1,1
290,Pre-Flop,1,-601,601,RAISE,6,0,0,"['6d', '6s', '4h', '3s', '9d']","['Ad', '6h', '2h', '4d', '9h']",[],[],[],2,2
290,Pre-Flop,0,-601,601,FOLD,0,0,0,"['6d', '6s', '4h', '3s', '9d']","['Ad', '6h', '2h', '4d', '9h']",[],[],[],2,2
291,Pre-Flop,1,-603,603,RAISE,6,0,0,"['6h', '7d', '2h', 'As', '7h']","['8d', '3h', 'Ad', '8s', '5s']",[],[],[],1,1
291,Pre-Flop,0,-603,603,RAISE,11,0,0,"['6h', '7d', '2h', 'As', '7h']","['8d', '3h', 'Ad', '8s', '5s']",[],[],[],2,2
291,Pre-Flop,1,-603,603,CALL,0,0,0,"['6h', '7d', '2h', 'As', '7h']","['8d', '3h', 'Ad', '8s', '5s']",[],[],[],8,8
291,Flop,0,-603,603,DISCARD,0,0,3,"['6h', '7d', '2h', 'As', '7h']","['8d', '3h', 'Ad', '8s', '5s']","['Ah', '8h', '3s']",[],[],19,19
291,Flop,1,-603,603,DISCARD,0,0,3,"['6h', 'As']","['8d', '3h', 'Ad', '8s', '5s']","['Ah', '8h', '3s']","['7d', '2h', '7h']",[],19,19
291,Flop,0,-603,603,RAISE,17,0,0,"['6h', 'As']","['8d', '8s']","['Ah', '8h', '3s']","['7d', '2h', '7h']","['3h', 'Ad', '5s']",19,19
291,Flop,1,-603,603,CALL,0,0,0,"['6h', 'As']","['8d', '8s']","['Ah', '8h', '3s']","['7d', '2h', '7h']","['3h', 'Ad', '5s']",19,19
291,Turn,0,-603,603,RAISE,36,0,0,"['6h', 'As']","['8d', '8s']","['Ah', '8h', '3s', '5h']","['7d', '2h', '7h']","['3h', 'Ad', '5s']",36,36
291,Turn,1,-603,603,FOLD,0,0,0,"['6h', 'As']","['8d', '8s']","['Ah', '8h', '3s', '5h']","['7d', '2h', '7h']","['3h', 'Ad', '5s']",36,36
292,Pre-Flop,0,-567,567,RAISE,8,0,0,"['6s', '6d', '2h', '8d', 'Ah']","['5h', '9h', '8s', '2s', 'As']",[],[],[],1,1
292,Pre-Flop,1,-567,567,CALL,0,0,0,"['6s', '6d', '2h', '8d', 'Ah']","['5h', '9h', '8s', '2s', 'As']",[],[],[],2,2
292,Flop,1,-567,567,DISCARD,0,0,1,"['6s', '6d', '2h', '8d', 'Ah']","['5h', '9h', '8s', '2s', 'As']","['7h', '7d', '5d']",[],[],10,10
292,Flop,0,-567,567,DISCARD,0,1,3,"['6s', '6d', '2h', '8d', 'Ah']","['5h', '9h']","['7h', '7d', '5d']",[],"['8s', '2s', 'As']",10,10
292,Flop,1,-567,567,CHECK,0,0,0,"['6d', '8d']","['5h', '9h']","['7h', '7d', '5d']","['6s', '2h', 'Ah']","['8s', '2s', 'As']",10,10
292,Flop,0,-567,567,RAISE,11,0,0,"['6d', '8d']","['5h', '9h']","['7h', '7d', '5d']","['6s', '2h', 'Ah']","['8s', '2s', 'As']",10,10
292,Flop,1,-567,567,FOLD,0,0,0,"['6d', '8d']","['5h', '9h']","['7h', '7d', '5d']","['6s', '2h', 'Ah']","['8s', '2s', 'As']",10,10
293,Pre-Flop,1,-557,557,CALL,0,0,0,"['6s', '4h', '2h', 'As', '9s']","['4d', '3h', '2s', '7d', '5h']",[],[],[],1,1
293,Pre-Flop,0,-557,557,RAISE,10,0,0,"['6s', '4h', '2h', 'As', '9s']","['4d', '3h', '2s', '7d', '5h']",[],[],[],2,2
293,Pre-Flop,1,-557,557,CALL,0,0,0,"['6s', '4h', '2h', 'As', '9s']","['4d', '3h', '2s', '7d', '5h']",[],[],[],2,2
293,Flop,0,-557,557,DISCARD,0,3,4,"['6s', '4h', '2h', 'As', '9s']","['4d', '3h', '2s', '7d', '5h']","['3d', '3s', '5s']",[],[],12,12
293,Flop,1,-557,557,DISCARD,0,1,4,"['As', '9s']","['4d', '3h', '2s', '7d', '5h']","['3d', '3s', '5s']","['6s', '4h', '2h']",[],12,12
293,Flop,0,-557,557,RAISE,13,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s']","['6s', '4h', '2h']","['4d', '2s', '7d']",12,12
293,Flop,1,-557,557,RAISE,27,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s']","['6s', '4h', '2h']","['4d', '2s', '7d']",12,12
293,Flop,0,-557,557,RAISE,47,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s']","['6s', '4h', '2h']","['4d', '2s', '7d']",25,25
293,Flop,1,-557,557,RAISE,1,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s']","['6s', '4h', '2h']","['4d', '2s', '7d']",52,52
293,Flop,0,-557,557,CALL,0,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s']","['6s', '4h', '2h']","['4d', '2s', '7d']",99,99
293,Turn,0,-557,557,CHECK,0,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s', '7s']","['6s', '4h', '2h']","['4d', '2s', '7d']",100,100
293,Turn,1,-557,557,CHECK,0,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s', '7s']","['6s', '4h', '2h']","['4d', '2s', '7d']",100,100
293,River,0,-557,557,CHECK,0,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s', '7s', '5d']","['6s', '4h', '2h']","['4d', '2s', '7d']",100,100
293,River,1,-557,557,CHECK,0,0,0,"['As', '9s']","['3h', '5h']","['3d', '3s', '5s', '7s', '5d']","['6s', '4h', '2h']","['4d', '2s', '7d']",100,100
294,Pre-Flop,0,-657,657,RAISE,10,0,0,"['8s', '7d', '4d', '5h', 'Ad']","['6h', '5d', '5s', '3h', '7h']",[],[],[],1,1
294,Pre-Flop,1,-657,657,FOLD,0,0,0,"['8s', '7d', '4d', '5h', 'Ad']","['6h', '5d', '5s', '3h', '7h']",[],[],[],2,2
295,Pre-Flop,1,-655,655,FOLD,0,0,0,"['9d', '3s', 'Ad', '8d', '9h']","['2h', '9s', '6h', '8h', '3h']",[],[],[],1,1
296,Pre-Flop,0,-654,654,CALL,0,0,0,"['7d', 'Ad', '4h', '2s', '3d']","['9s', '4s', '6d', '7h', '5s']",[],[],[],1,1
296,Pre-Flop,1,-654,654,CHECK,0,0,0,"['7d', 'Ad', '4h', '2s', '3d']","['9s', '4s', '6d', '7h', '5s']",[],[],[],2,2
296,Flop,1,-654,654,DISCARD,0,2,3,"['7d', 'Ad', '4h', '2s', '3d']","['9s', '4s', '6d', '7h', '5s']","['8h', '9h', '5h']",[],[],2,2
296,Flop,0,-654,654,DISCARD,0,0,2,"['7d', 'Ad', '4h', '2s', '3d']","['6d', '7h']","['8h', '9h', '5h']",[],"['9s', '4s', '5s']",2,2
296,Flop,1,-654,654,RAISE,2,0,0,"['7d', '4h']","['6d', '7h']","['8h', '9h', '5h']","['Ad', '2s', '3d']","['9s', '4s', '5s']",2,2
296,Flop,0,-654,654,CALL,0,0,0,"['7d', '4h']","['6d', '7h']","['8h', '9h', '5h']","['Ad', '2s', '3d']","['9s', '4s', '5s']",2,2
296,Turn,1,-654,654,CHECK,0,0,0,"['7d', '4h']","['6d', '7h']","['8h', '9h', '5h', '4d']","['Ad', '2s', '3d']","['9s', '4s', '5s']",4,4
296,Turn,0,-654,654,RAISE,4,0,0,"['7d', '4h']","['6d', '7h']","['8h', '9h', '5h', '4d']","['Ad', '2s', '3d']","['9s', '4s', '5s']",4,4
296,Turn,1,-654,654,CALL,0,0,0,"['7d', '4h']","['6d', '7h']","['8h', '9h', '5h', '4d']","['Ad', '2s', '3d']","['9s', '4s', '5s']",4,4
296,River,1,-654,654,CHECK,0,0,0,"['7d', '4h']","['6d', '7h']","['8h', '9h', '5h', '4d', '6s']","['Ad', '2s', '3d']","['9s', '4s', '5s']",8,8
