# Team 0: Pulp Ficshun, Team 1: semielastic-super-quantum-frogtron-1B-quantized_v2
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
116,River,1,-967,967,RAISE,81,0,0,"['9s', '2s']","['3s', '6s']","['4s', 'Ad', '7s', '2d', '5h']","['4d', '3h', '3d']","['9h', '8h', '4h']",19,19
116,River,0,-967,967,FOLD,0,0,0,"['9s', '2s']","['3s', '6s']","['4s', 'Ad', '7s', '2d', '5h']","['4d', '3h', '3d']","['9h', '8h', '4h']",19,19
117,Pre-Flop,1,-986,986,CALL,0,0,0,"['6d', '2h', '7d', 'As', '3d']","['9h', 'Ah', '3s', '4h', '5s']",[],[],[],1,1
117,Pre-Flop,0,-986,986,RAISE,98,0,0,"['6d', '2h', '7d', 'As', '3d']","['9h', 'Ah', '3s', '4h', '5s']",[],[],[],2,2
117,Pre-Flop,1,-986,986,FOLD,0,0,0,"['6d', '2h', '7d', 'As', '3d']","['9h', 'Ah', '3s', '4h', '5s']",[],[],[],2,2
118,Pre-Flop,0,-984,984,RAISE,98,0,0,"['4s', '8h', '6h', '2d', 'Ah']","['7d', '5s', '8d', '6d', '9d']",[],[],[],1,1
118,Pre-Flop,1,-984,984,FOLD,0,0,0,"['4s', '8h', '6h', '2d', 'Ah']","['7d', '5s', '8d', '6d', '9d']",[],[],[],2,2
119,Pre-Flop,1,-982,982,FOLD,0,0,0,"['3s', '2d', '9s', '7d', '9d']","['5s', '6s', '6h', '7s', '4s']",[],[],[],1,1
120,Pre-Flop,0,-981,981,RAISE,9,0,0,"['3d', 'Ah', '2s', '2d', '8s']","['6h', '3h', '6d', '4d', '7h']",[],[],[],1,1
120,Pre-Flop,1,-981,981,FOLD,0,0,0,"['3d', 'Ah', '2s', '2d', '8s']","['6h', '3h', '6d', '4d', '7h']",[],[],[],2,2
121,Pre-Flop,1,-979,979,FOLD,0,0,0,"['2h', '5d', '4h', '2d', '7d']","['3h', '6h', '3s', 'Ah', '7h']",[],[],[],1,1
122,Pre-Flop,0,-978,978,RAISE,98,0,0,"['4d', '4s', 'As', '6h', '9d']","['4h', '5h', '5s', '7h', '9s']",[],[],[],1,1
122,Pre-Flop,1,-978,978,FOLD,0,0,0,"['4d', '4s', 'As', '6h', '9d']","['4h', '5h', '5s', '7h', '9s']",[],[],[],2,2
123,Pre-Flop,1,-976,976,CALL,0,0,0,"['4h', '6s', '4d', '4s', 'As']","['6h', '7s', '8s', '9d', '3h']",[],[],[],1,1
123,Pre-Flop,0,-976,976,RAISE,8,0,0,"['4h', '6s', '4d', '4s', 'As']","['6h', '7s', '8s', '9d', '3h']",[],[],[],2,2
123,Pre-Flop,1,-976,976,CALL,0,0,0,"['4h', '6s', '4d', '4s', 'As']","['6h', '7s', '8s', '9d', '3h']",[],[],[],2,2
123,Flop,0,-976,976,DISCARD,0,3,4,"['4h', '6s', '4d', '4s', 'As']","['6h', '7s', '8s', '9d', '3h']","['2s', '5s', '2h']",[],[],10,10
123,Flop,1,-976,976,DISCARD,0,1,2,"['4s', 'As']","['6h', '7s', '8s', '9d', '3h']","['2s', '5s', '2h']","['4h', '6s', '4d']",[],10,10
123,Flop,0,-976,976,RAISE,90,0,0,"['4s', 'As']","['7s', '8s']","['2s', '5s', '2h']","['4h', '6s', '4d']","['6h', '9d', '3h']",10,10
123,Flop,1,-976,976,FOLD,0,0,0,"['4s', 'As']","['7s', '8s']","['2s', '5s', '2h']","['4h', '6s', '4d']","['6h', '9d', '3h']",10,10
124,Pre-Flop,0,-966,966,CALL,0,0,0,"['5d', '5s', '7h', '9d', '4s']","['As', '9h', '8d', '6h', '8h']",[],[],[],1,1
124,Pre-Flop,1,-966,966,CHECK,0,0,0,"['5d', '5s', '7h', '9d', '4s']","['As', '9h', '8d', '6h', '8h']",[],[],[],2,2
124,Flop,1,-966,966,DISCARD,0,1,3,"['5d', '5s', '7h', '9d', '4s']","['As', '9h', '8d', '6h', '8h']","['Ah', '4h', '3d']",[],[],2,2
124,Flop,0,-966,966,DISCARD,0,0,2,"['5d', '5s', '7h', '9d', '4s']","['9h', '6h']","['Ah', '4h', '3d']",[],"['As', '8d', '8h']",2,2
124,Flop,1,-966,966,CHECK,0,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d']","['5s', '9d', '4s']","['As', '8d', '8h']",2,2
124,Flop,0,-966,966,RAISE,2,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d']","['5s', '9d', '4s']","['As', '8d', '8h']",2,2
124,Flop,1,-966,966,CALL,0,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d']","['5s', '9d', '4s']","['As', '8d', '8h']",2,2
124,Turn,1,-966,966,CHECK,0,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d', '8s']","['5s', '9d', '4s']","['As', '8d', '8h']",4,4
124,Turn,0,-966,966,RAISE,4,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d', '8s']","['5s', '9d', '4s']","['As', '8d', '8h']",4,4
124,Turn,1,-966,966,CALL,0,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d', '8s']","['5s', '9d', '4s']","['As', '8d', '8h']",4,4
124,River,1,-966,966,CHECK,0,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d', '8s', '2s']","['5s', '9d', '4s']","['As', '8d', '8h']",8,8
124,River,0,-966,966,RAISE,92,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d', '8s', '2s']","['5s', '9d', '4s']","['As', '8d', '8h']",8,8
124,River,1,-966,966,FOLD,0,0,0,"['5d', '7h']","['9h', '6h']","['Ah', '4h', '3d', '8s', '2s']","['5s', '9d', '4s']","['As', '8d', '8h']",8,8
125,Pre-Flop,1,-958,958,CALL,0,0,0,"['7h', '7d', '9d', '5h', '7s']","['2h', 'Ah', '6d', '9s', '5d']",[],[],[],1,1
125,Pre-Flop,0,-958,958,RAISE,9,0,0,"['7h', '7d', '9d', '5h', '7s']","['2h', 'Ah', '6d', '9s', '5d']",[],[],[],2,2
125,Pre-Flop,1,-958,958,FOLD,0,0,0,"['7h', '7d', '9d', '5h', '7s']","['2h', 'Ah', '6d', '9s', '5d']",[],[],[],2,2
126,Pre-Flop,0,-956,956,RAISE,98,0,0,"['9h', '8s', 'Ah', '2h', '3d']","['5d', '9s', '2s', '5h', 'As']",[],[],[],1,1
126,Pre-Flop,1,-956,956,FOLD,0,0,0,"['9h', '8s', 'Ah', '2h', '3d']","['5d', '9s', '2s', '5h', 'As']",[],[],[],2,2
127,Pre-Flop,1,-954,954,RAISE,6,0,0,"['3d', '3h', '4h', '5h', '8h']","['As', '6s', '9h', '8d', '4s']",[],[],[],1,1
127,Pre-Flop,0,-954,954,CALL,0,0,0,"['3d', '3h', '4h', '5h', '8h']","['As', '6s', '9h', '8d', '4s']",[],[],[],2,2
127,Flop,0,-954,954,DISCARD,0,0,4,"['3d', '3h', '4h', '5h', '8h']","['As', '6s', '9h', '8d', '4s']","['6d', '7d', '9d']",[],[],8,8
127,Flop,1,-954,954,DISCARD,0,0,3,"['3d', '8h']","['As', '6s', '9h', '8d', '4s']","['6d', '7d', '9d']","['3h', '4h', '5h']",[],8,8
127,Flop,0,-954,954,RAISE,7,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d']","['3h', '4h', '5h']","['6s', '9h', '4s']",8,8
127,Flop,1,-954,954,CALL,0,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d']","['3h', '4h', '5h']","['6s', '9h', '4s']",8,8
127,Turn,0,-954,954,CHECK,0,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d', '6h']","['3h', '4h', '5h']","['6s', '9h', '4s']",15,15
127,Turn,1,-954,954,RAISE,10,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d', '6h']","['3h', '4h', '5h']","['6s', '9h', '4s']",15,15
127,Turn,0,-954,954,CALL,0,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d', '6h']","['3h', '4h', '5h']","['6s', '9h', '4s']",15,15
127,River,0,-954,954,CHECK,0,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d', '6h', '2s']","['3h', '4h', '5h']","['6s', '9h', '4s']",25,25
127,River,1,-954,954,RAISE,16,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d', '6h', '2s']","['3h', '4h', '5h']","['6s', '9h', '4s']",25,25
127,River,0,-954,954,FOLD,0,0,0,"['3d', '8h']","['As', '8d']","['6d', '7d', '9d', '6h', '2s']","['3h', '4h', '5h']","['6s', '9h', '4s']",25,25
128,Pre-Flop,0,-979,979,CALL,0,0,0,"['4s', '6d', '3s', '2s', '5s']","['4h', '9h', '5d', '5h', '3h']",[],[],[],1,1
128,Pre-Flop,1,-979,979,CHECK,0,0,0,"['4s', '6d', '3s', '2s', '5s']","['4h', '9h', '5d', '5h', '3h']",[],[],[],2,2
128,Flop,1,-979,979,DISCARD,0,0,1,"['4s', '6d', '3s', '2s', '5s']","['4h', '9h', '5d', '5h', '3h']","['7h', '2h', 'Ah']",[],[],2,2
128,Flop,0,-979,979,DISCARD,0,1,3,"['4s', '6d', '3s', '2s', '5s']","['4h', '9h']","['7h', '2h', 'Ah']",[],"['5d', '5h', '3h']",2,2
128,Flop,1,-979,979,RAISE,2,0,0,"['6d', '2s']","['4h', '9h']","['7h', '2h', 'Ah']","['4s', '3s', '5s']","['5d', '5h', '3h']",2,2
128,Flop,0,-979,979,CALL,0,0,0,"['6d', '2s']","['4h', '9h']","['7h', '2h', 'Ah']","['4s', '3s', '5s']","['5d', '5h', '3h']",2,2
128,Turn,1,-979,979,RAISE,96,0,0,"['6d', '2s']","['4h', '9h']","['7h', '2h', 'Ah', '8h']","['4s', '3s', '5s']","['5d', '5h', '3h']",4,4
128,Turn,0,-979,979,FOLD,0,0,0,"['6d', '2s']","['4h', '9h']","['7h', '2h', 'Ah', '8h']","['4s', '3s', '5s']","['5d', '5h', '3h']",4,4
129,Pre-Flop,1,-983,983,CALL,0,0,0,"['3h', '9h', '3s', '3d', '6s']","['8s', '9d', '6d', '2d', '7s']",[],[],[],1,1
129,Pre-Flop,0,-983,983,RAISE,7,0,0,"['3h', '9h', '3s', '3d', '6s']","['8s', '9d', '6d', '2d', '7s']",[],[],[],2,2
129,Pre-Flop,1,-983,983,CALL,0,0,0,"['3h', '9h', '3s', '3d', '6s']","['8s', '9d', '6d', '2d', '7s']",[],[],[],2,2
129,Flop,0,-983,983,DISCARD,0,2,4,"['3h', '9h', '3s', '3d', '6s']","['8s', '9d', '6d', '2d', '7s']","['4s', '5s', '7d']",[],[],9,9
129,Flop,1,-983,983,DISCARD,0,0,2,"['3s', '6s']","['8s', '9d', '6d', '2d', '7s']","['4s', '5s', '7d']","['3h', '9h', '3d']",[],9,9
129,Flop,0,-983,983,RAISE,10,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d']","['3h', '9h', '3d']","['9d', '2d', '7s']",9,9
129,Flop,1,-983,983,RAISE,16,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d']","['3h', '9h', '3d']","['9d', '2d', '7s']",9,9
129,Flop,0,-983,983,RAISE,65,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d']","['3h', '9h', '3d']","['9d', '2d', '7s']",19,19
129,Flop,1,-983,983,CALL,0,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d']","['3h', '9h', '3d']","['9d', '2d', '7s']",35,35
129,Turn,0,-983,983,CHECK,0,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d', 'Ad']","['3h', '9h', '3d']","['9d', '2d', '7s']",100,100
129,Turn,1,-983,983,CHECK,0,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d', 'Ad']","['3h', '9h', '3d']","['9d', '2d', '7s']",100,100
129,River,0,-983,983,CHECK,0,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d', 'Ad', '2s']","['3h', '9h', '3d']","['9d', '2d', '7s']",100,100
129,River,1,-983,983,CHECK,0,0,0,"['3s', '6s']","['8s', '6d']","['4s', '5s', '7d', 'Ad', '2s']","['3h', '9h', '3d']","['9d', '2d', '7s']",100,100
130,Pre-Flop,0,-883,883,RAISE,11,0,0,"['As', '8s', '3d', '7s', '2s']","['8d', '7d', '9s', '6h', '5d']",[],[],[],1,1
130,Pre-Flop,1,-883,883,RAISE,25,0,0,"['As', '8s', '3d', '7s', '2s']","['8d', '7d', '9s', '6h', '5d']",[],[],[],2,2
130,Pre-Flop,0,-883,883,RAISE,38,0,0,"['As', '8s', '3d', '7s', '2s']","['8d', '7d', '9s', '6h', '5d']",[],[],[],13,13
130,Pre-Flop,1,-883,883,RAISE,24,0,0,"['As', '8s', '3d', '7s', '2s']","['8d', '7d', '9s', '6h', '5d']",[],[],[],38,38
130,Pre-Flop,0,-883,883,CALL,0,0,0,"['As', '8s', '3d', '7s', '2s']","['8d', '7d', '9s', '6h', '5d']",[],[],[],76,76
130,Flop,1,-883,883,DISCARD,0,1,3,"['As', '8s', '3d', '7s', '2s']","['8d', '7d', '9s', '6h', '5d']","['3s', '6s', '7h']",[],[],100,100
130,Flop,0,-883,883,DISCARD,0,0,3,"['As', '8s', '3d', '7s', '2s']","['7d', '6h']","['3s', '6s', '7h']",[],"['8d', '9s', '5d']",100,100
130,Flop,1,-883,883,CHECK,0,0,0,"['As', '7s']","['7d', '6h']","['3s', '6s', '7h']","['8s', '3d', '2s']","['8d', '9s', '5d']",100,100
130,Flop,0,-883,883,CHECK,0,0,0,"['As', '7s']","['7d', '6h']","['3s', '6s', '7h']","['8s', '3d', '2s']","['8d', '9s', '5d']",100,100
130,Turn,1,-883,883,CHECK,0,0,0,"['As', '7s']","['7d', '6h']","['3s', '6s', '7h', '5h']","['8s', '3d', '2s']","['8d', '9s', '5d']",100,100
130,Turn,0,-883,883,CHECK,0,0,0,"['As', '7s']","['7d', '6h']","['3s', '6s', '7h', '5h']","['8s', '3d', '2s']","['8d', '9s', '5d']",100,100
130,River,1,-883,883,CHECK,0,0,0,"['As', '7s']","['7d', '6h']","['3s', '6s', '7h', '5h', 'Ah']","['8s', '3d', '2s']","['8d', '9s', '5d']",100,100
130,River,0,-883,883,CHECK,0,0,0,"['As', '7s']","['7d', '6h']","['3s', '6s', '7h', '5h', 'Ah']","['8s', '3d', '2s']","['8d', '9s', '5d']",100,100
131,Pre-Flop,1,-783,783,RAISE,2,0,0,"['4d', '3d', '6s', '7h', 'Ad']","['8h', '9d', '7s', '2h', '8s']",[],[],[],1,1
131,Pre-Flop,0,-783,783,RAISE,96,0,0,"['4d', '3d', '6s', '7h', 'Ad']","['8h', '9d', '7s', '2h', '8s']",[],[],[],2,2
131,Pre-Flop,1,-783,783,FOLD,0,0,0,"['4d', '3d', '6s', '7h', 'Ad']","['8h', '9d', '7s', '2h', '8s']",[],[],[],4,4
132,Pre-Flop,0,-779,779,RAISE,8,0,0,"['2s', '6h', '7h', '2h', 'As']","['3d', '9s', 'Ah', '8s', '8h']",[],[],[],1,1
132,Pre-Flop,1,-779,779,RAISE,28,0,0,"['2s', '6h', '7h', '2h', 'As']","['3d', '9s', 'Ah', '8s', '8h']",[],[],[],2,2
132,Pre-Flop,0,-779,779,RAISE,38,0,0,"['2s', '6h', '7h', '2h', 'As']","['3d', '9s', 'Ah', '8s', '8h']",[],[],[],10,10
132,Pre-Flop,1,-779,779,RAISE,24,0,0,"['2s', '6h', '7h', '2h', 'As']","['3d', '9s', 'Ah', '8s', '8h']",[],[],[],38,38
132,Pre-Flop,0,-779,779,CALL,0,0,0,"['2s', '6h', '7h', '2h', 'As']","['3d', '9s', 'Ah', '8s', '8h']",[],[],[],76,76
132,Flop,1,-779,779,DISCARD,0,3,4,"['2s', '6h', '7h', '2h', 'As']","['3d', '9s', 'Ah', '8s', '8h']","['4s', '9h', '8d']",[],[],100,100
132,Flop,0,-779,779,DISCARD,0,1,2,"['2s', '6h', '7h', '2h', 'As']","['8s', '8h']","['4s', '9h', '8d']",[],"['3d', '9s', 'Ah']",100,100
132,Flop,1,-779,779,CHECK,0,0,0,"['6h', '7h']","['8s', '8h']","['4s', '9h', '8d']","['2s', '2h', 'As']","['3d', '9s', 'Ah']",100,100
132,Flop,0,-779,779,CHECK,0,0,0,"['6h', '7h']","['8s', '8h']","['4s', '9h', '8d']","['2s', '2h', 'As']","['3d', '9s', 'Ah']",100,100
132,Turn,1,-779,779,CHECK,0,0,0,"['6h', '7h']","['8s', '8h']","['4s', '9h', '8d', '9d']","['2s', '2h', 'As']","['3d', '9s', 'Ah']",100,100
132,Turn,0,-779,779,CHECK,0,0,0,"['6h', '7h']","['8s', '8h']","['4s', '9h', '8d', '9d']","['2s', '2h', 'As']","['3d', '9s', 'Ah']",100,100
132,River,1,-779,779,CHECK,0,0,0,"['6h', '7h']","['8s', '8h']","['4s', '9h', '8d', '9d', '7d']","['2s', '2h', 'As']","['3d', '9s', 'Ah']",100,100
132,River,0,-779,779,CHECK,0,0,0,"['6h', '7h']","['8s', '8h']","['4s', '9h', '8d', '9d', '7d']","['2s', '2h', 'As']","['3d', '9s', 'Ah']",100,100
133,Pre-Flop,1,-879,879,RAISE,6,0,0,"['9d', '2d', '2s', '3h', '3d']","['Ah', '7h', '6s', '9h', 'As']",[],[],[],1,1
133,Pre-Flop,0,-879,879,CALL,0,0,0,"['9d', '2d', '2s', '3h', '3d']","['Ah', '7h', '6s', '9h', 'As']",[],[],[],2,2
133,Flop,0,-879,879,DISCARD,0,3,4,"['9d', '2d', '2s', '3h', '3d']","['Ah', '7h', '6s', '9h', 'As']","['5d', '4h', '3s']",[],[],8,8
133,Flop,1,-879,879,DISCARD,0,1,2,"['3h', '3d']","['Ah', '7h', '6s', '9h', 'As']","['5d', '4h', '3s']","['9d', '2d', '2s']",[],8,8
133,Flop,0,-879,879,RAISE,92,0,0,"['3h', '3d']","['7h', '6s']","['5d', '4h', '3s']","['9d', '2d', '2s']","['Ah', '9h', 'As']",8,8
133,Flop,1,-879,879,CALL,0,0,0,"['3h', '3d']","['7h', '6s']","['5d', '4h', '3s']","['9d', '2d', '2s']","['Ah', '9h', 'As']",8,8
133,Turn,0,-879,879,CHECK,0,0,0,"['3h', '3d']","['7h', '6s']","['5d', '4h', '3s', '7d']","['9d', '2d', '2s']","['Ah', '9h', 'As']",100,100
133,Turn,1,-879,879,CHECK,0,0,0,"['3h', '3d']","['7h', '6s']","['5d', '4h', '3s', '7d']","['9d', '2d', '2s']","['Ah', '9h', 'As']",100,100
133,River,0,-879,879,CHECK,0,0,0,"['3h', '3d']","['7h', '6s']","['5d', '4h', '3s', '7d', '5s']","['9d', '2d', '2s']","['Ah', '9h', 'As']",100,100
133,River,1,-879,879,CHECK,0,0,0,"['3h', '3d']","['7h', '6s']","['5d', '4h', '3s', '7d', '5s']","['9d', '2d', '2s']","['Ah', '9h', 'As']",100,100
134,Pre-Flop,0,-779,779,RAISE,98,0,0,"['8h', '7s', '9d', 'As', '5d']","['4h', '5s', '6h', '3d', '8s']",[],[],[],1,1
134,Pre-Flop,1,-779,779,FOLD,0,0,0,"['8h', '7s', '9d', 'As', '5d']","['4h', '5s', '6h', '3d', '8s']",[],[],[],2,2
135,Pre-Flop,1,-777,777,CALL,0,0,0,"['7s', '6s', '3s', '8s', '4h']","['2s', '9s', '5s', '8d', '5d']",[],[],[],1,1
135,Pre-Flop,0,-777,777,RAISE,9,0,0,"['7s', '6s', '3s', '8s', '4h']","['2s', '9s', '5s', '8d', '5d']",[],[],[],2,2
135,Pre-Flop,1,-777,777,FOLD,0,0,0,"['7s', '6s', '3s', '8s', '4h']","['2s', '9s', '5s', '8d', '5d']",[],[],[],2,2
136,Pre-Flop,0,-775,775,RAISE,98,0,0,"['7h', 'Ad', '3d', '8s', '6s']","['9h', '5d', '9d', '2h', 'Ah']",[],[],[],1,1
136,Pre-Flop,1,-775,775,FOLD,0,0,0,"['7h', 'Ad', '3d', '8s', '6s']","['9h', '5d', '9d', '2h', 'Ah']",[],[],[],2,2
137,Pre-Flop,1,-773,773,CALL,0,0,0,"['Ah', '7h', '2s', '7s', '7d']","['9h', '2d', '4d', '4s', '9d']",[],[],[],1,1
137,Pre-Flop,0,-773,773,RAISE,8,0,0,"['Ah', '7h', '2s', '7s', '7d']","['9h', '2d', '4d', '4s', '9d']",[],[],[],2,2
137,Pre-Flop,1,-773,773,FOLD,0,0,0,"['Ah', '7h', '2s', '7s', '7d']","['9h', '2d', '4d', '4s', '9d']",[],[],[],2,2
138,Pre-Flop,0,-771,771,RAISE,98,0,0,"['9s', '6h', 'As', '8d', 'Ad']","['2h', '5s', '4s', '3s', '7d']",[],[],[],1,1
138,Pre-Flop,1,-771,771,FOLD,0,0,0,"['9s', '6h', 'As', '8d', 'Ad']","['2h', '5s', '4s', '3s', '7d']",[],[],[],2,2
139,Pre-Flop,1,-769,769,RAISE,2,0,0,"['9s', '4d', '4s', '2s', '9d']","['8s', '8d', '6s', '5h', '7d']",[],[],[],1,1
139,Pre-Flop,0,-769,769,RAISE,96,0,0,"['9s', '4d', '4s', '2s', '9d']","['8s', '8d', '6s', '5h', '7d']",[],[],[],2,2
139,Pre-Flop,1,-769,769,FOLD,0,0,0,"['9s', '4d', '4s', '2s', '9d']","['8s', '8d', '6s', '5h', '7d']",[],[],[],4,4
140,Pre-Flop,0,-765,765,CALL,0,0,0,"['5h', '9s', '4d', '3s', '8h']","['7s', '3h', '4s', '7d', '6s']",[],[],[],1,1
140,Pre-Flop,1,-765,765,CHECK,0,0,0,"['5h', '9s', '4d', '3s', '8h']","['7s', '3h', '4s', '7d', '6s']",[],[],[],2,2
140,Flop,1,-765,765,DISCARD,0,3,4,"['5h', '9s', '4d', '3s', '8h']","['7s', '3h', '4s', '7d', '6s']","['4h', 'As', '9d']",[],[],2,2
140,Flop,0,-765,765,DISCARD,0,1,2,"['5h', '9s', '4d', '3s', '8h']","['7d', '6s']","['4h', 'As', '9d']",[],"['7s', '3h', '4s']",2,2
140,Flop,1,-765,765,CHECK,0,0,0,"['9s', '4d']","['7d', '6s']","['4h', 'As', '9d']","['5h', '3s', '8h']","['7s', '3h', '4s']",2,2
140,Flop,0,-765,765,RAISE,98,0,0,"['9s', '4d']","['7d', '6s']","['4h', 'As', '9d']","['5h', '3s', '8h']","['7s', '3h', '4s']",2,2
140,Flop,1,-765,765,FOLD,0,0,0,"['9s', '4d']","['7d', '6s']","['4h', 'As', '9d']","['5h', '3s', '8h']","['7s', '3h', '4s']",2,2
141,Pre-Flop,1,-763,763,FOLD,0,0,0,"['2d', 'Ah', '5d', '5h', '8d']","['2s', '7d', '7s', '4s', '5s']",[],[],[],1,1
142,Pre-Flop,0,-762,762,CALL,0,0,0,"['2d', '5s', '3s', 'Ad', '5d']","['6s', '7s', '4h', '7d', '4s']",[],[],[],1,1
142,Pre-Flop,1,-762,762,CHECK,0,0,0,"['2d', '5s', '3s', 'Ad', '5d']","['6s', '7s', '4h', '7d', '4s']",[],[],[],2,2
142,Flop,1,-762,762,DISCARD,0,1,3,"['2d', '5s', '3s', 'Ad', '5d']","['6s', '7s', '4h', '7d', '4s']","['2s', '9s', '9d']",[],[],2,2
142,Flop,0,-762,762,DISCARD,0,0,3,"['2d', '5s', '3s', 'Ad', '5d']","['7s', '7d']","['2s', '9s', '9d']",[],"['6s', '4h', '4s']",2,2
142,Flop,1,-762,762,CHECK,0,0,0,"['2d', 'Ad']","['7s', '7d']","['2s', '9s', '9d']","['5s', '3s', '5d']","['6s', '4h', '4s']",2,2
142,Flop,0,-762,762,RAISE,98,0,0,"['2d', 'Ad']","['7s', '7d']","['2s', '9s', '9d']","['5s', '3s', '5d']","['6s', '4h', '4s']",2,2
142,Flop,1,-762,762,FOLD,0,0,0,"['2d', 'Ad']","['7s', '7d']","['2s', '9s', '9d']","['5s', '3s', '5d']","['6s', '4h', '4s']",2,2
143,Pre-Flop,1,-760,760,CALL,0,0,0,"['9h', '5d', '2s', '6h', '4s']","['Ad', '8h', '6s', '4d', '3d']",[],[],[],1,1
143,Pre-Flop,0,-760,760,RAISE,8,0,0,"['9h', '5d', '2s', '6h', '4s']","['Ad', '8h', '6s', '4d', '3d']",[],[],[],2,2
143,Pre-Flop,1,-760,760,CALL,0,0,0,"['9h', '5d', '2s', '6h', '4s']","['Ad', '8h', '6s', '4d', '3d']",[],[],[],2,2
143,Flop,0,-760,760,DISCARD,0,0,3,"['9h', '5d', '2s', '6h', '4s']","['Ad', '8h', '6s', '4d', '3d']","['5h', '9d', 'Ah']",[],[],10,10
143,Flop,1,-760,760,DISCARD,0,0,1,"['9h', '6h']","['Ad', '8h', '6s', '4d', '3d']","['5h', '9d', 'Ah']","['5d', '2s', '4s']",[],10,10
143,Flop,0,-760,760,RAISE,10,0,0,"['9h', '6h']","['Ad', '8h']","['5h', '9d', 'Ah']","['5d', '2s', '4s']","['6s', '4d', '3d']",10,10
143,Flop,1,-760,760,CALL,0,0,0,"['9h', '6h']","['Ad', '8h']","['5h', '9d', 'Ah']","['5d', '2s', '4s']","['6s', '4d', '3d']",10,10
143,Turn,0,-760,760,RAISE,23,0,0,"['9h', '6h']","['Ad', '8h']","['5h', '9d', 'Ah', '7s']","['5d', '2s', '4s']","['6s', '4d', '3d']",20,20
143,Turn,1,-760,760,CALL,0,0,0,"['9h', '6h']","['Ad', '8h']","['5h', '9d', 'Ah', '7s']","['5d', '2s', '4s']","['6s', '4d', '3d']",20,20
143,River,0,-760,760,RAISE,57,0,0,"['9h', '6h']","['Ad', '8h']","['5h', '9d', 'Ah', '7s', '7h']","['5d', '2s', '4s']","['6s', '4d', '3d']",43,43
143,River,1,-760,760,FOLD,0,0,0,"['9h', '6h']","['Ad', '8h']","['5h', '9d', 'Ah', '7s', '7h']","['5d', '2s', '4s']","['6s', '4d', '3d']",43,43
144,Pre-Flop,0,-717,717,RAISE,98,0,0,"['Ad', '8h', '9d', '4s', '4h']","['2s', '5h', '3s', '9s', '4d']",[],[],[],1,1
144,Pre-Flop,1,-717,717,FOLD,0,0,0,"['Ad', '8h', '9d', '4s', '4h']","['2s', '5h', '3s', '9s', '4d']",[],[],[],2,2
145,Pre-Flop,1,-715,715,CALL,0,0,0,"['9h', '7d', '2d', '8d', 'As']","['9s', 'Ad', '6h', '6d', '8h']",[],[],[],1,1
145,Pre-Flop,0,-715,715,RAISE,98,0,0,"['9h', '7d', '2d', '8d', 'As']","['9s', 'Ad', '6h', '6d', '8h']",[],[],[],2,2
145,Pre-Flop,1,-715,715,FOLD,0,0,0,"['9h', '7d', '2d', '8d', 'As']","['9s', 'Ad', '6h', '6d', '8h']",[],[],[],2,2
146,Pre-Flop,0,-713,713,RAISE,10,0,0,"['7s', '5s', '2h', '2d', '8s']","['2s', '7d', '9s', '5h', '4d']",[],[],[],1,1
146,Pre-Flop,1,-713,713,FOLD,0,0,0,"['7s', '5s', '2h', '2d', '8s']","['2s', '7d', '9s', '5h', '4d']",[],[],[],2,2
147,Pre-Flop,1,-711,711,RAISE,6,0,0,"['6s', '8s', '7s', '5s', '7h']","['9h', 'Ad', '9s', '4h', '5h']",[],[],[],1,1
147,Pre-Flop,0,-711,711,RAISE,8,0,0,"['6s', '8s', '7s', '5s', '7h']","['9h', 'Ad', '9s', '4h', '5h']",[],[],[],2,2
147,Pre-Flop,1,-711,711,CALL,0,0,0,"['6s', '8s', '7s', '5s', '7h']","['9h', 'Ad', '9s', '4h', '5h']",[],[],[],8,8
