# Team 0: Ctrl+Alt+Defeat, Team 1: AA998
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
70,Pre-Flop,1,141,-141,RAISE,12,0,0,"['4d', '3s', '8s', '7s', '9h']","['8d', '9s', 'As', '7d', 'Ah']",[],[],[],2,2
70,Pre-Flop,0,141,-141,RAISE,24,0,0,"['4d', '3s', '8s', '7s', '9h']","['8d', '9s', 'As', '7d', 'Ah']",[],[],[],12,12
70,Pre-Flop,1,141,-141,CALL,0,0,0,"['4d', '3s', '8s', '7s', '9h']","['8d', '9s', 'As', '7d', 'Ah']",[],[],[],24,24
70,Flop,1,141,-141,DISCARD,0,4,2,"['4d', '3s', '8s', '7s', '9h']","['8d', '9s', 'As', '7d', 'Ah']","['6h', '5h', '5d']",[],[],48,48
70,Flop,0,141,-141,DISCARD,0,2,3,"['4d', '3s', '8s', '7s', '9h']","['Ah', 'As']","['6h', '5h', '5d']",[],"['8d', '9s', '7d']",48,48
70,Flop,1,141,-141,CHECK,0,0,0,"['8s', '7s']","['Ah', 'As']","['6h', '5h', '5d']","['4d', '3s', '9h']","['8d', '9s', '7d']",48,48
70,Flop,0,141,-141,CHECK,0,0,0,"['8s', '7s']","['Ah', 'As']","['6h', '5h', '5d']","['4d', '3s', '9h']","['8d', '9s', '7d']",48,48
70,Turn,1,141,-141,CHECK,0,0,0,"['8s', '7s']","['Ah', 'As']","['6h', '5h', '5d', '4h']","['4d', '3s', '9h']","['8d', '9s', '7d']",48,48
70,Turn,0,141,-141,CHECK,0,0,0,"['8s', '7s']","['Ah', 'As']","['6h', '5h', '5d', '4h']","['4d', '3s', '9h']","['8d', '9s', '7d']",48,48
70,River,1,141,-141,CHECK,0,0,0,"['8s', '7s']","['Ah', 'As']","['6h', '5h', '5d', '4h', '2d']","['4d', '3s', '9h']","['8d', '9s', '7d']",48,48
70,River,0,141,-141,CHECK,0,0,0,"['8s', '7s']","['Ah', 'As']","['6h', '5h', '5d', '4h', '2d']","['4d', '3s', '9h']","['8d', '9s', '7d']",48,48
71,Pre-Flop,1,189,-189,RAISE,2,0,0,"['8s', 'As', '8d', '2h', '9h']","['Ah', '6h', '6s', '9d', 'Ad']",[],[],[],1,1
71,Pre-Flop,0,189,-189,RAISE,10,0,0,"['8s', 'As', '8d', '2h', '9h']","['Ah', '6h', '6s', '9d', 'Ad']",[],[],[],2,2
71,Pre-Flop,1,189,-189,RAISE,14,0,0,"['8s', 'As', '8d', '2h', '9h']","['Ah', '6h', '6s', '9d', 'Ad']",[],[],[],4,4
71,Pre-Flop,0,189,-189,RAISE,72,0,0,"['8s', 'As', '8d', '2h', '9h']","['Ah', '6h', '6s', '9d', 'Ad']",[],[],[],14,14
71,Pre-Flop,1,189,-189,CALL,0,0,0,"['8s', 'As', '8d', '2h', '9h']","['Ah', '6h', '6s', '9d', 'Ad']",[],[],[],28,28
71,Flop,0,189,-189,DISCARD,0,0,2,"['8s', 'As', '8d', '2h', '9h']","['Ah', '6h', '6s', '9d', 'Ad']","['5s', '8h', '7d']",[],[],100,100
71,Flop,1,189,-189,DISCARD,0,1,3,"['8s', '8d']","['Ah', '6h', '6s', '9d', 'Ad']","['5s', '8h', '7d']","['As', '2h', '9h']",[],100,100
71,Flop,0,189,-189,CHECK,0,0,0,"['8s', '8d']","['6h', '9d']","['5s', '8h', '7d']","['As', '2h', '9h']","['Ah', '6s', 'Ad']",100,100
71,Flop,1,189,-189,CHECK,0,0,0,"['8s', '8d']","['6h', '9d']","['5s', '8h', '7d']","['As', '2h', '9h']","['Ah', '6s', 'Ad']",100,100
71,Turn,0,189,-189,CHECK,0,0,0,"['8s', '8d']","['6h', '9d']","['5s', '8h', '7d', '3h']","['As', '2h', '9h']","['Ah', '6s', 'Ad']",100,100
71,Turn,1,189,-189,CHECK,0,0,0,"['8s', '8d']","['6h', '9d']","['5s', '8h', '7d', '3h']","['As', '2h', '9h']","['Ah', '6s', 'Ad']",100,100
71,River,0,189,-189,CHECK,0,0,0,"['8s', '8d']","['6h', '9d']","['5s', '8h', '7d', '3h', '4s']","['As', '2h', '9h']","['Ah', '6s', 'Ad']",100,100
71,River,1,189,-189,CHECK,0,0,0,"['8s', '8d']","['6h', '9d']","['5s', '8h', '7d', '3h', '4s']","['As', '2h', '9h']","['Ah', '6s', 'Ad']",100,100
72,Pre-Flop,0,89,-89,RAISE,10,0,0,"['6h', '9d', '6s', 'Ah', '8s']","['8h', '5h', '6d', '3s', '3h']",[],[],[],1,1
72,Pre-Flop,1,89,-89,FOLD,0,0,0,"['6h', '9d', '6s', 'Ah', '8s']","['8h', '5h', '6d', '3s', '3h']",[],[],[],2,2
73,Pre-Flop,1,91,-91,CALL,0,0,0,"['9s', '3d', '3h', 'As', '6s']","['3s', '4d', '7d', 'Ad', '8d']",[],[],[],1,1
73,Pre-Flop,0,91,-91,RAISE,10,0,0,"['9s', '3d', '3h', 'As', '6s']","['3s', '4d', '7d', 'Ad', '8d']",[],[],[],2,2
73,Pre-Flop,1,91,-91,CALL,0,0,0,"['9s', '3d', '3h', 'As', '6s']","['3s', '4d', '7d', 'Ad', '8d']",[],[],[],2,2
73,Flop,0,91,-91,DISCARD,0,2,4,"['9s', '3d', '3h', 'As', '6s']","['3s', '4d', '7d', 'Ad', '8d']","['5h', '8s', '4h']",[],[],12,12
73,Flop,1,91,-91,DISCARD,0,1,4,"['3h', '6s']","['3s', '4d', '7d', 'Ad', '8d']","['5h', '8s', '4h']","['9s', '3d', 'As']",[],12,12
73,Flop,0,91,-91,RAISE,15,0,0,"['3h', '6s']","['4d', '8d']","['5h', '8s', '4h']","['9s', '3d', 'As']","['3s', '7d', 'Ad']",12,12
73,Flop,1,91,-91,FOLD,0,0,0,"['3h', '6s']","['4d', '8d']","['5h', '8s', '4h']","['9s', '3d', 'As']","['3s', '7d', 'Ad']",12,12
74,Pre-Flop,0,103,-103,RAISE,11,0,0,"['Ah', '8d', '4s', '7h', '4d']","['9d', '9s', 'Ad', '6d', '6s']",[],[],[],1,1
74,Pre-Flop,1,103,-103,CALL,0,0,0,"['Ah', '8d', '4s', '7h', '4d']","['9d', '9s', 'Ad', '6d', '6s']",[],[],[],2,2
74,Flop,1,103,-103,DISCARD,0,3,2,"['Ah', '8d', '4s', '7h', '4d']","['9d', '9s', 'Ad', '6d', '6s']","['7d', '4h', 'As']",[],[],13,13
74,Flop,0,103,-103,DISCARD,0,2,4,"['Ah', '8d', '4s', '7h', '4d']","['6d', 'Ad']","['7d', '4h', 'As']",[],"['9d', '9s', '6s']",13,13
74,Flop,1,103,-103,CHECK,0,0,0,"['4s', '4d']","['6d', 'Ad']","['7d', '4h', 'As']","['Ah', '8d', '7h']","['9d', '9s', '6s']",13,13
74,Flop,0,103,-103,RAISE,16,0,0,"['4s', '4d']","['6d', 'Ad']","['7d', '4h', 'As']","['Ah', '8d', '7h']","['9d', '9s', '6s']",13,13
74,Flop,1,103,-103,FOLD,0,0,0,"['4s', '4d']","['6d', 'Ad']","['7d', '4h', 'As']","['Ah', '8d', '7h']","['9d', '9s', '6s']",13,13
75,Pre-Flop,1,116,-116,RAISE,6,0,0,"['8s', '5h', '4s', '5s', '4d']","['Ad', '2s', '6d', 'Ah', '3d']",[],[],[],1,1
75,Pre-Flop,0,116,-116,FOLD,0,0,0,"['8s', '5h', '4s', '5s', '4d']","['Ad', '2s', '6d', 'Ah', '3d']",[],[],[],2,2
76,Pre-Flop,0,114,-114,RAISE,10,0,0,"['Ah', 'Ad', '2d', '4s', '6s']","['8d', '6h', '5h', '3h', '9h']",[],[],[],1,1
76,Pre-Flop,1,114,-114,FOLD,0,0,0,"['Ah', 'Ad', '2d', '4s', '6s']","['8d', '6h', '5h', '3h', '9h']",[],[],[],2,2
77,Pre-Flop,1,116,-116,CALL,0,0,0,"['3s', '2d', '9s', '5s', '9h']","['9d', '4h', '4d', '5h', '5d']",[],[],[],1,1
77,Pre-Flop,0,116,-116,CHECK,0,0,0,"['3s', '2d', '9s', '5s', '9h']","['9d', '4h', '4d', '5h', '5d']",[],[],[],2,2
77,Flop,0,116,-116,DISCARD,0,2,4,"['3s', '2d', '9s', '5s', '9h']","['9d', '4h', '4d', '5h', '5d']","['7d', 'Ah', '8h']",[],[],2,2
77,Flop,1,116,-116,DISCARD,0,1,3,"['9s', '9h']","['9d', '4h', '4d', '5h', '5d']","['7d', 'Ah', '8h']","['3s', '2d', '5s']",[],2,2
77,Flop,0,116,-116,RAISE,2,0,0,"['9s', '9h']","['4h', '5h']","['7d', 'Ah', '8h']","['3s', '2d', '5s']","['9d', '4d', '5d']",2,2
77,Flop,1,116,-116,CALL,0,0,0,"['9s', '9h']","['4h', '5h']","['7d', 'Ah', '8h']","['3s', '2d', '5s']","['9d', '4d', '5d']",2,2
77,Turn,0,116,-116,RAISE,5,0,0,"['9s', '9h']","['4h', '5h']","['7d', 'Ah', '8h', '2s']","['3s', '2d', '5s']","['9d', '4d', '5d']",4,4
77,Turn,1,116,-116,FOLD,0,0,0,"['9s', '9h']","['4h', '5h']","['7d', 'Ah', '8h', '2s']","['3s', '2d', '5s']","['9d', '4d', '5d']",4,4
78,Pre-Flop,0,120,-120,CALL,0,0,0,"['4s', '5d', '7s', '3s', 'Ah']","['5h', '5s', '2d', '9d', '2h']",[],[],[],1,1
78,Pre-Flop,1,120,-120,CHECK,0,0,0,"['4s', '5d', '7s', '3s', 'Ah']","['5h', '5s', '2d', '9d', '2h']",[],[],[],2,2
78,Flop,1,120,-120,DISCARD,0,4,0,"['4s', '5d', '7s', '3s', 'Ah']","['5h', '5s', '2d', '9d', '2h']","['4h', '6h', '4d']",[],[],2,2
78,Flop,0,120,-120,DISCARD,0,0,4,"['4s', '5d', '7s', '3s', 'Ah']","['2h', '5h']","['4h', '6h', '4d']",[],"['5s', '2d', '9d']",2,2
78,Flop,1,120,-120,CHECK,0,0,0,"['4s', 'Ah']","['2h', '5h']","['4h', '6h', '4d']","['5d', '7s', '3s']","['5s', '2d', '9d']",2,2
78,Flop,0,120,-120,RAISE,2,0,0,"['4s', 'Ah']","['2h', '5h']","['4h', '6h', '4d']","['5d', '7s', '3s']","['5s', '2d', '9d']",2,2
78,Flop,1,120,-120,CALL,0,0,0,"['4s', 'Ah']","['2h', '5h']","['4h', '6h', '4d']","['5d', '7s', '3s']","['5s', '2d', '9d']",2,2
78,Turn,1,120,-120,CHECK,0,0,0,"['4s', 'Ah']","['2h', '5h']","['4h', '6h', '4d', '6d']","['5d', '7s', '3s']","['5s', '2d', '9d']",4,4
78,Turn,0,120,-120,RAISE,4,0,0,"['4s', 'Ah']","['2h', '5h']","['4h', '6h', '4d', '6d']","['5d', '7s', '3s']","['5s', '2d', '9d']",4,4
78,Turn,1,120,-120,FOLD,0,0,0,"['4s', 'Ah']","['2h', '5h']","['4h', '6h', '4d', '6d']","['5d', '7s', '3s']","['5s', '2d', '9d']",4,4
79,Pre-Flop,1,124,-124,RAISE,6,0,0,"['3s', '7h', '5s', '2d', '4d']","['7d', '4h', '8s', '3d', '9s']",[],[],[],1,1
79,Pre-Flop,0,124,-124,FOLD,0,0,0,"['3s', '7h', '5s', '2d', '4d']","['7d', '4h', '8s', '3d', '9s']",[],[],[],2,2
80,Pre-Flop,0,122,-122,RAISE,11,0,0,"['5d', '9s', '7h', 'As', '3d']","['7d', '4d', 'Ah', '6d', '9h']",[],[],[],1,1
80,Pre-Flop,1,122,-122,CALL,0,0,0,"['5d', '9s', '7h', 'As', '3d']","['7d', '4d', 'Ah', '6d', '9h']",[],[],[],2,2
80,Flop,1,122,-122,DISCARD,0,4,2,"['5d', '9s', '7h', 'As', '3d']","['7d', '4d', 'Ah', '6d', '9h']","['8d', '5h', '8h']",[],[],13,13
80,Flop,0,122,-122,DISCARD,0,0,2,"['5d', '9s', '7h', 'As', '3d']","['9h', 'Ah']","['8d', '5h', '8h']",[],"['7d', '4d', '6d']",13,13
80,Flop,1,122,-122,CHECK,0,0,0,"['5d', '7h']","['9h', 'Ah']","['8d', '5h', '8h']","['9s', 'As', '3d']","['7d', '4d', '6d']",13,13
80,Flop,0,122,-122,CHECK,0,0,0,"['5d', '7h']","['9h', 'Ah']","['8d', '5h', '8h']","['9s', 'As', '3d']","['7d', '4d', '6d']",13,13
80,Turn,1,122,-122,CHECK,0,0,0,"['5d', '7h']","['9h', 'Ah']","['8d', '5h', '8h', 'Ad']","['9s', 'As', '3d']","['7d', '4d', '6d']",13,13
80,Turn,0,122,-122,CHECK,0,0,0,"['5d', '7h']","['9h', 'Ah']","['8d', '5h', '8h', 'Ad']","['9s', 'As', '3d']","['7d', '4d', '6d']",13,13
80,River,1,122,-122,CHECK,0,0,0,"['5d', '7h']","['9h', 'Ah']","['8d', '5h', '8h', 'Ad', '2d']","['9s', 'As', '3d']","['7d', '4d', '6d']",13,13
80,River,0,122,-122,CHECK,0,0,0,"['5d', '7h']","['9h', 'Ah']","['8d', '5h', '8h', 'Ad', '2d']","['9s', 'As', '3d']","['7d', '4d', '6d']",13,13
81,Pre-Flop,1,109,-109,CALL,0,0,0,"['5d', '7d', 'Ad', '6h', '9d']","['Ah', '3h', '4d', '7h', '8h']",[],[],[],1,1
81,Pre-Flop,0,109,-109,RAISE,8,0,0,"['5d', '7d', 'Ad', '6h', '9d']","['Ah', '3h', '4d', '7h', '8h']",[],[],[],2,2
81,Pre-Flop,1,109,-109,CALL,0,0,0,"['5d', '7d', 'Ad', '6h', '9d']","['Ah', '3h', '4d', '7h', '8h']",[],[],[],2,2
81,Flop,0,109,-109,DISCARD,0,0,3,"['5d', '7d', 'Ad', '6h', '9d']","['Ah', '3h', '4d', '7h', '8h']","['2s', '6d', '4h']",[],[],10,10
81,Flop,1,109,-109,DISCARD,0,1,2,"['5d', '6h']","['Ah', '3h', '4d', '7h', '8h']","['2s', '6d', '4h']","['7d', 'Ad', '9d']",[],10,10
81,Flop,0,109,-109,RAISE,12,0,0,"['5d', '6h']","['3h', '4d']","['2s', '6d', '4h']","['7d', 'Ad', '9d']","['Ah', '7h', '8h']",10,10
81,Flop,1,109,-109,FOLD,0,0,0,"['5d', '6h']","['3h', '4d']","['2s', '6d', '4h']","['7d', 'Ad', '9d']","['Ah', '7h', '8h']",10,10
82,Pre-Flop,0,119,-119,CALL,0,0,0,"['9d', '4s', '2s', '3s', '7h']","['8s', '7s', '8h', '5d', '9s']",[],[],[],1,1
82,Pre-Flop,1,119,-119,CHECK,0,0,0,"['9d', '4s', '2s', '3s', '7h']","['8s', '7s', '8h', '5d', '9s']",[],[],[],2,2
82,Flop,1,119,-119,DISCARD,0,2,0,"['9d', '4s', '2s', '3s', '7h']","['8s', '7s', '8h', '5d', '9s']","['3h', '5h', '2h']",[],[],2,2
82,Flop,0,119,-119,DISCARD,0,1,4,"['9d', '4s', '2s', '3s', '7h']","['8h', '8s']","['3h', '5h', '2h']",[],"['7s', '5d', '9s']",2,2
82,Flop,1,119,-119,CHECK,0,0,0,"['4s', '7h']","['8h', '8s']","['3h', '5h', '2h']","['9d', '2s', '3s']","['7s', '5d', '9s']",2,2
82,Flop,0,119,-119,RAISE,2,0,0,"['4s', '7h']","['8h', '8s']","['3h', '5h', '2h']","['9d', '2s', '3s']","['7s', '5d', '9s']",2,2
82,Flop,1,119,-119,CALL,0,0,0,"['4s', '7h']","['8h', '8s']","['3h', '5h', '2h']","['9d', '2s', '3s']","['7s', '5d', '9s']",2,2
82,Turn,1,119,-119,CHECK,0,0,0,"['4s', '7h']","['8h', '8s']","['3h', '5h', '2h', 'As']","['9d', '2s', '3s']","['7s', '5d', '9s']",4,4
82,Turn,0,119,-119,RAISE,5,0,0,"['4s', '7h']","['8h', '8s']","['3h', '5h', '2h', 'As']","['9d', '2s', '3s']","['7s', '5d', '9s']",4,4
82,Turn,1,119,-119,FOLD,0,0,0,"['4s', '7h']","['8h', '8s']","['3h', '5h', '2h', 'As']","['9d', '2s', '3s']","['7s', '5d', '9s']",4,4
83,Pre-Flop,1,123,-123,RAISE,6,0,0,"['5d', '7s', '4s', '9d', '4h']","['5h', '8d', '4d', '2s', '9s']",[],[],[],1,1
83,Pre-Flop,0,123,-123,FOLD,0,0,0,"['5d', '7s', '4s', '9d', '4h']","['5h', '8d', '4d', '2s', '9s']",[],[],[],2,2
84,Pre-Flop,0,121,-121,RAISE,10,0,0,"['3d', 'Ah', 'As', '7d', '6h']","['9h', '5s', '5h', '7s', '8d']",[],[],[],1,1
84,Pre-Flop,1,121,-121,CALL,0,0,0,"['3d', 'Ah', 'As', '7d', '6h']","['9h', '5s', '5h', '7s', '8d']",[],[],[],2,2
84,Flop,1,121,-121,DISCARD,0,4,0,"['3d', 'Ah', 'As', '7d', '6h']","['9h', '5s', '5h', '7s', '8d']","['9d', '4s', '8s']",[],[],12,12
84,Flop,0,121,-121,DISCARD,0,1,2,"['3d', 'Ah', 'As', '7d', '6h']","['8d', '9h']","['9d', '4s', '8s']",[],"['5s', '5h', '7s']",12,12
84,Flop,1,121,-121,RAISE,12,0,0,"['Ah', 'As']","['8d', '9h']","['9d', '4s', '8s']","['3d', '7d', '6h']","['5s', '5h', '7s']",12,12
84,Flop,0,121,-121,RAISE,20,0,0,"['Ah', 'As']","['8d', '9h']","['9d', '4s', '8s']","['3d', '7d', '6h']","['5s', '5h', '7s']",12,12
84,Flop,1,121,-121,CALL,0,0,0,"['Ah', 'As']","['8d', '9h']","['9d', '4s', '8s']","['3d', '7d', '6h']","['5s', '5h', '7s']",24,24
84,Turn,1,121,-121,CHECK,0,0,0,"['Ah', 'As']","['8d', '9h']","['9d', '4s', '8s', '7h']","['3d', '7d', '6h']","['5s', '5h', '7s']",44,44
84,Turn,0,121,-121,RAISE,54,0,0,"['Ah', 'As']","['8d', '9h']","['9d', '4s', '8s', '7h']","['3d', '7d', '6h']","['5s', '5h', '7s']",44,44
84,Turn,1,121,-121,FOLD,0,0,0,"['Ah', 'As']","['8d', '9h']","['9d', '4s', '8s', '7h']","['3d', '7d', '6h']","['5s', '5h', '7s']",44,44
85,Pre-Flop,1,165,-165,RAISE,6,0,0,"['8d', '3s', '8s', '8h', '5h']","['As', '7h', '4s', '4d', '9s']",[],[],[],1,1
85,Pre-Flop,0,165,-165,RAISE,10,0,0,"['8d', '3s', '8s', '8h', '5h']","['As', '7h', '4s', '4d', '9s']",[],[],[],2,2
85,Pre-Flop,1,165,-165,CALL,0,0,0,"['8d', '3s', '8s', '8h', '5h']","['As', '7h', '4s', '4d', '9s']",[],[],[],8,8
85,Flop,0,165,-165,DISCARD,0,0,3,"['8d', '3s', '8s', '8h', '5h']","['As', '7h', '4s', '4d', '9s']","['6h', '3d', '2d']",[],[],18,18
85,Flop,1,165,-165,DISCARD,0,2,3,"['8d', '8h']","['As', '7h', '4s', '4d', '9s']","['6h', '3d', '2d']","['3s', '8s', '5h']",[],18,18
85,Flop,0,165,-165,CHECK,0,0,0,"['8d', '8h']","['4s', '4d']","['6h', '3d', '2d']","['3s', '8s', '5h']","['As', '7h', '9s']",18,18
85,Flop,1,165,-165,RAISE,27,0,0,"['8d', '8h']","['4s', '4d']","['6h', '3d', '2d']","['3s', '8s', '5h']","['As', '7h', '9s']",18,18
85,Flop,0,165,-165,FOLD,0,0,0,"['8d', '8h']","['4s', '4d']","['6h', '3d', '2d']","['3s', '8s', '5h']","['As', '7h', '9s']",18,18
86,Pre-Flop,0,147,-147,RAISE,9,0,0,"['4s', '8h', '9s', '2s', '9d']","['Ad', '5h', '6d', '2d', 'As']",[],[],[],1,1
86,Pre-Flop,1,147,-147,CALL,0,0,0,"['4s', '8h', '9s', '2s', '9d']","['Ad', '5h', '6d', '2d', 'As']",[],[],[],2,2
86,Flop,1,147,-147,DISCARD,0,0,4,"['4s', '8h', '9s', '2s', '9d']","['Ad', '5h', '6d', '2d', 'As']","['3d', '2h', '9h']",[],[],11,11
86,Flop,0,147,-147,DISCARD,0,2,4,"['4s', '8h', '9s', '2s', '9d']","['Ad', 'As']","['3d', '2h', '9h']",[],"['5h', '6d', '2d']",11,11
86,Flop,1,147,-147,CHECK,0,0,0,"['9s', '9d']","['Ad', 'As']","['3d', '2h', '9h']","['4s', '8h', '2s']","['5h', '6d', '2d']",11,11
86,Flop,0,147,-147,RAISE,12,0,0,"['9s', '9d']","['Ad', 'As']","['3d', '2h', '9h']","['4s', '8h', '2s']","['5h', '6d', '2d']",11,11
86,Flop,1,147,-147,FOLD,0,0,0,"['9s', '9d']","['Ad', 'As']","['3d', '2h', '9h']","['4s', '8h', '2s']","['5h', '6d', '2d']",11,11
87,Pre-Flop,1,158,-158,CALL,0,0,0,"['Ad', '4s', '3s', '9s', '8h']","['8s', '2d', '5s', '7s', '3h']",[],[],[],1,1
87,Pre-Flop,0,158,-158,RAISE,10,0,0,"['Ad', '4s', '3s', '9s', '8h']","['8s', '2d', '5s', '7s', '3h']",[],[],[],2,2
87,Pre-Flop,1,158,-158,CALL,0,0,0,"['Ad', '4s', '3s', '9s', '8h']","['8s', '2d', '5s', '7s', '3h']",[],[],[],2,2
87,Flop,0,158,-158,DISCARD,0,2,3,"['Ad', '4s', '3s', '9s', '8h']","['8s', '2d', '5s', '7s', '3h']","['6h', '3d', '6s']",[],[],12,12
87,Flop,1,158,-158,DISCARD,0,2,3,"['3s', '9s']","['8s', '2d', '5s', '7s', '3h']","['6h', '3d', '6s']","['Ad', '4s', '8h']",[],12,12
87,Flop,0,158,-158,CHECK,0,0,0,"['3s', '9s']","['5s', '7s']","['6h', '3d', '6s']","['Ad', '4s', '8h']","['8s', '2d', '3h']",12,12
87,Flop,1,158,-158,RAISE,18,0,0,"['3s', '9s']","['5s', '7s']","['6h', '3d', '6s']","['Ad', '4s', '8h']","['8s', '2d', '3h']",12,12
87,Flop,0,158,-158,FOLD,0,0,0,"['3s', '9s']","['5s', '7s']","['6h', '3d', '6s']","['Ad', '4s', '8h']","['8s', '2d', '3h']",12,12
88,Pre-Flop,0,146,-146,CALL,0,0,0,"['6h', 'As', 'Ah', '7d', '3h']","['2d', '4s', '5s', '4d', '8d']",[],[],[],1,1
88,Pre-Flop,1,146,-146,CHECK,0,0,0,"['6h', 'As', 'Ah', '7d', '3h']","['2d', '4s', '5s', '4d', '8d']",[],[],[],2,2
88,Flop,1,146,-146,DISCARD,0,1,2,"['6h', 'As', 'Ah', '7d', '3h']","['2d', '4s', '5s', '4d', '8d']","['Ad', '2h', '3s']",[],[],2,2
88,Flop,0,146,-146,DISCARD,0,1,2,"['6h', 'As', 'Ah', '7d', '3h']","['4s', '5s']","['Ad', '2h', '3s']",[],"['2d', '4d', '8d']",2,2
88,Flop,1,146,-146,CHECK,0,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s']","['6h', '7d', '3h']","['2d', '4d', '8d']",2,2
88,Flop,0,146,-146,RAISE,2,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s']","['6h', '7d', '3h']","['2d', '4d', '8d']",2,2
88,Flop,1,146,-146,RAISE,4,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s']","['6h', '7d', '3h']","['2d', '4d', '8d']",2,2
88,Flop,0,146,-146,RAISE,6,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s']","['6h', '7d', '3h']","['2d', '4d', '8d']",4,4
88,Flop,1,146,-146,RAISE,16,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s']","['6h', '7d', '3h']","['2d', '4d', '8d']",8,8
88,Flop,0,146,-146,RAISE,28,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s']","['6h', '7d', '3h']","['2d', '4d', '8d']",14,14
88,Flop,1,146,-146,CALL,0,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s']","['6h', '7d', '3h']","['2d', '4d', '8d']",30,30
88,Turn,1,146,-146,CHECK,0,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s', '4h']","['6h', '7d', '3h']","['2d', '4d', '8d']",58,58
88,Turn,0,146,-146,RAISE,42,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s', '4h']","['6h', '7d', '3h']","['2d', '4d', '8d']",58,58
88,Turn,1,146,-146,FOLD,0,0,0,"['As', 'Ah']","['4s', '5s']","['Ad', '2h', '3s', '4h']","['6h', '7d', '3h']","['2d', '4d', '8d']",58,58
89,Pre-Flop,1,204,-204,CALL,0,0,0,"['5d', '3s', '6d', '2d', '9s']","['5h', '4s', '5s', '7h', '6s']",[],[],[],1,1
89,Pre-Flop,0,204,-204,CHECK,0,0,0,"['5d', '3s', '6d', '2d', '9s']","['5h', '4s', '5s', '7h', '6s']",[],[],[],2,2
89,Flop,0,204,-204,DISCARD,0,2,4,"['5d', '3s', '6d', '2d', '9s']","['5h', '4s', '5s', '7h', '6s']","['8h', '9h', '9d']",[],[],2,2
89,Flop,1,204,-204,DISCARD,0,0,3,"['6d', '9s']","['5h', '4s', '5s', '7h', '6s']","['8h', '9h', '9d']","['5d', '3s', '2d']",[],2,2
89,Flop,0,204,-204,RAISE,2,0,0,"['6d', '9s']","['5h', '7h']","['8h', '9h', '9d']","['5d', '3s', '2d']","['4s', '5s', '6s']",2,2
89,Flop,1,204,-204,CALL,0,0,0,"['6d', '9s']","['5h', '7h']","['8h', '9h', '9d']","['5d', '3s', '2d']","['4s', '5s', '6s']",2,2
89,Turn,0,204,-204,RAISE,5,0,0,"['6d', '9s']","['5h', '7h']","['8h', '9h', '9d', 'As']","['5d', '3s', '2d']","['4s', '5s', '6s']",4,4
89,Turn,1,204,-204,FOLD,0,0,0,"['6d', '9s']","['5h', '7h']","['8h', '9h', '9d', 'As']","['5d', '3s', '2d']","['4s', '5s', '6s']",4,4
90,Pre-Flop,0,208,-208,RAISE,9,0,0,"['4d', '6d', '7d', '3s', '5d']","['2h', '7s', '9d', '9s', '7h']",[],[],[],1,1
90,Pre-Flop,1,208,-208,CALL,0,0,0,"['4d', '6d', '7d', '3s', '5d']","['2h', '7s', '9d', '9s', '7h']",[],[],[],2,2
90,Flop,1,208,-208,DISCARD,0,1,3,"['4d', '6d', '7d', '3s', '5d']","['2h', '7s', '9d', '9s', '7h']","['2s', '6s', 'As']",[],[],11,11
90,Flop,0,208,-208,DISCARD,0,1,3,"['4d', '6d', '7d', '3s', '5d']","['7s', '9s']","['2s', '6s', 'As']",[],"['2h', '9d', '7h']",11,11
90,Flop,1,208,-208,CHECK,0,0,0,"['6d', '3s']","['7s', '9s']","['2s', '6s', 'As']","['4d', '7d', '5d']","['2h', '9d', '7h']",11,11
90,Flop,0,208,-208,RAISE,14,0,0,"['6d', '3s']","['7s', '9s']","['2s', '6s', 'As']","['4d', '7d', '5d']","['2h', '9d', '7h']",11,11
90,Flop,1,208,-208,RAISE,27,0,0,"['6d', '3s']","['7s', '9s']","['2s', '6s', 'As']","['4d', '7d', '5d']","['2h', '9d', '7h']",11,11
90,Flop,0,208,-208,FOLD,0,0,0,"['6d', '3s']","['7s', '9s']","['2s', '6s', 'As']","['4d', '7d', '5d']","['2h', '9d', '7h']",25,25
91,Pre-Flop,1,183,-183,CALL,0,0,0,"['Ad', '7h', '2s', '5h', '3s']","['9s', '9h', '6h', '9d', '2d']",[],[],[],1,1
91,Pre-Flop,0,183,-183,CHECK,0,0,0,"['Ad', '7h', '2s', '5h', '3s']","['9s', '9h', '6h', '9d', '2d']",[],[],[],2,2
91,Flop,0,183,-183,DISCARD,0,2,4,"['Ad', '7h', '2s', '5h', '3s']","['9s', '9h', '6h', '9d', '2d']","['3d', '2h', '8d']",[],[],2,2
