# Team 0: JumpStreet, Team 1: super-quantum-frogtron-500M-params
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
84,Pre-Flop,1,418,-418,FOLD,0,0,0,"['4d', '9s', '4s', '9d', '5s']","['2h', '5h', '8s', '6d', '6s']",[],[],[],2,2
85,Pre-Flop,1,420,-420,FOLD,0,0,0,"['As', '4h', '6h', '7s', '9s']","['3h', '3s', '4d', '7d', '2d']",[],[],[],1,1
86,Pre-Flop,0,421,-421,CALL,0,0,0,"['2h', '8d', '3s', '6h', '4s']","['7d', '4d', '6d', '7h', '2d']",[],[],[],1,1
86,Pre-Flop,1,421,-421,CHECK,0,0,0,"['2h', '8d', '3s', '6h', '4s']","['7d', '4d', '6d', '7h', '2d']",[],[],[],2,2
86,Flop,1,421,-421,DISCARD,0,1,4,"['2h', '8d', '3s', '6h', '4s']","['7d', '4d', '6d', '7h', '2d']","['5d', 'As', '3d']",[],[],2,2
86,Flop,0,421,-421,DISCARD,0,0,4,"['2h', '8d', '3s', '6h', '4s']","['4d', '2d']","['5d', 'As', '3d']",[],"['7d', '6d', '7h']",2,2
86,Flop,1,421,-421,RAISE,2,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d']","['8d', '3s', '6h']","['7d', '6d', '7h']",2,2
86,Flop,0,421,-421,RAISE,4,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d']","['8d', '3s', '6h']","['7d', '6d', '7h']",2,2
86,Flop,1,421,-421,RAISE,8,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d']","['8d', '3s', '6h']","['7d', '6d', '7h']",4,4
86,Flop,0,421,-421,RAISE,16,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d']","['8d', '3s', '6h']","['7d', '6d', '7h']",8,8
86,Flop,1,421,-421,RAISE,32,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d']","['8d', '3s', '6h']","['7d', '6d', '7h']",16,16
86,Flop,0,421,-421,RAISE,36,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d']","['8d', '3s', '6h']","['7d', '6d', '7h']",32,32
86,Flop,1,421,-421,CALL,0,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d']","['8d', '3s', '6h']","['7d', '6d', '7h']",64,64
86,Turn,1,421,-421,CHECK,0,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d', '5h']","['8d', '3s', '6h']","['7d', '6d', '7h']",100,100
86,Turn,0,421,-421,CHECK,0,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d', '5h']","['8d', '3s', '6h']","['7d', '6d', '7h']",100,100
86,River,1,421,-421,CHECK,0,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d', '5h', '7s']","['8d', '3s', '6h']","['7d', '6d', '7h']",100,100
86,River,0,421,-421,CHECK,0,0,0,"['2h', '4s']","['4d', '2d']","['5d', 'As', '3d', '5h', '7s']","['8d', '3s', '6h']","['7d', '6d', '7h']",100,100
87,Pre-Flop,1,421,-421,RAISE,10,0,0,"['4h', '5d', '2s', '8s', '5h']","['5s', 'Ah', '8h', '3d', '6s']",[],[],[],1,1
87,Pre-Flop,0,421,-421,FOLD,0,0,0,"['4h', '5d', '2s', '8s', '5h']","['5s', 'Ah', '8h', '3d', '6s']",[],[],[],2,2
88,Pre-Flop,0,419,-419,CALL,0,0,0,"['5d', '3h', '8s', '9h', '3s']","['2h', '8d', 'Ah', 'Ad', '8h']",[],[],[],1,1
88,Pre-Flop,1,419,-419,RAISE,2,0,0,"['5d', '3h', '8s', '9h', '3s']","['2h', '8d', 'Ah', 'Ad', '8h']",[],[],[],2,2
88,Pre-Flop,0,419,-419,CALL,0,0,0,"['5d', '3h', '8s', '9h', '3s']","['2h', '8d', 'Ah', 'Ad', '8h']",[],[],[],2,2
88,Flop,1,419,-419,DISCARD,0,2,3,"['5d', '3h', '8s', '9h', '3s']","['2h', '8d', 'Ah', 'Ad', '8h']","['4d', '5s', '4h']",[],[],4,4
88,Flop,0,419,-419,DISCARD,0,0,1,"['5d', '3h', '8s', '9h', '3s']","['Ah', 'Ad']","['4d', '5s', '4h']",[],"['2h', '8d', '8h']",4,4
88,Flop,1,419,-419,CHECK,0,0,0,"['5d', '3h']","['Ah', 'Ad']","['4d', '5s', '4h']","['8s', '9h', '3s']","['2h', '8d', '8h']",4,4
88,Flop,0,419,-419,CHECK,0,0,0,"['5d', '3h']","['Ah', 'Ad']","['4d', '5s', '4h']","['8s', '9h', '3s']","['2h', '8d', '8h']",4,4
88,Turn,1,419,-419,RAISE,3,0,0,"['5d', '3h']","['Ah', 'Ad']","['4d', '5s', '4h', '4s']","['8s', '9h', '3s']","['2h', '8d', '8h']",4,4
88,Turn,0,419,-419,CALL,0,0,0,"['5d', '3h']","['Ah', 'Ad']","['4d', '5s', '4h', '4s']","['8s', '9h', '3s']","['2h', '8d', '8h']",4,4
88,River,1,419,-419,RAISE,93,0,0,"['5d', '3h']","['Ah', 'Ad']","['4d', '5s', '4h', '4s', 'As']","['8s', '9h', '3s']","['2h', '8d', '8h']",7,7
88,River,0,419,-419,FOLD,0,0,0,"['5d', '3h']","['Ah', 'Ad']","['4d', '5s', '4h', '4s', 'As']","['8s', '9h', '3s']","['2h', '8d', '8h']",7,7
89,Pre-Flop,1,412,-412,RAISE,10,0,0,"['2s', '3h', 'As', '8d', '4s']","['5h', '9s', '6s', 'Ad', '8s']",[],[],[],1,1
89,Pre-Flop,0,412,-412,RAISE,12,0,0,"['2s', '3h', 'As', '8d', '4s']","['5h', '9s', '6s', 'Ad', '8s']",[],[],[],2,2
89,Pre-Flop,1,412,-412,RAISE,76,0,0,"['2s', '3h', 'As', '8d', '4s']","['5h', '9s', '6s', 'Ad', '8s']",[],[],[],12,12
89,Pre-Flop,0,412,-412,CALL,0,0,0,"['2s', '3h', 'As', '8d', '4s']","['5h', '9s', '6s', 'Ad', '8s']",[],[],[],24,24
89,Flop,0,412,-412,DISCARD,0,0,1,"['2s', '3h', 'As', '8d', '4s']","['5h', '9s', '6s', 'Ad', '8s']","['7d', '2d', '3s']",[],[],100,100
89,Flop,1,412,-412,DISCARD,0,0,3,"['2s', '3h']","['5h', '9s', '6s', 'Ad', '8s']","['7d', '2d', '3s']","['As', '8d', '4s']",[],100,100
89,Flop,0,412,-412,CHECK,0,0,0,"['2s', '3h']","['5h', 'Ad']","['7d', '2d', '3s']","['As', '8d', '4s']","['9s', '6s', '8s']",100,100
89,Flop,1,412,-412,CHECK,0,0,0,"['2s', '3h']","['5h', 'Ad']","['7d', '2d', '3s']","['As', '8d', '4s']","['9s', '6s', '8s']",100,100
89,Turn,0,412,-412,CHECK,0,0,0,"['2s', '3h']","['5h', 'Ad']","['7d', '2d', '3s', '9d']","['As', '8d', '4s']","['9s', '6s', '8s']",100,100
89,Turn,1,412,-412,CHECK,0,0,0,"['2s', '3h']","['5h', 'Ad']","['7d', '2d', '3s', '9d']","['As', '8d', '4s']","['9s', '6s', '8s']",100,100
89,River,0,412,-412,CHECK,0,0,0,"['2s', '3h']","['5h', 'Ad']","['7d', '2d', '3s', '9d', '4d']","['As', '8d', '4s']","['9s', '6s', '8s']",100,100
89,River,1,412,-412,CHECK,0,0,0,"['2s', '3h']","['5h', 'Ad']","['7d', '2d', '3s', '9d', '4d']","['As', '8d', '4s']","['9s', '6s', '8s']",100,100
90,Pre-Flop,0,312,-312,CALL,0,0,0,"['3d', '9h', '3h', '5d', '2d']","['7h', '6s', 'Ad', 'As', '4s']",[],[],[],1,1
90,Pre-Flop,1,312,-312,RAISE,10,0,0,"['3d', '9h', '3h', '5d', '2d']","['7h', '6s', 'Ad', 'As', '4s']",[],[],[],2,2
90,Pre-Flop,0,312,-312,FOLD,0,0,0,"['3d', '9h', '3h', '5d', '2d']","['7h', '6s', 'Ad', 'As', '4s']",[],[],[],2,2
91,Pre-Flop,1,310,-310,CALL,0,0,0,"['4s', '8d', '3h', '3d', '5d']","['7h', 'Ah', '6d', '3s', '5h']",[],[],[],1,1
91,Pre-Flop,0,310,-310,CHECK,0,0,0,"['4s', '8d', '3h', '3d', '5d']","['7h', 'Ah', '6d', '3s', '5h']",[],[],[],2,2
91,Flop,0,310,-310,DISCARD,0,1,4,"['4s', '8d', '3h', '3d', '5d']","['7h', 'Ah', '6d', '3s', '5h']","['6s', '9d', '7d']",[],[],2,2
91,Flop,1,310,-310,DISCARD,0,1,2,"['8d', '5d']","['7h', 'Ah', '6d', '3s', '5h']","['6s', '9d', '7d']","['4s', '3h', '3d']",[],2,2
91,Flop,0,310,-310,RAISE,2,0,0,"['8d', '5d']","['Ah', '6d']","['6s', '9d', '7d']","['4s', '3h', '3d']","['7h', '3s', '5h']",2,2
91,Flop,1,310,-310,CALL,0,0,0,"['8d', '5d']","['Ah', '6d']","['6s', '9d', '7d']","['4s', '3h', '3d']","['7h', '3s', '5h']",2,2
91,Turn,0,310,-310,RAISE,5,0,0,"['8d', '5d']","['Ah', '6d']","['6s', '9d', '7d', '5s']","['4s', '3h', '3d']","['7h', '3s', '5h']",4,4
91,Turn,1,310,-310,FOLD,0,0,0,"['8d', '5d']","['Ah', '6d']","['6s', '9d', '7d', '5s']","['4s', '3h', '3d']","['7h', '3s', '5h']",4,4
92,Pre-Flop,0,314,-314,RAISE,9,0,0,"['4h', '6s', '7d', '7s', 'Ad']","['9h', '3d', '3s', '4d', '6h']",[],[],[],1,1
92,Pre-Flop,1,314,-314,FOLD,0,0,0,"['4h', '6s', '7d', '7s', 'Ad']","['9h', '3d', '3s', '4d', '6h']",[],[],[],2,2
93,Pre-Flop,1,316,-316,FOLD,0,0,0,"['6s', '4d', '3s', 'Ad', 'Ah']","['4s', '6d', '5h', '2d', '3h']",[],[],[],1,1
94,Pre-Flop,0,317,-317,RAISE,9,0,0,"['4d', '8d', '6h', '7d', '8h']","['8s', '6d', '5d', '3s', '9s']",[],[],[],1,1
94,Pre-Flop,1,317,-317,CALL,0,0,0,"['4d', '8d', '6h', '7d', '8h']","['8s', '6d', '5d', '3s', '9s']",[],[],[],2,2
94,Flop,1,317,-317,DISCARD,0,2,4,"['4d', '8d', '6h', '7d', '8h']","['8s', '6d', '5d', '3s', '9s']","['5h', '5s', '9d']",[],[],11,11
94,Flop,0,317,-317,DISCARD,0,2,4,"['4d', '8d', '6h', '7d', '8h']","['5d', '9s']","['5h', '5s', '9d']",[],"['8s', '6d', '3s']",11,11
94,Flop,1,317,-317,RAISE,89,0,0,"['6h', '8h']","['5d', '9s']","['5h', '5s', '9d']","['4d', '8d', '7d']","['8s', '6d', '3s']",11,11
94,Flop,0,317,-317,FOLD,0,0,0,"['6h', '8h']","['5d', '9s']","['5h', '5s', '9d']","['4d', '8d', '7d']","['8s', '6d', '3s']",11,11
95,Pre-Flop,1,306,-306,CALL,0,0,0,"['2h', '8s', 'Ah', '4d', '9h']","['7h', '3s', '6d', '6h', '8d']",[],[],[],1,1
95,Pre-Flop,0,306,-306,RAISE,11,0,0,"['2h', '8s', 'Ah', '4d', '9h']","['7h', '3s', '6d', '6h', '8d']",[],[],[],2,2
95,Pre-Flop,1,306,-306,FOLD,0,0,0,"['2h', '8s', 'Ah', '4d', '9h']","['7h', '3s', '6d', '6h', '8d']",[],[],[],2,2
96,Pre-Flop,0,308,-308,CALL,0,0,0,"['8h', '6h', '3d', '3s', '5d']","['Ah', '7d', '2h', '8s', '9d']",[],[],[],1,1
96,Pre-Flop,1,308,-308,RAISE,6,0,0,"['8h', '6h', '3d', '3s', '5d']","['Ah', '7d', '2h', '8s', '9d']",[],[],[],2,2
96,Pre-Flop,0,308,-308,FOLD,0,0,0,"['8h', '6h', '3d', '3s', '5d']","['Ah', '7d', '2h', '8s', '9d']",[],[],[],2,2
97,Pre-Flop,1,306,-306,FOLD,0,0,0,"['5h', '8s', '9d', '9s', '6d']","['6s', '2s', '7s', '8h', '7h']",[],[],[],1,1
98,Pre-Flop,0,307,-307,CALL,0,0,0,"['4d', '3s', '8s', '7d', '3d']","['7s', '5d', '2s', '6h', '7h']",[],[],[],1,1
98,Pre-Flop,1,307,-307,CHECK,0,0,0,"['4d', '3s', '8s', '7d', '3d']","['7s', '5d', '2s', '6h', '7h']",[],[],[],2,2
98,Flop,1,307,-307,DISCARD,0,1,2,"['4d', '3s', '8s', '7d', '3d']","['7s', '5d', '2s', '6h', '7h']","['2d', '4h', 'As']",[],[],2,2
98,Flop,0,307,-307,DISCARD,0,0,4,"['4d', '3s', '8s', '7d', '3d']","['5d', '2s']","['2d', '4h', 'As']",[],"['7s', '6h', '7h']",2,2
98,Flop,1,307,-307,CHECK,0,0,0,"['4d', '3d']","['5d', '2s']","['2d', '4h', 'As']","['3s', '8s', '7d']","['7s', '6h', '7h']",2,2
98,Flop,0,307,-307,RAISE,2,0,0,"['4d', '3d']","['5d', '2s']","['2d', '4h', 'As']","['3s', '8s', '7d']","['7s', '6h', '7h']",2,2
98,Flop,1,307,-307,FOLD,0,0,0,"['4d', '3d']","['5d', '2s']","['2d', '4h', 'As']","['3s', '8s', '7d']","['7s', '6h', '7h']",2,2
99,Pre-Flop,1,309,-309,FOLD,0,0,0,"['3s', '8h', '6d', '2d', '6h']","['3h', '4d', '9d', '5d', '8d']",[],[],[],1,1
100,Pre-Flop,0,310,-310,RAISE,8,0,0,"['Ad', '2d', '9d', '7s', '4h']","['5h', '2h', '8h', '3s', '4s']",[],[],[],1,1
100,Pre-Flop,1,310,-310,FOLD,0,0,0,"['Ad', '2d', '9d', '7s', '4h']","['5h', '2h', '8h', '3s', '4s']",[],[],[],2,2
101,Pre-Flop,1,312,-312,FOLD,0,0,0,"['Ah', '9h', 'Ad', '9s', '3d']","['7h', '9d', '5d', '7d', '8d']",[],[],[],1,1
102,Pre-Flop,0,313,-313,RAISE,8,0,0,"['Ah', '2h', '4h', '2s', 'Ad']","['8h', '5s', '3s', '4d', '3d']",[],[],[],1,1
102,Pre-Flop,1,313,-313,FOLD,0,0,0,"['Ah', '2h', '4h', '2s', 'Ad']","['8h', '5s', '3s', '4d', '3d']",[],[],[],2,2
103,Pre-Flop,1,315,-315,RAISE,6,0,0,"['3s', '4s', '8s', '9d', '8h']","['9s', 'Ah', '3d', '5s', '5h']",[],[],[],1,1
103,Pre-Flop,0,315,-315,CALL,0,0,0,"['3s', '4s', '8s', '9d', '8h']","['9s', 'Ah', '3d', '5s', '5h']",[],[],[],2,2
103,Flop,0,315,-315,DISCARD,0,2,4,"['3s', '4s', '8s', '9d', '8h']","['9s', 'Ah', '3d', '5s', '5h']","['6s', '3h', '6h']",[],[],8,8
103,Flop,1,315,-315,DISCARD,0,1,4,"['8s', '8h']","['9s', 'Ah', '3d', '5s', '5h']","['6s', '3h', '6h']","['3s', '4s', '9d']",[],8,8
103,Flop,0,315,-315,CHECK,0,0,0,"['8s', '8h']","['Ah', '5h']","['6s', '3h', '6h']","['3s', '4s', '9d']","['9s', '3d', '5s']",8,8
103,Flop,1,315,-315,RAISE,5,0,0,"['8s', '8h']","['Ah', '5h']","['6s', '3h', '6h']","['3s', '4s', '9d']","['9s', '3d', '5s']",8,8
103,Flop,0,315,-315,CALL,0,0,0,"['8s', '8h']","['Ah', '5h']","['6s', '3h', '6h']","['3s', '4s', '9d']","['9s', '3d', '5s']",8,8
103,Turn,0,315,-315,CHECK,0,0,0,"['8s', '8h']","['Ah', '5h']","['6s', '3h', '6h', '4d']","['3s', '4s', '9d']","['9s', '3d', '5s']",13,13
103,Turn,1,315,-315,RAISE,9,0,0,"['8s', '8h']","['Ah', '5h']","['6s', '3h', '6h', '4d']","['3s', '4s', '9d']","['9s', '3d', '5s']",13,13
103,Turn,0,315,-315,FOLD,0,0,0,"['8s', '8h']","['Ah', '5h']","['6s', '3h', '6h', '4d']","['3s', '4s', '9d']","['9s', '3d', '5s']",13,13
104,Pre-Flop,0,302,-302,CALL,0,0,0,"['4d', '9h', '4s', '2s', '3h']","['As', '6h', '7s', '5h', '2h']",[],[],[],1,1
104,Pre-Flop,1,302,-302,CHECK,0,0,0,"['4d', '9h', '4s', '2s', '3h']","['As', '6h', '7s', '5h', '2h']",[],[],[],2,2
104,Flop,1,302,-302,DISCARD,0,3,4,"['4d', '9h', '4s', '2s', '3h']","['As', '6h', '7s', '5h', '2h']","['8h', '2d', '5s']",[],[],2,2
104,Flop,0,302,-302,DISCARD,0,0,4,"['4d', '9h', '4s', '2s', '3h']","['5h', '2h']","['8h', '2d', '5s']",[],"['As', '6h', '7s']",2,2
104,Flop,1,302,-302,CHECK,0,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s']","['9h', '4s', '2s']","['As', '6h', '7s']",2,2
104,Flop,0,302,-302,CHECK,0,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s']","['9h', '4s', '2s']","['As', '6h', '7s']",2,2
104,Turn,1,302,-302,RAISE,2,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s', 'Ah']","['9h', '4s', '2s']","['As', '6h', '7s']",2,2
104,Turn,0,302,-302,RAISE,4,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s', 'Ah']","['9h', '4s', '2s']","['As', '6h', '7s']",2,2
104,Turn,1,302,-302,CALL,0,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s', 'Ah']","['9h', '4s', '2s']","['As', '6h', '7s']",4,4
104,River,1,302,-302,CHECK,0,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s', 'Ah', '6s']","['9h', '4s', '2s']","['As', '6h', '7s']",8,8
104,River,0,302,-302,RAISE,92,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s', 'Ah', '6s']","['9h', '4s', '2s']","['As', '6h', '7s']",8,8
104,River,1,302,-302,FOLD,0,0,0,"['4d', '3h']","['5h', '2h']","['8h', '2d', '5s', 'Ah', '6s']","['9h', '4s', '2s']","['As', '6h', '7s']",8,8
105,Pre-Flop,1,310,-310,RAISE,10,0,0,"['3h', '5d', '6s', 'As', 'Ah']","['Ad', '7h', '9d', '4h', '4s']",[],[],[],1,1
105,Pre-Flop,0,310,-310,CALL,0,0,0,"['3h', '5d', '6s', 'As', 'Ah']","['Ad', '7h', '9d', '4h', '4s']",[],[],[],2,2
105,Flop,0,310,-310,DISCARD,0,1,2,"['3h', '5d', '6s', 'As', 'Ah']","['Ad', '7h', '9d', '4h', '4s']","['5s', '2h', '5h']",[],[],12,12
105,Flop,1,310,-310,DISCARD,0,1,3,"['5d', '6s']","['Ad', '7h', '9d', '4h', '4s']","['5s', '2h', '5h']","['3h', 'As', 'Ah']",[],12,12
105,Flop,0,310,-310,RAISE,16,0,0,"['5d', '6s']","['7h', '4h']","['5s', '2h', '5h']","['3h', 'As', 'Ah']","['Ad', '9d', '4s']",12,12
105,Flop,1,310,-310,CALL,0,0,0,"['5d', '6s']","['7h', '4h']","['5s', '2h', '5h']","['3h', 'As', 'Ah']","['Ad', '9d', '4s']",12,12
105,Turn,0,310,-310,RAISE,39,0,0,"['5d', '6s']","['7h', '4h']","['5s', '2h', '5h', '3s']","['3h', 'As', 'Ah']","['Ad', '9d', '4s']",28,28
105,Turn,1,310,-310,FOLD,0,0,0,"['5d', '6s']","['7h', '4h']","['5s', '2h', '5h', '3s']","['3h', 'As', 'Ah']","['Ad', '9d', '4s']",28,28
106,Pre-Flop,0,338,-338,RAISE,9,0,0,"['9h', '2d', '5h', '8h', '3h']","['6d', '3s', '4s', '2s', '6s']",[],[],[],1,1
106,Pre-Flop,1,338,-338,FOLD,0,0,0,"['9h', '2d', '5h', '8h', '3h']","['6d', '3s', '4s', '2s', '6s']",[],[],[],2,2
107,Pre-Flop,1,340,-340,FOLD,0,0,0,"['6h', '4h', '7s', '9s', '8d']","['8h', '4s', '2h', '4d', '6s']",[],[],[],1,1
108,Pre-Flop,0,341,-341,CALL,0,0,0,"['2h', 'Ah', '7h', '3d', '5d']","['2d', '3h', 'Ad', '6d', '7d']",[],[],[],1,1
108,Pre-Flop,1,341,-341,CHECK,0,0,0,"['2h', 'Ah', '7h', '3d', '5d']","['2d', '3h', 'Ad', '6d', '7d']",[],[],[],2,2
108,Flop,1,341,-341,DISCARD,0,2,3,"['2h', 'Ah', '7h', '3d', '5d']","['2d', '3h', 'Ad', '6d', '7d']","['8d', '7s', '9d']",[],[],2,2
108,Flop,0,341,-341,DISCARD,0,3,4,"['2h', 'Ah', '7h', '3d', '5d']","['Ad', '6d']","['8d', '7s', '9d']",[],"['2d', '3h', '7d']",2,2
108,Flop,1,341,-341,RAISE,2,0,0,"['3d', '5d']","['Ad', '6d']","['8d', '7s', '9d']","['2h', 'Ah', '7h']","['2d', '3h', '7d']",2,2
108,Flop,0,341,-341,CALL,0,0,0,"['3d', '5d']","['Ad', '6d']","['8d', '7s', '9d']","['2h', 'Ah', '7h']","['2d', '3h', '7d']",2,2
108,Turn,1,341,-341,RAISE,6,0,0,"['3d', '5d']","['Ad', '6d']","['8d', '7s', '9d', '5s']","['2h', 'Ah', '7h']","['2d', '3h', '7d']",4,4
108,Turn,0,341,-341,FOLD,0,0,0,"['3d', '5d']","['Ad', '6d']","['8d', '7s', '9d', '5s']","['2h', 'Ah', '7h']","['2d', '3h', '7d']",4,4
109,Pre-Flop,1,337,-337,FOLD,0,0,0,"['3d', 'Ah', '4d', '2h', '5d']","['7s', '5s', '7h', '3s', '4h']",[],[],[],1,1
110,Pre-Flop,0,338,-338,RAISE,8,0,0,"['Ah', '8d', '8s', '3s', '6s']","['3d', '9h', 'Ad', '6h', '8h']",[],[],[],1,1
110,Pre-Flop,1,338,-338,FOLD,0,0,0,"['Ah', '8d', '8s', '3s', '6s']","['3d', '9h', 'Ad', '6h', '8h']",[],[],[],2,2
111,Pre-Flop,1,340,-340,FOLD,0,0,0,"['8s', '7d', '6d', '4s', 'Ah']","['8h', '2h', '3d', '2d', '6h']",[],[],[],1,1
112,Pre-Flop,0,341,-341,RAISE,10,0,0,"['Ad', '9h', 'As', '6s', '2h']","['4d', '4s', '5d', '3s', '7d']",[],[],[],1,1
112,Pre-Flop,1,341,-341,FOLD,0,0,0,"['Ad', '9h', 'As', '6s', '2h']","['4d', '4s', '5d', '3s', '7d']",[],[],[],2,2
113,Pre-Flop,1,343,-343,RAISE,6,0,0,"['5d', '4s', '8s', '8d', '6s']","['9h', '9s', '9d', '2h', '2s']",[],[],[],1,1
113,Pre-Flop,0,343,-343,CALL,0,0,0,"['5d', '4s', '8s', '8d', '6s']","['9h', '9s', '9d', '2h', '2s']",[],[],[],2,2
113,Flop,0,343,-343,DISCARD,0,0,3,"['5d', '4s', '8s', '8d', '6s']","['9h', '9s', '9d', '2h', '2s']","['As', '7d', '4d']",[],[],8,8
113,Flop,1,343,-343,DISCARD,0,0,2,"['5d', '8d']","['9h', '9s', '9d', '2h', '2s']","['As', '7d', '4d']","['4s', '8s', '6s']",[],8,8
113,Flop,0,343,-343,RAISE,7,0,0,"['5d', '8d']","['9h', '9d']","['As', '7d', '4d']","['4s', '8s', '6s']","['9s', '2h', '2s']",8,8
113,Flop,1,343,-343,CALL,0,0,0,"['5d', '8d']","['9h', '9d']","['As', '7d', '4d']","['4s', '8s', '6s']","['9s', '2h', '2s']",8,8
113,Turn,0,343,-343,RAISE,18,0,0,"['5d', '8d']","['9h', '9d']","['As', '7d', '4d', '5s']","['4s', '8s', '6s']","['9s', '2h', '2s']",15,15
113,Turn,1,343,-343,FOLD,0,0,0,"['5d', '8d']","['9h', '9d']","['As', '7d', '4d', '5s']","['4s', '8s', '6s']","['9s', '2h', '2s']",15,15
114,Pre-Flop,0,358,-358,CALL,0,0,0,"['4h', '4d', '5h', '3s', '7d']","['2s', '3d', 'As', '8d', '7h']",[],[],[],1,1
114,Pre-Flop,1,358,-358,CHECK,0,0,0,"['4h', '4d', '5h', '3s', '7d']","['2s', '3d', 'As', '8d', '7h']",[],[],[],2,2
114,Flop,1,358,-358,DISCARD,0,2,4,"['4h', '4d', '5h', '3s', '7d']","['2s', '3d', 'As', '8d', '7h']","['Ah', '8s', '9h']",[],[],2,2
114,Flop,0,358,-358,DISCARD,0,0,2,"['4h', '4d', '5h', '3s', '7d']","['As', '7h']","['Ah', '8s', '9h']",[],"['2s', '3d', '8d']",2,2
114,Flop,1,358,-358,RAISE,2,0,0,"['4h', '5h']","['As', '7h']","['Ah', '8s', '9h']","['4d', '3s', '7d']","['2s', '3d', '8d']",2,2
114,Flop,0,358,-358,CALL,0,0,0,"['4h', '5h']","['As', '7h']","['Ah', '8s', '9h']","['4d', '3s', '7d']","['2s', '3d', '8d']",2,2
114,Turn,1,358,-358,CHECK,0,0,0,"['4h', '5h']","['As', '7h']","['Ah', '8s', '9h', '4s']","['4d', '3s', '7d']","['2s', '3d', '8d']",4,4
114,Turn,0,358,-358,RAISE,5,0,0,"['4h', '5h']","['As', '7h']","['Ah', '8s', '9h', '4s']","['4d', '3s', '7d']","['2s', '3d', '8d']",4,4
114,Turn,1,358,-358,CALL,0,0,0,"['4h', '5h']","['As', '7h']","['Ah', '8s', '9h', '4s']","['4d', '3s', '7d']","['2s', '3d', '8d']",4,4
114,River,1,358,-358,CHECK,0,0,0,"['4h', '5h']","['As', '7h']","['Ah', '8s', '9h', '4s', '9s']","['4d', '3s', '7d']","['2s', '3d', '8d']",9,9
114,River,0,358,-358,CHECK,0,0,0,"['4h', '5h']","['As', '7h']","['Ah', '8s', '9h', '4s', '9s']","['4d', '3s', '7d']","['2s', '3d', '8d']",9,9
115,Pre-Flop,1,349,-349,FOLD,0,0,0,"['Ah', 'As', '2s', '6h', '4s']","['4h', '3s', '9h', '5h', '2h']",[],[],[],1,1
116,Pre-Flop,0,350,-350,CALL,0,0,0,"['6s', '2s', '3h', '3d', 'Ah']","['5s', '2d', '2h', '7s', '7h']",[],[],[],1,1
116,Pre-Flop,1,350,-350,CHECK,0,0,0,"['6s', '2s', '3h', '3d', 'Ah']","['5s', '2d', '2h', '7s', '7h']",[],[],[],2,2
116,Flop,1,350,-350,DISCARD,0,3,4,"['6s', '2s', '3h', '3d', 'Ah']","['5s', '2d', '2h', '7s', '7h']","['8s', '8h', '4h']",[],[],2,2
116,Flop,0,350,-350,DISCARD,0,2,4,"['6s', '2s', '3h', '3d', 'Ah']","['7s', '7h']","['8s', '8h', '4h']",[],"['5s', '2d', '2h']",2,2
116,Flop,1,350,-350,CHECK,0,0,0,"['3h', 'Ah']","['7s', '7h']","['8s', '8h', '4h']","['6s', '2s', '3d']","['5s', '2d', '2h']",2,2
116,Flop,0,350,-350,RAISE,2,0,0,"['3h', 'Ah']","['7s', '7h']","['8s', '8h', '4h']","['6s', '2s', '3d']","['5s', '2d', '2h']",2,2
116,Flop,1,350,-350,CALL,0,0,0,"['3h', 'Ah']","['7s', '7h']","['8s', '8h', '4h']","['6s', '2s', '3d']","['5s', '2d', '2h']",2,2
116,Turn,1,350,-350,CHECK,0,0,0,"['3h', 'Ah']","['7s', '7h']","['8s', '8h', '4h', '9s']","['6s', '2s', '3d']","['5s', '2d', '2h']",4,4
116,Turn,0,350,-350,CHECK,0,0,0,"['3h', 'Ah']","['7s', '7h']","['8s', '8h', '4h', '9s']","['6s', '2s', '3d']","['5s', '2d', '2h']",4,4
116,River,1,350,-350,CHECK,0,0,0,"['3h', 'Ah']","['7s', '7h']","['8s', '8h', '4h', '9s', 'As']","['6s', '2s', '3d']","['5s', '2d', '2h']",4,4
