# Team 0: necromergers, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
203,Flop,0,-525,525,CHECK,0,0,0,"['5s', '7h']","['3h', 'Ah']","['4h', '6h', '8h']","['4d', '9s', '7d']","['As', '6s', '2h']",100,100
203,Flop,1,-525,525,CHECK,0,0,0,"['5s', '7h']","['3h', 'Ah']","['4h', '6h', '8h']","['4d', '9s', '7d']","['As', '6s', '2h']",100,100
203,Turn,0,-525,525,CHECK,0,0,0,"['5s', '7h']","['3h', 'Ah']","['4h', '6h', '8h', '8d']","['4d', '9s', '7d']","['As', '6s', '2h']",100,100
203,Turn,1,-525,525,CHECK,0,0,0,"['5s', '7h']","['3h', 'Ah']","['4h', '6h', '8h', '8d']","['4d', '9s', '7d']","['As', '6s', '2h']",100,100
203,River,0,-525,525,CHECK,0,0,0,"['5s', '7h']","['3h', 'Ah']","['4h', '6h', '8h', '8d', '9d']","['4d', '9s', '7d']","['As', '6s', '2h']",100,100
203,River,1,-525,525,CHECK,0,0,0,"['5s', '7h']","['3h', 'Ah']","['4h', '6h', '8h', '8d', '9d']","['4d', '9s', '7d']","['As', '6s', '2h']",100,100
204,Pre-Flop,0,-625,625,RAISE,2,0,0,"['2d', 'Ah', '5s', '6h', '8s']","['3d', '4s', '2s', '7h', 'As']",[],[],[],1,1
204,Pre-Flop,1,-625,625,FOLD,0,0,0,"['2d', 'Ah', '5s', '6h', '8s']","['3d', '4s', '2s', '7h', 'As']",[],[],[],2,2
205,Pre-Flop,1,-623,623,FOLD,0,0,0,"['7s', '6s', 'Ah', 'Ad', '7h']","['4h', '4s', 'As', '3s', '8d']",[],[],[],1,1
206,Pre-Flop,0,-622,622,RAISE,2,0,0,"['2d', '2h', '7h', '9d', '4h']","['9h', '6s', 'Ah', '9s', '4s']",[],[],[],1,1
206,Pre-Flop,1,-622,622,RAISE,9,0,0,"['2d', '2h', '7h', '9d', '4h']","['9h', '6s', 'Ah', '9s', '4s']",[],[],[],2,2
206,Pre-Flop,0,-622,622,RAISE,13,0,0,"['2d', '2h', '7h', '9d', '4h']","['9h', '6s', 'Ah', '9s', '4s']",[],[],[],4,4
206,Pre-Flop,1,-622,622,RAISE,74,0,0,"['2d', '2h', '7h', '9d', '4h']","['9h', '6s', 'Ah', '9s', '4s']",[],[],[],13,13
206,Pre-Flop,0,-622,622,CALL,0,0,0,"['2d', '2h', '7h', '9d', '4h']","['9h', '6s', 'Ah', '9s', '4s']",[],[],[],26,26
206,Flop,1,-622,622,DISCARD,0,1,3,"['2d', '2h', '7h', '9d', '4h']","['9h', '6s', 'Ah', '9s', '4s']","['7d', '4d', '5d']",[],[],100,100
206,Flop,0,-622,622,DISCARD,0,0,3,"['2d', '2h', '7h', '9d', '4h']","['6s', '9s']","['7d', '4d', '5d']",[],"['9h', 'Ah', '4s']",100,100
206,Flop,1,-622,622,CHECK,0,0,0,"['2d', '9d']","['6s', '9s']","['7d', '4d', '5d']","['2h', '7h', '4h']","['9h', 'Ah', '4s']",100,100
206,Flop,0,-622,622,CHECK,0,0,0,"['2d', '9d']","['6s', '9s']","['7d', '4d', '5d']","['2h', '7h', '4h']","['9h', 'Ah', '4s']",100,100
206,Turn,1,-622,622,CHECK,0,0,0,"['2d', '9d']","['6s', '9s']","['7d', '4d', '5d', '3h']","['2h', '7h', '4h']","['9h', 'Ah', '4s']",100,100
206,Turn,0,-622,622,CHECK,0,0,0,"['2d', '9d']","['6s', '9s']","['7d', '4d', '5d', '3h']","['2h', '7h', '4h']","['9h', 'Ah', '4s']",100,100
206,River,1,-622,622,CHECK,0,0,0,"['2d', '9d']","['6s', '9s']","['7d', '4d', '5d', '3h', '5h']","['2h', '7h', '4h']","['9h', 'Ah', '4s']",100,100
206,River,0,-622,622,CHECK,0,0,0,"['2d', '9d']","['6s', '9s']","['7d', '4d', '5d', '3h', '5h']","['2h', '7h', '4h']","['9h', 'Ah', '4s']",100,100
207,Pre-Flop,1,-522,522,FOLD,0,0,0,"['9d', '5h', '5s', '2h', '7h']","['3s', '2s', '5d', '7s', '4h']",[],[],[],1,1
208,Pre-Flop,0,-521,521,RAISE,2,0,0,"['Ah', '6h', 'Ad', '9s', '2s']","['4s', '6s', 'As', '5s', '2h']",[],[],[],1,1
208,Pre-Flop,1,-521,521,FOLD,0,0,0,"['Ah', '6h', 'Ad', '9s', '2s']","['4s', '6s', 'As', '5s', '2h']",[],[],[],2,2
209,Pre-Flop,1,-519,519,FOLD,0,0,0,"['2h', '7d', '3s', '8s', '7s']","['2s', '3h', '4h', '6h', '4d']",[],[],[],1,1
210,Pre-Flop,0,-518,518,RAISE,2,0,0,"['6s', '8d', '4h', '5h', '3s']","['3h', '3d', '2s', '9h', '6d']",[],[],[],1,1
210,Pre-Flop,1,-518,518,FOLD,0,0,0,"['6s', '8d', '4h', '5h', '3s']","['3h', '3d', '2s', '9h', '6d']",[],[],[],2,2
211,Pre-Flop,1,-516,516,FOLD,0,0,0,"['9h', '2h', 'As', '5d', '7s']","['Ad', '7h', '3d', '6h', '2s']",[],[],[],1,1
212,Pre-Flop,0,-515,515,RAISE,2,0,0,"['6s', 'Ah', '2d', '3d', '7h']","['2h', '9s', '5h', '5s', 'Ad']",[],[],[],1,1
212,Pre-Flop,1,-515,515,FOLD,0,0,0,"['6s', 'Ah', '2d', '3d', '7h']","['2h', '9s', '5h', '5s', 'Ad']",[],[],[],2,2
213,Pre-Flop,1,-513,513,FOLD,0,0,0,"['Ad', '7h', '2s', '9s', '7s']","['4h', '8h', '4d', '2d', '4s']",[],[],[],1,1
214,Pre-Flop,0,-512,512,RAISE,2,0,0,"['6h', '3s', '7h', '8h', 'Ad']","['9h', '3h', '4h', '6s', '8d']",[],[],[],1,1
214,Pre-Flop,1,-512,512,FOLD,0,0,0,"['6h', '3s', '7h', '8h', 'Ad']","['9h', '3h', '4h', '6s', '8d']",[],[],[],2,2
215,Pre-Flop,1,-510,510,FOLD,0,0,0,"['8h', '5s', '9h', '6d', '6h']","['7d', '8d', '7h', '9d', '4s']",[],[],[],1,1
216,Pre-Flop,0,-509,509,RAISE,2,0,0,"['5s', '2h', '3s', '9d', '2s']","['5h', '9h', '7h', '3h', '4d']",[],[],[],1,1
216,Pre-Flop,1,-509,509,FOLD,0,0,0,"['5s', '2h', '3s', '9d', '2s']","['5h', '9h', '7h', '3h', '4d']",[],[],[],2,2
217,Pre-Flop,1,-507,507,FOLD,0,0,0,"['4d', '8h', '6d', '2h', '5d']","['5s', '6h', '3h', '7s', '9s']",[],[],[],1,1
218,Pre-Flop,0,-506,506,RAISE,2,0,0,"['5h', '6h', '8h', '9d', '8d']","['3h', '4h', '3d', '2s', 'As']",[],[],[],1,1
218,Pre-Flop,1,-506,506,FOLD,0,0,0,"['5h', '6h', '8h', '9d', '8d']","['3h', '4h', '3d', '2s', 'As']",[],[],[],2,2
219,Pre-Flop,1,-504,504,FOLD,0,0,0,"['7d', '5s', '3h', '8h', 'Ah']","['8s', '5d', '4h', '2h', '2s']",[],[],[],1,1
220,Pre-Flop,0,-503,503,RAISE,2,0,0,"['9d', '5h', '9h', '2h', '2d']","['8d', '8s', '4h', '3s', '7s']",[],[],[],1,1
220,Pre-Flop,1,-503,503,RAISE,10,0,0,"['9d', '5h', '9h', '2h', '2d']","['8d', '8s', '4h', '3s', '7s']",[],[],[],2,2
220,Pre-Flop,0,-503,503,RAISE,14,0,0,"['9d', '5h', '9h', '2h', '2d']","['8d', '8s', '4h', '3s', '7s']",[],[],[],4,4
220,Pre-Flop,1,-503,503,RAISE,72,0,0,"['9d', '5h', '9h', '2h', '2d']","['8d', '8s', '4h', '3s', '7s']",[],[],[],14,14
220,Pre-Flop,0,-503,503,CALL,0,0,0,"['9d', '5h', '9h', '2h', '2d']","['8d', '8s', '4h', '3s', '7s']",[],[],[],28,28
220,Flop,1,-503,503,DISCARD,0,0,1,"['9d', '5h', '9h', '2h', '2d']","['8d', '8s', '4h', '3s', '7s']","['2s', '4d', '8h']",[],[],100,100
220,Flop,0,-503,503,DISCARD,0,3,4,"['9d', '5h', '9h', '2h', '2d']","['8d', '8s']","['2s', '4d', '8h']",[],"['4h', '3s', '7s']",100,100
220,Flop,1,-503,503,CHECK,0,0,0,"['2h', '2d']","['8d', '8s']","['2s', '4d', '8h']","['9d', '5h', '9h']","['4h', '3s', '7s']",100,100
220,Flop,0,-503,503,CHECK,0,0,0,"['2h', '2d']","['8d', '8s']","['2s', '4d', '8h']","['9d', '5h', '9h']","['4h', '3s', '7s']",100,100
220,Turn,1,-503,503,CHECK,0,0,0,"['2h', '2d']","['8d', '8s']","['2s', '4d', '8h', '6d']","['9d', '5h', '9h']","['4h', '3s', '7s']",100,100
220,Turn,0,-503,503,CHECK,0,0,0,"['2h', '2d']","['8d', '8s']","['2s', '4d', '8h', '6d']","['9d', '5h', '9h']","['4h', '3s', '7s']",100,100
220,River,1,-503,503,CHECK,0,0,0,"['2h', '2d']","['8d', '8s']","['2s', '4d', '8h', '6d', 'As']","['9d', '5h', '9h']","['4h', '3s', '7s']",100,100
220,River,0,-503,503,CHECK,0,0,0,"['2h', '2d']","['8d', '8s']","['2s', '4d', '8h', '6d', 'As']","['9d', '5h', '9h']","['4h', '3s', '7s']",100,100
221,Pre-Flop,1,-603,603,RAISE,11,0,0,"['7d', 'As', '5s', '8d', '2h']","['8s', '3d', '9s', '8h', '5d']",[],[],[],1,1
221,Pre-Flop,0,-603,603,RAISE,13,0,0,"['7d', 'As', '5s', '8d', '2h']","['8s', '3d', '9s', '8h', '5d']",[],[],[],2,2
221,Pre-Flop,1,-603,603,RAISE,74,0,0,"['7d', 'As', '5s', '8d', '2h']","['8s', '3d', '9s', '8h', '5d']",[],[],[],13,13
221,Pre-Flop,0,-603,603,CALL,0,0,0,"['7d', 'As', '5s', '8d', '2h']","['8s', '3d', '9s', '8h', '5d']",[],[],[],26,26
221,Flop,0,-603,603,DISCARD,0,0,3,"['7d', 'As', '5s', '8d', '2h']","['8s', '3d', '9s', '8h', '5d']","['9h', '4h', '6h']",[],[],100,100
221,Flop,1,-603,603,DISCARD,0,2,3,"['7d', '8d']","['8s', '3d', '9s', '8h', '5d']","['9h', '4h', '6h']","['As', '5s', '2h']",[],100,100
221,Flop,0,-603,603,CHECK,0,0,0,"['7d', '8d']","['9s', '8h']","['9h', '4h', '6h']","['As', '5s', '2h']","['8s', '3d', '5d']",100,100
221,Flop,1,-603,603,CHECK,0,0,0,"['7d', '8d']","['9s', '8h']","['9h', '4h', '6h']","['As', '5s', '2h']","['8s', '3d', '5d']",100,100
221,Turn,0,-603,603,CHECK,0,0,0,"['7d', '8d']","['9s', '8h']","['9h', '4h', '6h', '9d']","['As', '5s', '2h']","['8s', '3d', '5d']",100,100
221,Turn,1,-603,603,CHECK,0,0,0,"['7d', '8d']","['9s', '8h']","['9h', '4h', '6h', '9d']","['As', '5s', '2h']","['8s', '3d', '5d']",100,100
221,River,0,-603,603,CHECK,0,0,0,"['7d', '8d']","['9s', '8h']","['9h', '4h', '6h', '9d', '6d']","['As', '5s', '2h']","['8s', '3d', '5d']",100,100
221,River,1,-603,603,CHECK,0,0,0,"['7d', '8d']","['9s', '8h']","['9h', '4h', '6h', '9d', '6d']","['As', '5s', '2h']","['8s', '3d', '5d']",100,100
222,Pre-Flop,0,-703,703,RAISE,2,0,0,"['5s', '4h', '6h', '3s', '4s']","['4d', '9h', 'Ah', 'As', '8d']",[],[],[],1,1
222,Pre-Flop,1,-703,703,RAISE,9,0,0,"['5s', '4h', '6h', '3s', '4s']","['4d', '9h', 'Ah', 'As', '8d']",[],[],[],2,2
222,Pre-Flop,0,-703,703,RAISE,13,0,0,"['5s', '4h', '6h', '3s', '4s']","['4d', '9h', 'Ah', 'As', '8d']",[],[],[],4,4
222,Pre-Flop,1,-703,703,RAISE,74,0,0,"['5s', '4h', '6h', '3s', '4s']","['4d', '9h', 'Ah', 'As', '8d']",[],[],[],13,13
222,Pre-Flop,0,-703,703,CALL,0,0,0,"['5s', '4h', '6h', '3s', '4s']","['4d', '9h', 'Ah', 'As', '8d']",[],[],[],26,26
222,Flop,1,-703,703,DISCARD,0,1,2,"['5s', '4h', '6h', '3s', '4s']","['4d', '9h', 'Ah', 'As', '8d']","['8h', 'Ad', '7h']",[],[],100,100
222,Flop,0,-703,703,DISCARD,0,1,2,"['5s', '4h', '6h', '3s', '4s']","['9h', 'Ah']","['8h', 'Ad', '7h']",[],"['4d', 'As', '8d']",100,100
222,Flop,1,-703,703,CHECK,0,0,0,"['4h', '6h']","['9h', 'Ah']","['8h', 'Ad', '7h']","['5s', '3s', '4s']","['4d', 'As', '8d']",100,100
222,Flop,0,-703,703,CHECK,0,0,0,"['4h', '6h']","['9h', 'Ah']","['8h', 'Ad', '7h']","['5s', '3s', '4s']","['4d', 'As', '8d']",100,100
222,Turn,1,-703,703,CHECK,0,0,0,"['4h', '6h']","['9h', 'Ah']","['8h', 'Ad', '7h', '3d']","['5s', '3s', '4s']","['4d', 'As', '8d']",100,100
222,Turn,0,-703,703,CHECK,0,0,0,"['4h', '6h']","['9h', 'Ah']","['8h', 'Ad', '7h', '3d']","['5s', '3s', '4s']","['4d', 'As', '8d']",100,100
222,River,1,-703,703,CHECK,0,0,0,"['4h', '6h']","['9h', 'Ah']","['8h', 'Ad', '7h', '3d', '2s']","['5s', '3s', '4s']","['4d', 'As', '8d']",100,100
222,River,0,-703,703,CHECK,0,0,0,"['4h', '6h']","['9h', 'Ah']","['8h', 'Ad', '7h', '3d', '2s']","['5s', '3s', '4s']","['4d', 'As', '8d']",100,100
223,Pre-Flop,1,-803,803,RAISE,9,0,0,"['8h', '3s', '3h', '5h', '4d']","['5s', '9d', '8d', '8s', '9h']",[],[],[],1,1
223,Pre-Flop,0,-803,803,RAISE,11,0,0,"['8h', '3s', '3h', '5h', '4d']","['5s', '9d', '8d', '8s', '9h']",[],[],[],2,2
223,Pre-Flop,1,-803,803,RAISE,78,0,0,"['8h', '3s', '3h', '5h', '4d']","['5s', '9d', '8d', '8s', '9h']",[],[],[],11,11
223,Pre-Flop,0,-803,803,FOLD,0,0,0,"['8h', '3s', '3h', '5h', '4d']","['5s', '9d', '8d', '8s', '9h']",[],[],[],22,22
224,Pre-Flop,0,-825,825,RAISE,2,0,0,"['2h', 'Ad', 'Ah', '8h', '3s']","['3d', '8s', '4d', '9h', '7s']",[],[],[],1,1
224,Pre-Flop,1,-825,825,FOLD,0,0,0,"['2h', 'Ad', 'Ah', '8h', '3s']","['3d', '8s', '4d', '9h', '7s']",[],[],[],2,2
225,Pre-Flop,1,-823,823,FOLD,0,0,0,"['3d', '6d', '8h', '5s', 'Ah']","['3s', '4d', '8s', '6h', '9h']",[],[],[],1,1
226,Pre-Flop,0,-822,822,RAISE,2,0,0,"['9s', '8s', '7s', '7d', '6s']","['8h', '5d', '5h', '8d', '4s']",[],[],[],1,1
226,Pre-Flop,1,-822,822,RAISE,9,0,0,"['9s', '8s', '7s', '7d', '6s']","['8h', '5d', '5h', '8d', '4s']",[],[],[],2,2
226,Pre-Flop,0,-822,822,RAISE,13,0,0,"['9s', '8s', '7s', '7d', '6s']","['8h', '5d', '5h', '8d', '4s']",[],[],[],4,4
226,Pre-Flop,1,-822,822,RAISE,74,0,0,"['9s', '8s', '7s', '7d', '6s']","['8h', '5d', '5h', '8d', '4s']",[],[],[],13,13
226,Pre-Flop,0,-822,822,CALL,0,0,0,"['9s', '8s', '7s', '7d', '6s']","['8h', '5d', '5h', '8d', '4s']",[],[],[],26,26
226,Flop,1,-822,822,DISCARD,0,1,3,"['9s', '8s', '7s', '7d', '6s']","['8h', '5d', '5h', '8d', '4s']","['Ad', '6d', '7h']",[],[],100,100
226,Flop,0,-822,822,DISCARD,0,0,1,"['9s', '8s', '7s', '7d', '6s']","['5d', '8d']","['Ad', '6d', '7h']",[],"['8h', '5h', '4s']",100,100
226,Flop,1,-822,822,CHECK,0,0,0,"['9s', '8s']","['5d', '8d']","['Ad', '6d', '7h']","['7s', '7d', '6s']","['8h', '5h', '4s']",100,100
226,Flop,0,-822,822,CHECK,0,0,0,"['9s', '8s']","['5d', '8d']","['Ad', '6d', '7h']","['7s', '7d', '6s']","['8h', '5h', '4s']",100,100
226,Turn,1,-822,822,CHECK,0,0,0,"['9s', '8s']","['5d', '8d']","['Ad', '6d', '7h', 'As']","['7s', '7d', '6s']","['8h', '5h', '4s']",100,100
226,Turn,0,-822,822,CHECK,0,0,0,"['9s', '8s']","['5d', '8d']","['Ad', '6d', '7h', 'As']","['7s', '7d', '6s']","['8h', '5h', '4s']",100,100
226,River,1,-822,822,CHECK,0,0,0,"['9s', '8s']","['5d', '8d']","['Ad', '6d', '7h', 'As', '9h']","['7s', '7d', '6s']","['8h', '5h', '4s']",100,100
226,River,0,-822,822,CHECK,0,0,0,"['9s', '8s']","['5d', '8d']","['Ad', '6d', '7h', 'As', '9h']","['7s', '7d', '6s']","['8h', '5h', '4s']",100,100
227,Pre-Flop,1,-822,822,RAISE,11,0,0,"['4s', '4h', '8d', 'Ah', '3h']","['5d', 'As', '9s', '7d', '5h']",[],[],[],1,1
227,Pre-Flop,0,-822,822,RAISE,13,0,0,"['4s', '4h', '8d', 'Ah', '3h']","['5d', 'As', '9s', '7d', '5h']",[],[],[],2,2
227,Pre-Flop,1,-822,822,RAISE,26,0,0,"['4s', '4h', '8d', 'Ah', '3h']","['5d', 'As', '9s', '7d', '5h']",[],[],[],13,13
227,Pre-Flop,0,-822,822,RAISE,48,0,0,"['4s', '4h', '8d', 'Ah', '3h']","['5d', 'As', '9s', '7d', '5h']",[],[],[],26,26
227,Pre-Flop,1,-822,822,CALL,0,0,0,"['4s', '4h', '8d', 'Ah', '3h']","['5d', 'As', '9s', '7d', '5h']",[],[],[],52,52
227,Flop,0,-822,822,DISCARD,0,2,3,"['4s', '4h', '8d', 'Ah', '3h']","['5d', 'As', '9s', '7d', '5h']","['8s', 'Ad', '2h']",[],[],100,100
227,Flop,1,-822,822,DISCARD,0,1,2,"['8d', 'Ah']","['5d', 'As', '9s', '7d', '5h']","['8s', 'Ad', '2h']","['4s', '4h', '3h']",[],100,100
227,Flop,0,-822,822,CHECK,0,0,0,"['8d', 'Ah']","['As', '9s']","['8s', 'Ad', '2h']","['4s', '4h', '3h']","['5d', '7d', '5h']",100,100
227,Flop,1,-822,822,CHECK,0,0,0,"['8d', 'Ah']","['As', '9s']","['8s', 'Ad', '2h']","['4s', '4h', '3h']","['5d', '7d', '5h']",100,100
227,Turn,0,-822,822,CHECK,0,0,0,"['8d', 'Ah']","['As', '9s']","['8s', 'Ad', '2h', '8h']","['4s', '4h', '3h']","['5d', '7d', '5h']",100,100
227,Turn,1,-822,822,CHECK,0,0,0,"['8d', 'Ah']","['As', '9s']","['8s', 'Ad', '2h', '8h']","['4s', '4h', '3h']","['5d', '7d', '5h']",100,100
227,River,0,-822,822,CHECK,0,0,0,"['8d', 'Ah']","['As', '9s']","['8s', 'Ad', '2h', '8h', '6h']","['4s', '4h', '3h']","['5d', '7d', '5h']",100,100
227,River,1,-822,822,CHECK,0,0,0,"['8d', 'Ah']","['As', '9s']","['8s', 'Ad', '2h', '8h', '6h']","['4s', '4h', '3h']","['5d', '7d', '5h']",100,100
228,Pre-Flop,0,-722,722,RAISE,2,0,0,"['2d', '2h', 'Ah', '6s', '9s']","['4s', '8s', '5s', '3s', '7s']",[],[],[],1,1
228,Pre-Flop,1,-722,722,FOLD,0,0,0,"['2d', '2h', 'Ah', '6s', '9s']","['4s', '8s', '5s', '3s', '7s']",[],[],[],2,2
229,Pre-Flop,1,-720,720,FOLD,0,0,0,"['6s', '6d', '2d', '8h', '9h']","['3s', '7h', '2s', '5s', '8s']",[],[],[],1,1
230,Pre-Flop,0,-719,719,RAISE,2,0,0,"['Ad', '9s', '6d', '8h', '5s']","['5d', '7d', '9d', '2s', 'As']",[],[],[],1,1
230,Pre-Flop,1,-719,719,FOLD,0,0,0,"['Ad', '9s', '6d', '8h', '5s']","['5d', '7d', '9d', '2s', 'As']",[],[],[],2,2
231,Pre-Flop,1,-717,717,CALL,0,0,0,"['5d', '7s', '6h', '3s', '7d']","['8s', '8h', '2d', '6d', '9h']",[],[],[],1,1
231,Pre-Flop,0,-717,717,RAISE,2,0,0,"['5d', '7s', '6h', '3s', '7d']","['8s', '8h', '2d', '6d', '9h']",[],[],[],2,2
231,Pre-Flop,1,-717,717,RAISE,9,0,0,"['5d', '7s', '6h', '3s', '7d']","['8s', '8h', '2d', '6d', '9h']",[],[],[],2,2
231,Pre-Flop,0,-717,717,RAISE,14,0,0,"['5d', '7s', '6h', '3s', '7d']","['8s', '8h', '2d', '6d', '9h']",[],[],[],4,4
231,Pre-Flop,1,-717,717,RAISE,73,0,0,"['5d', '7s', '6h', '3s', '7d']","['8s', '8h', '2d', '6d', '9h']",[],[],[],13,13
231,Pre-Flop,0,-717,717,CALL,0,0,0,"['5d', '7s', '6h', '3s', '7d']","['8s', '8h', '2d', '6d', '9h']",[],[],[],27,27
231,Flop,0,-717,717,DISCARD,0,1,2,"['5d', '7s', '6h', '3s', '7d']","['8s', '8h', '2d', '6d', '9h']","['5s', '3h', '4s']",[],[],100,100
231,Flop,1,-717,717,DISCARD,0,2,3,"['7s', '6h']","['8s', '8h', '2d', '6d', '9h']","['5s', '3h', '4s']","['5d', '3s', '7d']",[],100,100
231,Flop,0,-717,717,CHECK,0,0,0,"['7s', '6h']","['2d', '6d']","['5s', '3h', '4s']","['5d', '3s', '7d']","['8s', '8h', '9h']",100,100
231,Flop,1,-717,717,CHECK,0,0,0,"['7s', '6h']","['2d', '6d']","['5s', '3h', '4s']","['5d', '3s', '7d']","['8s', '8h', '9h']",100,100
231,Turn,0,-717,717,CHECK,0,0,0,"['7s', '6h']","['2d', '6d']","['5s', '3h', '4s', '2h']","['5d', '3s', '7d']","['8s', '8h', '9h']",100,100
231,Turn,1,-717,717,CHECK,0,0,0,"['7s', '6h']","['2d', '6d']","['5s', '3h', '4s', '2h']","['5d', '3s', '7d']","['8s', '8h', '9h']",100,100
231,River,0,-717,717,CHECK,0,0,0,"['7s', '6h']","['2d', '6d']","['5s', '3h', '4s', '2h', '4h']","['5d', '3s', '7d']","['8s', '8h', '9h']",100,100
231,River,1,-717,717,CHECK,0,0,0,"['7s', '6h']","['2d', '6d']","['5s', '3h', '4s', '2h', '4h']","['5d', '3s', '7d']","['8s', '8h', '9h']",100,100
232,Pre-Flop,0,-617,617,RAISE,2,0,0,"['2h', '8s', '4s', '8d', '9d']","['2s', '5h', '8h', '3s', '6h']",[],[],[],1,1
232,Pre-Flop,1,-617,617,FOLD,0,0,0,"['2h', '8s', '4s', '8d', '9d']","['2s', '5h', '8h', '3s', '6h']",[],[],[],2,2
233,Pre-Flop,1,-615,615,RAISE,10,0,0,"['4d', 'Ah', '9h', '2s', '5h']","['8s', '8d', '6d', '2h', '6h']",[],[],[],1,1
233,Pre-Flop,0,-615,615,RAISE,12,0,0,"['4d', 'Ah', '9h', '2s', '5h']","['8s', '8d', '6d', '2h', '6h']",[],[],[],2,2
233,Pre-Flop,1,-615,615,RAISE,76,0,0,"['4d', 'Ah', '9h', '2s', '5h']","['8s', '8d', '6d', '2h', '6h']",[],[],[],12,12
233,Pre-Flop,0,-615,615,CALL,0,0,0,"['4d', 'Ah', '9h', '2s', '5h']","['8s', '8d', '6d', '2h', '6h']",[],[],[],24,24
233,Flop,0,-615,615,DISCARD,0,2,3,"['4d', 'Ah', '9h', '2s', '5h']","['8s', '8d', '6d', '2h', '6h']","['7s', '3s', '9s']",[],[],100,100
233,Flop,1,-615,615,DISCARD,0,0,1,"['9h', '2s']","['8s', '8d', '6d', '2h', '6h']","['7s', '3s', '9s']","['4d', 'Ah', '5h']",[],100,100
233,Flop,0,-615,615,CHECK,0,0,0,"['9h', '2s']","['8s', '8d']","['7s', '3s', '9s']","['4d', 'Ah', '5h']","['6d', '2h', '6h']",100,100
233,Flop,1,-615,615,CHECK,0,0,0,"['9h', '2s']","['8s', '8d']","['7s', '3s', '9s']","['4d', 'Ah', '5h']","['6d', '2h', '6h']",100,100
233,Turn,0,-615,615,CHECK,0,0,0,"['9h', '2s']","['8s', '8d']","['7s', '3s', '9s', '8h']","['4d', 'Ah', '5h']","['6d', '2h', '6h']",100,100
233,Turn,1,-615,615,CHECK,0,0,0,"['9h', '2s']","['8s', '8d']","['7s', '3s', '9s', '8h']","['4d', 'Ah', '5h']","['6d', '2h', '6h']",100,100
233,River,0,-615,615,CHECK,0,0,0,"['9h', '2s']","['8s', '8d']","['7s', '3s', '9s', '8h', '5d']","['4d', 'Ah', '5h']","['6d', '2h', '6h']",100,100
233,River,1,-615,615,CHECK,0,0,0,"['9h', '2s']","['8s', '8d']","['7s', '3s', '9s', '8h', '5d']","['4d', 'Ah', '5h']","['6d', '2h', '6h']",100,100
234,Pre-Flop,0,-715,715,RAISE,2,0,0,"['6s', '5d', '3s', '2s', '4s']","['2d', '7d', 'Ad', '4h', '7h']",[],[],[],1,1
234,Pre-Flop,1,-715,715,FOLD,0,0,0,"['6s', '5d', '3s', '2s', '4s']","['2d', '7d', 'Ad', '4h', '7h']",[],[],[],2,2
235,Pre-Flop,1,-713,713,FOLD,0,0,0,"['3h', '7d', '8s', '5s', '7s']","['4d', '8h', '4s', '6d', '4h']",[],[],[],1,1
236,Pre-Flop,0,-712,712,RAISE,2,0,0,"['3h', '4d', '5s', '2h', '7s']","['6h', '5d', '8s', '6d', '6s']",[],[],[],1,1
236,Pre-Flop,1,-712,712,FOLD,0,0,0,"['3h', '4d', '5s', '2h', '7s']","['6h', '5d', '8s', '6d', '6s']",[],[],[],2,2
237,Pre-Flop,1,-710,710,FOLD,0,0,0,"['7s', '4s', '9d', '8d', '2d']","['2h', '5s', '2s', '5h', '7d']",[],[],[],1,1
238,Pre-Flop,0,-709,709,RAISE,2,0,0,"['3s', '5s', '5h', '6d', '4d']","['2d', 'As', '6h', '7d', '5d']",[],[],[],1,1
238,Pre-Flop,1,-709,709,FOLD,0,0,0,"['3s', '5s', '5h', '6d', '4d']","['2d', 'As', '6h', '7d', '5d']",[],[],[],2,2
239,Pre-Flop,1,-707,707,RAISE,11,0,0,"['2s', 'Ah', '5s', '6d', '4h']","['7s', '9s', '6h', 'Ad', '9h']",[],[],[],1,1
239,Pre-Flop,0,-707,707,RAISE,13,0,0,"['2s', 'Ah', '5s', '6d', '4h']","['7s', '9s', '6h', 'Ad', '9h']",[],[],[],2,2
239,Pre-Flop,1,-707,707,RAISE,74,0,0,"['2s', 'Ah', '5s', '6d', '4h']","['7s', '9s', '6h', 'Ad', '9h']",[],[],[],13,13
239,Pre-Flop,0,-707,707,CALL,0,0,0,"['2s', 'Ah', '5s', '6d', '4h']","['7s', '9s', '6h', 'Ad', '9h']",[],[],[],26,26
239,Flop,0,-707,707,DISCARD,0,2,3,"['2s', 'Ah', '5s', '6d', '4h']","['7s', '9s', '6h', 'Ad', '9h']","['4s', '2d', '5d']",[],[],100,100
239,Flop,1,-707,707,DISCARD,0,0,2,"['5s', '6d']","['7s', '9s', '6h', 'Ad', '9h']","['4s', '2d', '5d']","['2s', 'Ah', '4h']",[],100,100
239,Flop,0,-707,707,CHECK,0,0,0,"['5s', '6d']","['7s', '6h']","['4s', '2d', '5d']","['2s', 'Ah', '4h']","['9s', 'Ad', '9h']",100,100
239,Flop,1,-707,707,CHECK,0,0,0,"['5s', '6d']","['7s', '6h']","['4s', '2d', '5d']","['2s', 'Ah', '4h']","['9s', 'Ad', '9h']",100,100
