# Team 0: Poker? I Barely Know Her, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
102,Flop,1,-2,2,DISCARD,0,0,4,"['6s', '4h', 'Ad', '6d', '4s']","['As', '3d', '8h', '7d', '9s']","['2h', '5d', '2s']",[],[],100,100
102,Flop,0,-2,2,DISCARD,0,0,3,"['6s', '4h', 'Ad', '6d', '4s']","['As', '9s']","['2h', '5d', '2s']",[],"['3d', '8h', '7d']",100,100
102,Flop,1,-2,2,CHECK,0,0,0,"['6s', '6d']","['As', '9s']","['2h', '5d', '2s']","['4h', 'Ad', '4s']","['3d', '8h', '7d']",100,100
102,Flop,0,-2,2,CHECK,0,0,0,"['6s', '6d']","['As', '9s']","['2h', '5d', '2s']","['4h', 'Ad', '4s']","['3d', '8h', '7d']",100,100
102,Turn,1,-2,2,CHECK,0,0,0,"['6s', '6d']","['As', '9s']","['2h', '5d', '2s', '2d']","['4h', 'Ad', '4s']","['3d', '8h', '7d']",100,100
102,Turn,0,-2,2,CHECK,0,0,0,"['6s', '6d']","['As', '9s']","['2h', '5d', '2s', '2d']","['4h', 'Ad', '4s']","['3d', '8h', '7d']",100,100
102,River,1,-2,2,CHECK,0,0,0,"['6s', '6d']","['As', '9s']","['2h', '5d', '2s', '2d', '5h']","['4h', 'Ad', '4s']","['3d', '8h', '7d']",100,100
102,River,0,-2,2,CHECK,0,0,0,"['6s', '6d']","['As', '9s']","['2h', '5d', '2s', '2d', '5h']","['4h', 'Ad', '4s']","['3d', '8h', '7d']",100,100
103,Pre-Flop,1,98,-98,RAISE,10,0,0,"['9s', '8s', '9h', '5h', 'Ah']","['2d', '3s', '2h', 'Ad', '8h']",[],[],[],1,1
103,Pre-Flop,0,98,-98,RAISE,17,0,0,"['9s', '8s', '9h', '5h', 'Ah']","['2d', '3s', '2h', 'Ad', '8h']",[],[],[],2,2
103,Pre-Flop,1,98,-98,RAISE,29,0,0,"['9s', '8s', '9h', '5h', 'Ah']","['2d', '3s', '2h', 'Ad', '8h']",[],[],[],12,12
103,Pre-Flop,0,98,-98,CALL,0,0,0,"['9s', '8s', '9h', '5h', 'Ah']","['2d', '3s', '2h', 'Ad', '8h']",[],[],[],29,29
103,Flop,0,98,-98,DISCARD,0,0,1,"['9s', '8s', '9h', '5h', 'Ah']","['2d', '3s', '2h', 'Ad', '8h']","['As', '7s', '4h']",[],[],58,58
103,Flop,1,98,-98,DISCARD,0,3,4,"['9s', '8s']","['2d', '3s', '2h', 'Ad', '8h']","['As', '7s', '4h']","['9h', '5h', 'Ah']",[],58,58
103,Flop,0,98,-98,RAISE,42,0,0,"['9s', '8s']","['Ad', '8h']","['As', '7s', '4h']","['9h', '5h', 'Ah']","['2d', '3s', '2h']",58,58
103,Flop,1,98,-98,CALL,0,0,0,"['9s', '8s']","['Ad', '8h']","['As', '7s', '4h']","['9h', '5h', 'Ah']","['2d', '3s', '2h']",58,58
103,Turn,0,98,-98,CHECK,0,0,0,"['9s', '8s']","['Ad', '8h']","['As', '7s', '4h', '5d']","['9h', '5h', 'Ah']","['2d', '3s', '2h']",100,100
103,Turn,1,98,-98,CHECK,0,0,0,"['9s', '8s']","['Ad', '8h']","['As', '7s', '4h', '5d']","['9h', '5h', 'Ah']","['2d', '3s', '2h']",100,100
103,River,0,98,-98,CHECK,0,0,0,"['9s', '8s']","['Ad', '8h']","['As', '7s', '4h', '5d', '5s']","['9h', '5h', 'Ah']","['2d', '3s', '2h']",100,100
103,River,1,98,-98,CHECK,0,0,0,"['9s', '8s']","['Ad', '8h']","['As', '7s', '4h', '5d', '5s']","['9h', '5h', 'Ah']","['2d', '3s', '2h']",100,100
104,Pre-Flop,0,198,-198,CALL,0,0,0,"['5s', '8d', '8s', '3d', '7d']","['5d', 'Ad', '9s', '7s', '9d']",[],[],[],1,1
104,Pre-Flop,1,198,-198,RAISE,8,0,0,"['5s', '8d', '8s', '3d', '7d']","['5d', 'Ad', '9s', '7s', '9d']",[],[],[],2,2
104,Pre-Flop,0,198,-198,CALL,0,0,0,"['5s', '8d', '8s', '3d', '7d']","['5d', 'Ad', '9s', '7s', '9d']",[],[],[],2,2
104,Flop,1,198,-198,DISCARD,0,0,1,"['5s', '8d', '8s', '3d', '7d']","['5d', 'Ad', '9s', '7s', '9d']","['Ah', 'As', '2d']",[],[],10,10
104,Flop,0,198,-198,DISCARD,0,1,2,"['5s', '8d', '8s', '3d', '7d']","['5d', 'Ad']","['Ah', 'As', '2d']",[],"['9s', '7s', '9d']",10,10
104,Flop,1,198,-198,RAISE,10,0,0,"['8d', '8s']","['5d', 'Ad']","['Ah', 'As', '2d']","['5s', '3d', '7d']","['9s', '7s', '9d']",10,10
104,Flop,0,198,-198,CALL,0,0,0,"['8d', '8s']","['5d', 'Ad']","['Ah', 'As', '2d']","['5s', '3d', '7d']","['9s', '7s', '9d']",10,10
104,Turn,1,198,-198,RAISE,29,0,0,"['8d', '8s']","['5d', 'Ad']","['Ah', 'As', '2d', '3h']","['5s', '3d', '7d']","['9s', '7s', '9d']",20,20
104,Turn,0,198,-198,CALL,0,0,0,"['8d', '8s']","['5d', 'Ad']","['Ah', 'As', '2d', '3h']","['5s', '3d', '7d']","['9s', '7s', '9d']",20,20
104,River,1,198,-198,RAISE,51,0,0,"['8d', '8s']","['5d', 'Ad']","['Ah', 'As', '2d', '3h', '2s']","['5s', '3d', '7d']","['9s', '7s', '9d']",49,49
104,River,0,198,-198,FOLD,0,0,0,"['8d', '8s']","['5d', 'Ad']","['Ah', 'As', '2d', '3h', '2s']","['5s', '3d', '7d']","['9s', '7s', '9d']",49,49
105,Pre-Flop,1,149,-149,FOLD,0,0,0,"['2s', '7s', '9h', '5d', '8d']","['3h', '3s', '6s', '3d', '4d']",[],[],[],1,1
106,Pre-Flop,0,150,-150,CALL,0,0,0,"['7d', '5h', '6s', '6h', '3d']","['2d', '3s', '4h', '4s', 'As']",[],[],[],1,1
106,Pre-Flop,1,150,-150,CHECK,0,0,0,"['7d', '5h', '6s', '6h', '3d']","['2d', '3s', '4h', '4s', 'As']",[],[],[],2,2
106,Flop,1,150,-150,DISCARD,0,1,4,"['7d', '5h', '6s', '6h', '3d']","['2d', '3s', '4h', '4s', 'As']","['9h', '3h', '7s']",[],[],2,2
106,Flop,0,150,-150,DISCARD,0,1,3,"['7d', '5h', '6s', '6h', '3d']","['3s', 'As']","['9h', '3h', '7s']",[],"['2d', '4h', '4s']",2,2
106,Flop,1,150,-150,CHECK,0,0,0,"['5h', '6h']","['3s', 'As']","['9h', '3h', '7s']","['7d', '6s', '3d']","['2d', '4h', '4s']",2,2
106,Flop,0,150,-150,CHECK,0,0,0,"['5h', '6h']","['3s', 'As']","['9h', '3h', '7s']","['7d', '6s', '3d']","['2d', '4h', '4s']",2,2
106,Turn,1,150,-150,CHECK,0,0,0,"['5h', '6h']","['3s', 'As']","['9h', '3h', '7s', '9s']","['7d', '6s', '3d']","['2d', '4h', '4s']",2,2
106,Turn,0,150,-150,CHECK,0,0,0,"['5h', '6h']","['3s', 'As']","['9h', '3h', '7s', '9s']","['7d', '6s', '3d']","['2d', '4h', '4s']",2,2
106,River,1,150,-150,CHECK,0,0,0,"['5h', '6h']","['3s', 'As']","['9h', '3h', '7s', '9s', '7h']","['7d', '6s', '3d']","['2d', '4h', '4s']",2,2
106,River,0,150,-150,RAISE,2,0,0,"['5h', '6h']","['3s', 'As']","['9h', '3h', '7s', '9s', '7h']","['7d', '6s', '3d']","['2d', '4h', '4s']",2,2
106,River,1,150,-150,FOLD,0,0,0,"['5h', '6h']","['3s', 'As']","['9h', '3h', '7s', '9s', '7h']","['7d', '6s', '3d']","['2d', '4h', '4s']",2,2
107,Pre-Flop,1,152,-152,FOLD,0,0,0,"['8h', '5h', '3h', '6h', '7d']","['9h', '3s', '3d', '2h', '8d']",[],[],[],1,1
108,Pre-Flop,0,153,-153,RAISE,3,0,0,"['9h', '2h', '8h', '2d', '8s']","['7h', '3d', '4h', '5s', '4s']",[],[],[],1,1
108,Pre-Flop,1,153,-153,FOLD,0,0,0,"['9h', '2h', '8h', '2d', '8s']","['7h', '3d', '4h', '5s', '4s']",[],[],[],2,2
109,Pre-Flop,1,155,-155,RAISE,9,0,0,"['As', '9d', '5d', '8d', '2s']","['6s', '2d', '8s', '8h', '7s']",[],[],[],1,1
109,Pre-Flop,0,155,-155,CALL,0,0,0,"['As', '9d', '5d', '8d', '2s']","['6s', '2d', '8s', '8h', '7s']",[],[],[],2,2
109,Flop,0,155,-155,DISCARD,0,2,4,"['As', '9d', '5d', '8d', '2s']","['6s', '2d', '8s', '8h', '7s']","['3h', '4s', 'Ah']",[],[],11,11
109,Flop,1,155,-155,DISCARD,0,0,4,"['5d', '2s']","['6s', '2d', '8s', '8h', '7s']","['3h', '4s', 'Ah']","['As', '9d', '8d']",[],11,11
109,Flop,0,155,-155,RAISE,12,0,0,"['5d', '2s']","['6s', '7s']","['3h', '4s', 'Ah']","['As', '9d', '8d']","['2d', '8s', '8h']",11,11
109,Flop,1,155,-155,FOLD,0,0,0,"['5d', '2s']","['6s', '7s']","['3h', '4s', 'Ah']","['As', '9d', '8d']","['2d', '8s', '8h']",11,11
110,Pre-Flop,0,166,-166,CALL,0,0,0,"['8d', 'Ad', '7s', '3h', '6h']","['4s', '2h', 'Ah', '2s', '4d']",[],[],[],1,1
110,Pre-Flop,1,166,-166,CHECK,0,0,0,"['8d', 'Ad', '7s', '3h', '6h']","['4s', '2h', 'Ah', '2s', '4d']",[],[],[],2,2
110,Flop,1,166,-166,DISCARD,0,0,4,"['8d', 'Ad', '7s', '3h', '6h']","['4s', '2h', 'Ah', '2s', '4d']","['3s', '9s', '4h']",[],[],2,2
110,Flop,0,166,-166,DISCARD,0,2,4,"['8d', 'Ad', '7s', '3h', '6h']","['4s', '4d']","['3s', '9s', '4h']",[],"['2h', 'Ah', '2s']",2,2
110,Flop,1,166,-166,RAISE,2,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",2,2
110,Flop,0,166,-166,CALL,0,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",2,2
110,Turn,1,166,-166,CHECK,0,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h', '5h']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",4,4
110,Turn,0,166,-166,RAISE,7,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h', '5h']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",4,4
110,Turn,1,166,-166,CALL,0,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h', '5h']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",4,4
110,River,1,166,-166,CHECK,0,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h', '5h', '7d']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",11,11
110,River,0,166,-166,RAISE,20,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h', '5h', '7d']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",11,11
110,River,1,166,-166,FOLD,0,0,0,"['7s', '6h']","['4s', '4d']","['3s', '9s', '4h', '5h', '7d']","['8d', 'Ad', '3h']","['2h', 'Ah', '2s']",11,11
111,Pre-Flop,1,177,-177,CALL,0,0,0,"['7h', '5h', '8s', '5s', '9h']","['Ad', '2s', '5d', '7s', '3d']",[],[],[],1,1
111,Pre-Flop,0,177,-177,CHECK,0,0,0,"['7h', '5h', '8s', '5s', '9h']","['Ad', '2s', '5d', '7s', '3d']",[],[],[],2,2
111,Flop,0,177,-177,DISCARD,0,2,3,"['7h', '5h', '8s', '5s', '9h']","['Ad', '2s', '5d', '7s', '3d']","['As', '2h', '6s']",[],[],2,2
111,Flop,1,177,-177,DISCARD,0,0,1,"['8s', '5s']","['Ad', '2s', '5d', '7s', '3d']","['As', '2h', '6s']","['7h', '5h', '9h']",[],2,2
111,Flop,0,177,-177,CHECK,0,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s']","['7h', '5h', '9h']","['5d', '7s', '3d']",2,2
111,Flop,1,177,-177,RAISE,2,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s']","['7h', '5h', '9h']","['5d', '7s', '3d']",2,2
111,Flop,0,177,-177,CALL,0,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s']","['7h', '5h', '9h']","['5d', '7s', '3d']",2,2
111,Turn,0,177,-177,CHECK,0,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s']","['7h', '5h', '9h']","['5d', '7s', '3d']",4,4
111,Turn,1,177,-177,RAISE,4,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s']","['7h', '5h', '9h']","['5d', '7s', '3d']",4,4
111,Turn,0,177,-177,RAISE,11,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s']","['7h', '5h', '9h']","['5d', '7s', '3d']",4,4
111,Turn,1,177,-177,CALL,0,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s']","['7h', '5h', '9h']","['5d', '7s', '3d']",8,8
111,River,0,177,-177,CHECK,0,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s', '4d']","['7h', '5h', '9h']","['5d', '7s', '3d']",19,19
111,River,1,177,-177,RAISE,12,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s', '4d']","['7h', '5h', '9h']","['5d', '7s', '3d']",19,19
111,River,0,177,-177,RAISE,48,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s', '4d']","['7h', '5h', '9h']","['5d', '7s', '3d']",19,19
111,River,1,177,-177,CALL,0,0,0,"['8s', '5s']","['Ad', '2s']","['As', '2h', '6s', '9s', '4d']","['7h', '5h', '9h']","['5d', '7s', '3d']",31,31
112,Pre-Flop,0,256,-256,RAISE,4,0,0,"['9d', '4s', 'Ad', '4h', '9s']","['8d', '8s', '8h', '4d', '5h']",[],[],[],1,1
112,Pre-Flop,1,256,-256,RAISE,10,0,0,"['9d', '4s', 'Ad', '4h', '9s']","['8d', '8s', '8h', '4d', '5h']",[],[],[],2,2
112,Pre-Flop,0,256,-256,RAISE,21,0,0,"['9d', '4s', 'Ad', '4h', '9s']","['8d', '8s', '8h', '4d', '5h']",[],[],[],6,6
112,Pre-Flop,1,256,-256,RAISE,63,0,0,"['9d', '4s', 'Ad', '4h', '9s']","['8d', '8s', '8h', '4d', '5h']",[],[],[],16,16
112,Pre-Flop,0,256,-256,CALL,0,0,0,"['9d', '4s', 'Ad', '4h', '9s']","['8d', '8s', '8h', '4d', '5h']",[],[],[],37,37
112,Flop,1,256,-256,DISCARD,0,3,4,"['9d', '4s', 'Ad', '4h', '9s']","['8d', '8s', '8h', '4d', '5h']","['2s', '3d', '3h']",[],[],100,100
112,Flop,0,256,-256,DISCARD,0,0,4,"['9d', '4s', 'Ad', '4h', '9s']","['4d', '5h']","['2s', '3d', '3h']",[],"['8d', '8s', '8h']",100,100
112,Flop,1,256,-256,CHECK,0,0,0,"['9d', '9s']","['4d', '5h']","['2s', '3d', '3h']","['4s', 'Ad', '4h']","['8d', '8s', '8h']",100,100
112,Flop,0,256,-256,CHECK,0,0,0,"['9d', '9s']","['4d', '5h']","['2s', '3d', '3h']","['4s', 'Ad', '4h']","['8d', '8s', '8h']",100,100
112,Turn,1,256,-256,CHECK,0,0,0,"['9d', '9s']","['4d', '5h']","['2s', '3d', '3h', '5s']","['4s', 'Ad', '4h']","['8d', '8s', '8h']",100,100
112,Turn,0,256,-256,CHECK,0,0,0,"['9d', '9s']","['4d', '5h']","['2s', '3d', '3h', '5s']","['4s', 'Ad', '4h']","['8d', '8s', '8h']",100,100
112,River,1,256,-256,CHECK,0,0,0,"['9d', '9s']","['4d', '5h']","['2s', '3d', '3h', '5s', '2h']","['4s', 'Ad', '4h']","['8d', '8s', '8h']",100,100
112,River,0,256,-256,CHECK,0,0,0,"['9d', '9s']","['4d', '5h']","['2s', '3d', '3h', '5s', '2h']","['4s', 'Ad', '4h']","['8d', '8s', '8h']",100,100
113,Pre-Flop,1,356,-356,RAISE,8,0,0,"['7h', '3h', '7d', '5s', '6s']","['As', '8s', '3d', '7s', '3s']",[],[],[],1,1
113,Pre-Flop,0,356,-356,CALL,0,0,0,"['7h', '3h', '7d', '5s', '6s']","['As', '8s', '3d', '7s', '3s']",[],[],[],2,2
113,Flop,0,356,-356,DISCARD,0,0,2,"['7h', '3h', '7d', '5s', '6s']","['As', '8s', '3d', '7s', '3s']","['9s', '5d', '9h']",[],[],10,10
113,Flop,1,356,-356,DISCARD,0,1,3,"['7h', '7d']","['As', '8s', '3d', '7s', '3s']","['9s', '5d', '9h']","['3h', '5s', '6s']",[],10,10
113,Flop,0,356,-356,CHECK,0,0,0,"['7h', '7d']","['8s', '7s']","['9s', '5d', '9h']","['3h', '5s', '6s']","['As', '3d', '3s']",10,10
113,Flop,1,356,-356,CHECK,0,0,0,"['7h', '7d']","['8s', '7s']","['9s', '5d', '9h']","['3h', '5s', '6s']","['As', '3d', '3s']",10,10
113,Turn,0,356,-356,CHECK,0,0,0,"['7h', '7d']","['8s', '7s']","['9s', '5d', '9h', '2s']","['3h', '5s', '6s']","['As', '3d', '3s']",10,10
113,Turn,1,356,-356,CHECK,0,0,0,"['7h', '7d']","['8s', '7s']","['9s', '5d', '9h', '2s']","['3h', '5s', '6s']","['As', '3d', '3s']",10,10
113,River,0,356,-356,CHECK,0,0,0,"['7h', '7d']","['8s', '7s']","['9s', '5d', '9h', '2s', '4s']","['3h', '5s', '6s']","['As', '3d', '3s']",10,10
113,River,1,356,-356,RAISE,90,0,0,"['7h', '7d']","['8s', '7s']","['9s', '5d', '9h', '2s', '4s']","['3h', '5s', '6s']","['As', '3d', '3s']",10,10
113,River,0,356,-356,FOLD,0,0,0,"['7h', '7d']","['8s', '7s']","['9s', '5d', '9h', '2s', '4s']","['3h', '5s', '6s']","['As', '3d', '3s']",10,10
114,Pre-Flop,0,346,-346,RAISE,2,0,0,"['6d', '7s', '6s', '7d', '4h']","['9d', '8h', '3d', '2h', '2d']",[],[],[],1,1
114,Pre-Flop,1,346,-346,FOLD,0,0,0,"['6d', '7s', '6s', '7d', '4h']","['9d', '8h', '3d', '2h', '2d']",[],[],[],2,2
115,Pre-Flop,1,348,-348,RAISE,8,0,0,"['6d', '8h', '4h', '5s', '5d']","['As', 'Ah', '7d', '2s', '2h']",[],[],[],1,1
115,Pre-Flop,0,348,-348,CALL,0,0,0,"['6d', '8h', '4h', '5s', '5d']","['As', 'Ah', '7d', '2s', '2h']",[],[],[],2,2
115,Flop,0,348,-348,DISCARD,0,1,2,"['6d', '8h', '4h', '5s', '5d']","['As', 'Ah', '7d', '2s', '2h']","['8s', '8d', '4s']",[],[],10,10
115,Flop,1,348,-348,DISCARD,0,0,1,"['8h', '4h']","['As', 'Ah', '7d', '2s', '2h']","['8s', '8d', '4s']","['6d', '5s', '5d']",[],10,10
115,Flop,0,348,-348,RAISE,20,0,0,"['8h', '4h']","['As', 'Ah']","['8s', '8d', '4s']","['6d', '5s', '5d']","['7d', '2s', '2h']",10,10
115,Flop,1,348,-348,CALL,0,0,0,"['8h', '4h']","['As', 'Ah']","['8s', '8d', '4s']","['6d', '5s', '5d']","['7d', '2s', '2h']",10,10
115,Turn,0,348,-348,RAISE,64,0,0,"['8h', '4h']","['As', 'Ah']","['8s', '8d', '4s', '3h']","['6d', '5s', '5d']","['7d', '2s', '2h']",30,30
115,Turn,1,348,-348,CALL,0,0,0,"['8h', '4h']","['As', 'Ah']","['8s', '8d', '4s', '3h']","['6d', '5s', '5d']","['7d', '2s', '2h']",30,30
115,River,0,348,-348,RAISE,6,0,0,"['8h', '4h']","['As', 'Ah']","['8s', '8d', '4s', '3h', '5h']","['6d', '5s', '5d']","['7d', '2s', '2h']",94,94
115,River,1,348,-348,CALL,0,0,0,"['8h', '4h']","['As', 'Ah']","['8s', '8d', '4s', '3h', '5h']","['6d', '5s', '5d']","['7d', '2s', '2h']",94,94
116,Pre-Flop,0,448,-448,CALL,0,0,0,"['5s', '2s', '2d', '7s', '9d']","['4d', '9s', '6d', '7h', '8d']",[],[],[],1,1
116,Pre-Flop,1,448,-448,RAISE,7,0,0,"['5s', '2s', '2d', '7s', '9d']","['4d', '9s', '6d', '7h', '8d']",[],[],[],2,2
116,Pre-Flop,0,448,-448,CALL,0,0,0,"['5s', '2s', '2d', '7s', '9d']","['4d', '9s', '6d', '7h', '8d']",[],[],[],2,2
116,Flop,1,448,-448,DISCARD,0,1,3,"['5s', '2s', '2d', '7s', '9d']","['4d', '9s', '6d', '7h', '8d']","['3h', '9h', '8h']",[],[],9,9
116,Flop,0,448,-448,DISCARD,0,0,4,"['5s', '2s', '2d', '7s', '9d']","['9s', '7h']","['3h', '9h', '8h']",[],"['4d', '6d', '8d']",9,9
116,Flop,1,448,-448,RAISE,8,0,0,"['5s', '9d']","['9s', '7h']","['3h', '9h', '8h']","['2s', '2d', '7s']","['4d', '6d', '8d']",9,9
116,Flop,0,448,-448,FOLD,0,0,0,"['5s', '9d']","['9s', '7h']","['3h', '9h', '8h']","['2s', '2d', '7s']","['4d', '6d', '8d']",9,9
117,Pre-Flop,1,439,-439,CALL,0,0,0,"['2s', '9h', '3h', '8h', 'As']","['7s', '4h', '3s', '6d', '5s']",[],[],[],1,1
117,Pre-Flop,0,439,-439,CHECK,0,0,0,"['2s', '9h', '3h', '8h', 'As']","['7s', '4h', '3s', '6d', '5s']",[],[],[],2,2
117,Flop,0,439,-439,DISCARD,0,1,3,"['2s', '9h', '3h', '8h', 'As']","['7s', '4h', '3s', '6d', '5s']","['5h', '2h', '8d']",[],[],2,2
117,Flop,1,439,-439,DISCARD,0,0,3,"['9h', '8h']","['7s', '4h', '3s', '6d', '5s']","['5h', '2h', '8d']","['2s', '3h', 'As']",[],2,2
117,Flop,0,439,-439,RAISE,2,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d']","['2s', '3h', 'As']","['4h', '3s', '5s']",2,2
117,Flop,1,439,-439,CALL,0,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d']","['2s', '3h', 'As']","['4h', '3s', '5s']",2,2
117,Turn,0,439,-439,CHECK,0,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d', '4d']","['2s', '3h', 'As']","['4h', '3s', '5s']",4,4
117,Turn,1,439,-439,RAISE,5,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d', '4d']","['2s', '3h', 'As']","['4h', '3s', '5s']",4,4
117,Turn,0,439,-439,CALL,0,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d', '4d']","['2s', '3h', 'As']","['4h', '3s', '5s']",4,4
117,River,0,439,-439,CHECK,0,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d', '4d', 'Ad']","['2s', '3h', 'As']","['4h', '3s', '5s']",9,9
117,River,1,439,-439,RAISE,91,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d', '4d', 'Ad']","['2s', '3h', 'As']","['4h', '3s', '5s']",9,9
117,River,0,439,-439,FOLD,0,0,0,"['9h', '8h']","['7s', '6d']","['5h', '2h', '8d', '4d', 'Ad']","['2s', '3h', 'As']","['4h', '3s', '5s']",9,9
118,Pre-Flop,0,430,-430,RAISE,4,0,0,"['Ad', '8h', '4d', '4h', 'As']","['3d', '3h', '2h', '6d', '8d']",[],[],[],1,1
118,Pre-Flop,1,430,-430,FOLD,0,0,0,"['Ad', '8h', '4d', '4h', 'As']","['3d', '3h', '2h', '6d', '8d']",[],[],[],2,2
119,Pre-Flop,1,432,-432,RAISE,9,0,0,"['7d', '4h', '8s', '2s', '9s']","['9h', 'Ad', '4s', '7h', '8h']",[],[],[],1,1
119,Pre-Flop,0,432,-432,CALL,0,0,0,"['7d', '4h', '8s', '2s', '9s']","['9h', 'Ad', '4s', '7h', '8h']",[],[],[],2,2
119,Flop,0,432,-432,DISCARD,0,2,4,"['7d', '4h', '8s', '2s', '9s']","['9h', 'Ad', '4s', '7h', '8h']","['7s', '5h', '6s']",[],[],11,11
119,Flop,1,432,-432,DISCARD,0,0,4,"['8s', '9s']","['9h', 'Ad', '4s', '7h', '8h']","['7s', '5h', '6s']","['7d', '4h', '2s']",[],11,11
119,Flop,0,432,-432,RAISE,17,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s']","['7d', '4h', '2s']","['Ad', '4s', '7h']",11,11
119,Flop,1,432,-432,RAISE,26,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s']","['7d', '4h', '2s']","['Ad', '4s', '7h']",11,11
119,Flop,0,432,-432,RAISE,46,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s']","['7d', '4h', '2s']","['Ad', '4s', '7h']",28,28
119,Flop,1,432,-432,CALL,0,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s']","['7d', '4h', '2s']","['Ad', '4s', '7h']",54,54
119,Turn,0,432,-432,CHECK,0,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s', '8d']","['7d', '4h', '2s']","['Ad', '4s', '7h']",100,100
119,Turn,1,432,-432,CHECK,0,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s', '8d']","['7d', '4h', '2s']","['Ad', '4s', '7h']",100,100
119,River,0,432,-432,CHECK,0,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s', '8d', 'Ah']","['7d', '4h', '2s']","['Ad', '4s', '7h']",100,100
119,River,1,432,-432,CHECK,0,0,0,"['8s', '9s']","['9h', '8h']","['7s', '5h', '6s', '8d', 'Ah']","['7d', '4h', '2s']","['Ad', '4s', '7h']",100,100
120,Pre-Flop,0,432,-432,CALL,0,0,0,"['2d', 'Ah', '7h', '9s', '3h']","['4h', '8s', '9d', '4d', '7d']",[],[],[],1,1
120,Pre-Flop,1,432,-432,RAISE,10,0,0,"['2d', 'Ah', '7h', '9s', '3h']","['4h', '8s', '9d', '4d', '7d']",[],[],[],2,2
120,Pre-Flop,0,432,-432,FOLD,0,0,0,"['2d', 'Ah', '7h', '9s', '3h']","['4h', '8s', '9d', '4d', '7d']",[],[],[],2,2
121,Pre-Flop,1,430,-430,FOLD,0,0,0,"['4d', '5d', '6h', '9h', '4h']","['2h', '2s', '6d', '3d', 'Ah']",[],[],[],1,1
122,Pre-Flop,0,431,-431,CALL,0,0,0,"['8s', '7h', '2d', '3s', 'Ad']","['7d', '6s', '4s', '8d', 'Ah']",[],[],[],1,1
122,Pre-Flop,1,431,-431,RAISE,10,0,0,"['8s', '7h', '2d', '3s', 'Ad']","['7d', '6s', '4s', '8d', 'Ah']",[],[],[],2,2
122,Pre-Flop,0,431,-431,FOLD,0,0,0,"['8s', '7h', '2d', '3s', 'Ad']","['7d', '6s', '4s', '8d', 'Ah']",[],[],[],2,2
123,Pre-Flop,1,429,-429,CALL,0,0,0,"['4h', '4d', '5d', '9s', '8h']","['2d', '5s', '4s', 'Ah', '3h']",[],[],[],1,1
123,Pre-Flop,0,429,-429,CHECK,0,0,0,"['4h', '4d', '5d', '9s', '8h']","['2d', '5s', '4s', 'Ah', '3h']",[],[],[],2,2
