# Team 0: wushilandb00ba, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
68,Pre-Flop,0,633,-633,CALL,0,0,0,"['6d', 'As', '3s', '2d', '8s']","['8h', '5d', '7d', 'Ah', '9s']",[],[],[],1,1
68,Pre-Flop,1,633,-633,RAISE,8,0,0,"['6d', 'As', '3s', '2d', '8s']","['8h', '5d', '7d', 'Ah', '9s']",[],[],[],2,2
68,Pre-Flop,0,633,-633,CALL,0,0,0,"['6d', 'As', '3s', '2d', '8s']","['8h', '5d', '7d', 'Ah', '9s']",[],[],[],2,2
68,Flop,1,633,-633,DISCARD,0,1,2,"['6d', 'As', '3s', '2d', '8s']","['8h', '5d', '7d', 'Ah', '9s']","['4d', 'Ad', '3d']",[],[],10,10
68,Flop,0,633,-633,DISCARD,0,0,3,"['6d', 'As', '3s', '2d', '8s']","['5d', '7d']","['4d', 'Ad', '3d']",[],"['8h', 'Ah', '9s']",10,10
68,Flop,1,633,-633,RAISE,12,0,0,"['6d', '2d']","['5d', '7d']","['4d', 'Ad', '3d']","['As', '3s', '8s']","['8h', 'Ah', '9s']",10,10
68,Flop,0,633,-633,CALL,0,0,0,"['6d', '2d']","['5d', '7d']","['4d', 'Ad', '3d']","['As', '3s', '8s']","['8h', 'Ah', '9s']",10,10
68,Turn,1,633,-633,RAISE,24,0,0,"['6d', '2d']","['5d', '7d']","['4d', 'Ad', '3d', '5s']","['As', '3s', '8s']","['8h', 'Ah', '9s']",22,22
68,Turn,0,633,-633,RAISE,54,0,0,"['6d', '2d']","['5d', '7d']","['4d', 'Ad', '3d', '5s']","['As', '3s', '8s']","['8h', 'Ah', '9s']",22,22
68,Turn,1,633,-633,CALL,0,0,0,"['6d', '2d']","['5d', '7d']","['4d', 'Ad', '3d', '5s']","['As', '3s', '8s']","['8h', 'Ah', '9s']",46,46
68,River,1,633,-633,CHECK,0,0,0,"['6d', '2d']","['5d', '7d']","['4d', 'Ad', '3d', '5s', '8d']","['As', '3s', '8s']","['8h', 'Ah', '9s']",100,100
68,River,0,633,-633,CHECK,0,0,0,"['6d', '2d']","['5d', '7d']","['4d', 'Ad', '3d', '5s', '8d']","['As', '3s', '8s']","['8h', 'Ah', '9s']",100,100
69,Pre-Flop,1,533,-533,CALL,0,0,0,"['5d', 'Ad', '2s', '8d', '9d']","['3h', '6s', '8h', '9s', '6h']",[],[],[],1,1
69,Pre-Flop,0,533,-533,CHECK,0,0,0,"['5d', 'Ad', '2s', '8d', '9d']","['3h', '6s', '8h', '9s', '6h']",[],[],[],2,2
69,Flop,0,533,-533,DISCARD,0,0,4,"['5d', 'Ad', '2s', '8d', '9d']","['3h', '6s', '8h', '9s', '6h']","['7d', '5h', '2d']",[],[],2,2
69,Flop,1,533,-533,DISCARD,0,2,4,"['5d', '9d']","['3h', '6s', '8h', '9s', '6h']","['7d', '5h', '2d']","['Ad', '2s', '8d']",[],2,2
69,Flop,0,533,-533,RAISE,2,0,0,"['5d', '9d']","['8h', '6h']","['7d', '5h', '2d']","['Ad', '2s', '8d']","['3h', '6s', '9s']",2,2
69,Flop,1,533,-533,RAISE,4,0,0,"['5d', '9d']","['8h', '6h']","['7d', '5h', '2d']","['Ad', '2s', '8d']","['3h', '6s', '9s']",2,2
69,Flop,0,533,-533,CALL,0,0,0,"['5d', '9d']","['8h', '6h']","['7d', '5h', '2d']","['Ad', '2s', '8d']","['3h', '6s', '9s']",4,4
69,Turn,0,533,-533,CHECK,0,0,0,"['5d', '9d']","['8h', '6h']","['7d', '5h', '2d', 'As']","['Ad', '2s', '8d']","['3h', '6s', '9s']",8,8
69,Turn,1,533,-533,RAISE,9,0,0,"['5d', '9d']","['8h', '6h']","['7d', '5h', '2d', 'As']","['Ad', '2s', '8d']","['3h', '6s', '9s']",8,8
69,Turn,0,533,-533,FOLD,0,0,0,"['5d', '9d']","['8h', '6h']","['7d', '5h', '2d', 'As']","['Ad', '2s', '8d']","['3h', '6s', '9s']",8,8
70,Pre-Flop,0,525,-525,CALL,0,0,0,"['4d', '3s', '3h', '2d', '5h']","['3d', '6h', 'Ad', '6d', '8d']",[],[],[],1,1
70,Pre-Flop,1,525,-525,RAISE,9,0,0,"['4d', '3s', '3h', '2d', '5h']","['3d', '6h', 'Ad', '6d', '8d']",[],[],[],2,2
70,Pre-Flop,0,525,-525,FOLD,0,0,0,"['4d', '3s', '3h', '2d', '5h']","['3d', '6h', 'Ad', '6d', '8d']",[],[],[],2,2
71,Pre-Flop,1,523,-523,RAISE,9,0,0,"['8d', '9s', '7s', '8s', '5d']","['Ad', '5s', '9h', '6s', '6h']",[],[],[],1,1
71,Pre-Flop,0,523,-523,FOLD,0,0,0,"['8d', '9s', '7s', '8s', '5d']","['Ad', '5s', '9h', '6s', '6h']",[],[],[],2,2
72,Pre-Flop,0,521,-521,CALL,0,0,0,"['6s', '8s', '3d', '6d', '2d']","['8d', '4s', '6h', '3h', '5h']",[],[],[],1,1
72,Pre-Flop,1,521,-521,CHECK,0,0,0,"['6s', '8s', '3d', '6d', '2d']","['8d', '4s', '6h', '3h', '5h']",[],[],[],2,2
72,Flop,1,521,-521,DISCARD,0,0,2,"['6s', '8s', '3d', '6d', '2d']","['8d', '4s', '6h', '3h', '5h']","['Ad', '2h', '9s']",[],[],2,2
72,Flop,0,521,-521,DISCARD,0,1,3,"['6s', '8s', '3d', '6d', '2d']","['8d', '6h']","['Ad', '2h', '9s']",[],"['4s', '3h', '5h']",2,2
72,Flop,1,521,-521,RAISE,2,0,0,"['8s', '6d']","['8d', '6h']","['Ad', '2h', '9s']","['6s', '3d', '2d']","['4s', '3h', '5h']",2,2
72,Flop,0,521,-521,FOLD,0,0,0,"['8s', '6d']","['8d', '6h']","['Ad', '2h', '9s']","['6s', '3d', '2d']","['4s', '3h', '5h']",2,2
73,Pre-Flop,1,519,-519,RAISE,10,0,0,"['6h', '6s', '8h', '5h', '9s']","['3d', '8d', '4h', 'Ah', '7d']",[],[],[],1,1
73,Pre-Flop,0,519,-519,CALL,0,0,0,"['6h', '6s', '8h', '5h', '9s']","['3d', '8d', '4h', 'Ah', '7d']",[],[],[],2,2
73,Flop,0,519,-519,DISCARD,0,1,4,"['6h', '6s', '8h', '5h', '9s']","['3d', '8d', '4h', 'Ah', '7d']","['2s', '4s', 'Ad']",[],[],12,12
73,Flop,1,519,-519,DISCARD,0,2,3,"['6s', '9s']","['3d', '8d', '4h', 'Ah', '7d']","['2s', '4s', 'Ad']","['6h', '8h', '5h']",[],12,12
73,Flop,0,519,-519,CHECK,0,0,0,"['6s', '9s']","['4h', 'Ah']","['2s', '4s', 'Ad']","['6h', '8h', '5h']","['3d', '8d', '7d']",12,12
73,Flop,1,519,-519,RAISE,9,0,0,"['6s', '9s']","['4h', 'Ah']","['2s', '4s', 'Ad']","['6h', '8h', '5h']","['3d', '8d', '7d']",12,12
73,Flop,0,519,-519,CALL,0,0,0,"['6s', '9s']","['4h', 'Ah']","['2s', '4s', 'Ad']","['6h', '8h', '5h']","['3d', '8d', '7d']",12,12
73,Turn,0,519,-519,CHECK,0,0,0,"['6s', '9s']","['4h', 'Ah']","['2s', '4s', 'Ad', '3h']","['6h', '8h', '5h']","['3d', '8d', '7d']",21,21
73,Turn,1,519,-519,RAISE,14,0,0,"['6s', '9s']","['4h', 'Ah']","['2s', '4s', 'Ad', '3h']","['6h', '8h', '5h']","['3d', '8d', '7d']",21,21
73,Turn,0,519,-519,FOLD,0,0,0,"['6s', '9s']","['4h', 'Ah']","['2s', '4s', 'Ad', '3h']","['6h', '8h', '5h']","['3d', '8d', '7d']",21,21
74,Pre-Flop,0,498,-498,CALL,0,0,0,"['2d', '4d', '9d', '8s', '6h']","['Ah', '4h', '7h', '8d', '3d']",[],[],[],1,1
74,Pre-Flop,1,498,-498,RAISE,9,0,0,"['2d', '4d', '9d', '8s', '6h']","['Ah', '4h', '7h', '8d', '3d']",[],[],[],2,2
74,Pre-Flop,0,498,-498,CALL,0,0,0,"['2d', '4d', '9d', '8s', '6h']","['Ah', '4h', '7h', '8d', '3d']",[],[],[],2,2
74,Flop,1,498,-498,DISCARD,0,0,1,"['2d', '4d', '9d', '8s', '6h']","['Ah', '4h', '7h', '8d', '3d']","['5d', '2h', '3h']",[],[],11,11
74,Flop,0,498,-498,DISCARD,0,1,4,"['2d', '4d', '9d', '8s', '6h']","['Ah', '4h']","['5d', '2h', '3h']",[],"['7h', '8d', '3d']",11,11
74,Flop,1,498,-498,RAISE,14,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h']","['2d', '9d', '8s']","['7h', '8d', '3d']",11,11
74,Flop,0,498,-498,RAISE,25,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h']","['2d', '9d', '8s']","['7h', '8d', '3d']",11,11
74,Flop,1,498,-498,RAISE,46,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h']","['2d', '9d', '8s']","['7h', '8d', '3d']",25,25
74,Flop,0,498,-498,RAISE,4,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h']","['2d', '9d', '8s']","['7h', '8d', '3d']",50,50
74,Flop,1,498,-498,CALL,0,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h']","['2d', '9d', '8s']","['7h', '8d', '3d']",96,96
74,Turn,1,498,-498,CHECK,0,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h', '4s']","['2d', '9d', '8s']","['7h', '8d', '3d']",100,100
74,Turn,0,498,-498,CHECK,0,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h', '4s']","['2d', '9d', '8s']","['7h', '8d', '3d']",100,100
74,River,1,498,-498,CHECK,0,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h', '4s', '9s']","['2d', '9d', '8s']","['7h', '8d', '3d']",100,100
74,River,0,498,-498,CHECK,0,0,0,"['4d', '6h']","['Ah', '4h']","['5d', '2h', '3h', '4s', '9s']","['2d', '9d', '8s']","['7h', '8d', '3d']",100,100
75,Pre-Flop,1,598,-598,CALL,0,0,0,"['Ad', '7h', '3d', '4h', '3s']","['4s', '3h', '7d', '2h', '6h']",[],[],[],1,1
75,Pre-Flop,0,598,-598,CHECK,0,0,0,"['Ad', '7h', '3d', '4h', '3s']","['4s', '3h', '7d', '2h', '6h']",[],[],[],2,2
75,Flop,0,598,-598,DISCARD,0,0,1,"['Ad', '7h', '3d', '4h', '3s']","['4s', '3h', '7d', '2h', '6h']","['6s', '9h', '8h']",[],[],2,2
75,Flop,1,598,-598,DISCARD,0,2,4,"['Ad', '7h']","['4s', '3h', '7d', '2h', '6h']","['6s', '9h', '8h']","['3d', '4h', '3s']",[],2,2
75,Flop,0,598,-598,RAISE,2,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h']","['3d', '4h', '3s']","['4s', '3h', '2h']",2,2
75,Flop,1,598,-598,RAISE,2,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h']","['3d', '4h', '3s']","['4s', '3h', '2h']",2,2
75,Flop,0,598,-598,RAISE,7,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h']","['3d', '4h', '3s']","['4s', '3h', '2h']",4,4
75,Flop,1,598,-598,RAISE,11,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h']","['3d', '4h', '3s']","['4s', '3h', '2h']",6,6
75,Flop,0,598,-598,CALL,0,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h']","['3d', '4h', '3s']","['4s', '3h', '2h']",13,13
75,Turn,0,598,-598,CHECK,0,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h', '9s']","['3d', '4h', '3s']","['4s', '3h', '2h']",24,24
75,Turn,1,598,-598,CHECK,0,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h', '9s']","['3d', '4h', '3s']","['4s', '3h', '2h']",24,24
75,River,0,598,-598,CHECK,0,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h', '9s', '5h']","['3d', '4h', '3s']","['4s', '3h', '2h']",24,24
75,River,1,598,-598,RAISE,39,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h', '9s', '5h']","['3d', '4h', '3s']","['4s', '3h', '2h']",24,24
75,River,0,598,-598,RAISE,37,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h', '9s', '5h']","['3d', '4h', '3s']","['4s', '3h', '2h']",24,24
75,River,1,598,-598,CALL,0,0,0,"['Ad', '7h']","['7d', '6h']","['6s', '9h', '8h', '9s', '5h']","['3d', '4h', '3s']","['4s', '3h', '2h']",63,63
76,Pre-Flop,0,698,-698,CALL,0,0,0,"['9s', '8d', '2d', '7h', 'As']","['Ad', '4d', '4h', '8h', '5s']",[],[],[],1,1
76,Pre-Flop,1,698,-698,RAISE,9,0,0,"['9s', '8d', '2d', '7h', 'As']","['Ad', '4d', '4h', '8h', '5s']",[],[],[],2,2
76,Pre-Flop,0,698,-698,CALL,0,0,0,"['9s', '8d', '2d', '7h', 'As']","['Ad', '4d', '4h', '8h', '5s']",[],[],[],2,2
76,Flop,1,698,-698,DISCARD,0,2,3,"['9s', '8d', '2d', '7h', 'As']","['Ad', '4d', '4h', '8h', '5s']","['6s', '5h', '3s']",[],[],11,11
76,Flop,0,698,-698,DISCARD,0,0,4,"['9s', '8d', '2d', '7h', 'As']","['4h', '8h']","['6s', '5h', '3s']",[],"['Ad', '4d', '5s']",11,11
76,Flop,1,698,-698,CHECK,0,0,0,"['9s', 'As']","['4h', '8h']","['6s', '5h', '3s']","['8d', '2d', '7h']","['Ad', '4d', '5s']",11,11
76,Flop,0,698,-698,CHECK,0,0,0,"['9s', 'As']","['4h', '8h']","['6s', '5h', '3s']","['8d', '2d', '7h']","['Ad', '4d', '5s']",11,11
76,Turn,1,698,-698,RAISE,14,0,0,"['9s', 'As']","['4h', '8h']","['6s', '5h', '3s', '7d']","['8d', '2d', '7h']","['Ad', '4d', '5s']",11,11
76,Turn,0,698,-698,FOLD,0,0,0,"['9s', 'As']","['4h', '8h']","['6s', '5h', '3s', '7d']","['8d', '2d', '7h']","['Ad', '4d', '5s']",11,11
77,Pre-Flop,1,687,-687,CALL,0,0,0,"['7d', '6h', 'Ad', '3d', '7s']","['4d', '3s', '9d', '8s', '6d']",[],[],[],1,1
77,Pre-Flop,0,687,-687,CHECK,0,0,0,"['7d', '6h', 'Ad', '3d', '7s']","['4d', '3s', '9d', '8s', '6d']",[],[],[],2,2
77,Flop,0,687,-687,DISCARD,0,1,3,"['7d', '6h', 'Ad', '3d', '7s']","['4d', '3s', '9d', '8s', '6d']","['3h', '5h', '6s']",[],[],2,2
77,Flop,1,687,-687,DISCARD,0,1,4,"['6h', '3d']","['4d', '3s', '9d', '8s', '6d']","['3h', '5h', '6s']","['7d', 'Ad', '7s']",[],2,2
77,Flop,0,687,-687,CHECK,0,0,0,"['6h', '3d']","['3s', '6d']","['3h', '5h', '6s']","['7d', 'Ad', '7s']","['4d', '9d', '8s']",2,2
77,Flop,1,687,-687,CHECK,0,0,0,"['6h', '3d']","['3s', '6d']","['3h', '5h', '6s']","['7d', 'Ad', '7s']","['4d', '9d', '8s']",2,2
77,Turn,0,687,-687,CHECK,0,0,0,"['6h', '3d']","['3s', '6d']","['3h', '5h', '6s', '9h']","['7d', 'Ad', '7s']","['4d', '9d', '8s']",2,2
77,Turn,1,687,-687,CHECK,0,0,0,"['6h', '3d']","['3s', '6d']","['3h', '5h', '6s', '9h']","['7d', 'Ad', '7s']","['4d', '9d', '8s']",2,2
77,River,0,687,-687,CHECK,0,0,0,"['6h', '3d']","['3s', '6d']","['3h', '5h', '6s', '9h', '9s']","['7d', 'Ad', '7s']","['4d', '9d', '8s']",2,2
77,River,1,687,-687,CHECK,0,0,0,"['6h', '3d']","['3s', '6d']","['3h', '5h', '6s', '9h', '9s']","['7d', 'Ad', '7s']","['4d', '9d', '8s']",2,2
78,Pre-Flop,0,687,-687,CALL,0,0,0,"['4d', '5h', '9s', '3d', '3s']","['3h', '9h', '5s', '8h', '7d']",[],[],[],1,1
78,Pre-Flop,1,687,-687,RAISE,10,0,0,"['4d', '5h', '9s', '3d', '3s']","['3h', '9h', '5s', '8h', '7d']",[],[],[],2,2
78,Pre-Flop,0,687,-687,FOLD,0,0,0,"['4d', '5h', '9s', '3d', '3s']","['3h', '9h', '5s', '8h', '7d']",[],[],[],2,2
79,Pre-Flop,1,685,-685,RAISE,9,0,0,"['8s', '4h', '3h', '4s', '7h']","['3d', '9s', 'Ah', 'Ad', '2s']",[],[],[],1,1
79,Pre-Flop,0,685,-685,CALL,0,0,0,"['8s', '4h', '3h', '4s', '7h']","['3d', '9s', 'Ah', 'Ad', '2s']",[],[],[],2,2
79,Flop,0,685,-685,DISCARD,0,0,4,"['8s', '4h', '3h', '4s', '7h']","['3d', '9s', 'Ah', 'Ad', '2s']","['5d', '9h', '6s']",[],[],11,11
79,Flop,1,685,-685,DISCARD,0,2,3,"['8s', '7h']","['3d', '9s', 'Ah', 'Ad', '2s']","['5d', '9h', '6s']","['4h', '3h', '4s']",[],11,11
79,Flop,0,685,-685,RAISE,12,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s']","['4h', '3h', '4s']","['3d', '9s', '2s']",11,11
79,Flop,1,685,-685,CALL,0,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s']","['4h', '3h', '4s']","['3d', '9s', '2s']",11,11
79,Turn,0,685,-685,CHECK,0,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s', '6h']","['4h', '3h', '4s']","['3d', '9s', '2s']",23,23
79,Turn,1,685,-685,RAISE,14,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s', '6h']","['4h', '3h', '4s']","['3d', '9s', '2s']",23,23
79,Turn,0,685,-685,CALL,0,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s', '6h']","['4h', '3h', '4s']","['3d', '9s', '2s']",23,23
79,River,0,685,-685,CHECK,0,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s', '6h', '2h']","['4h', '3h', '4s']","['3d', '9s', '2s']",37,37
79,River,1,685,-685,RAISE,33,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s', '6h', '2h']","['4h', '3h', '4s']","['3d', '9s', '2s']",37,37
79,River,0,685,-685,CALL,0,0,0,"['8s', '7h']","['Ah', 'Ad']","['5d', '9h', '6s', '6h', '2h']","['4h', '3h', '4s']","['3d', '9s', '2s']",37,37
80,Pre-Flop,0,755,-755,CALL,0,0,0,"['6s', '5s', '4s', '9s', '6d']","['2h', '5h', '3d', '9h', '2d']",[],[],[],1,1
80,Pre-Flop,1,755,-755,CHECK,0,0,0,"['6s', '5s', '4s', '9s', '6d']","['2h', '5h', '3d', '9h', '2d']",[],[],[],2,2
80,Flop,1,755,-755,DISCARD,0,0,4,"['6s', '5s', '4s', '9s', '6d']","['2h', '5h', '3d', '9h', '2d']","['2s', '5d', '3s']",[],[],2,2
80,Flop,0,755,-755,DISCARD,0,0,2,"['6s', '5s', '4s', '9s', '6d']","['2h', '2d']","['2s', '5d', '3s']",[],"['5h', '3d', '9h']",2,2
80,Flop,1,755,-755,RAISE,2,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s']","['5s', '9s', '6d']","['5h', '3d', '9h']",2,2
80,Flop,0,755,-755,RAISE,4,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s']","['5s', '9s', '6d']","['5h', '3d', '9h']",2,2
80,Flop,1,755,-755,CALL,0,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s']","['5s', '9s', '6d']","['5h', '3d', '9h']",4,4
80,Turn,1,755,-755,RAISE,7,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s', 'Ah']","['5s', '9s', '6d']","['5h', '3d', '9h']",8,8
80,Turn,0,755,-755,CALL,0,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s', 'Ah']","['5s', '9s', '6d']","['5h', '3d', '9h']",8,8
80,River,1,755,-755,CHECK,0,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s', 'Ah', '7s']","['5s', '9s', '6d']","['5h', '3d', '9h']",15,15
80,River,0,755,-755,RAISE,22,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s', 'Ah', '7s']","['5s', '9s', '6d']","['5h', '3d', '9h']",15,15
80,River,1,755,-755,FOLD,0,0,0,"['6s', '4s']","['2h', '2d']","['2s', '5d', '3s', 'Ah', '7s']","['5s', '9s', '6d']","['5h', '3d', '9h']",15,15
81,Pre-Flop,1,770,-770,RAISE,10,0,0,"['3s', '5s', '7h', '5d', 'Ah']","['9d', '2d', '2s', '4s', 'Ad']",[],[],[],1,1
81,Pre-Flop,0,770,-770,CALL,0,0,0,"['3s', '5s', '7h', '5d', 'Ah']","['9d', '2d', '2s', '4s', 'Ad']",[],[],[],2,2
81,Flop,0,770,-770,DISCARD,0,2,4,"['3s', '5s', '7h', '5d', 'Ah']","['9d', '2d', '2s', '4s', 'Ad']","['6h', '5h', '3d']",[],[],12,12
81,Flop,1,770,-770,DISCARD,0,1,3,"['7h', 'Ah']","['9d', '2d', '2s', '4s', 'Ad']","['6h', '5h', '3d']","['3s', '5s', '5d']",[],12,12
81,Flop,0,770,-770,RAISE,12,0,0,"['7h', 'Ah']","['2d', '4s']","['6h', '5h', '3d']","['3s', '5s', '5d']","['9d', '2s', 'Ad']",12,12
81,Flop,1,770,-770,CALL,0,0,0,"['7h', 'Ah']","['2d', '4s']","['6h', '5h', '3d']","['3s', '5s', '5d']","['9d', '2s', 'Ad']",12,12
81,Turn,0,770,-770,CHECK,0,0,0,"['7h', 'Ah']","['2d', '4s']","['6h', '5h', '3d', '7d']","['3s', '5s', '5d']","['9d', '2s', 'Ad']",24,24
81,Turn,1,770,-770,RAISE,20,0,0,"['7h', 'Ah']","['2d', '4s']","['6h', '5h', '3d', '7d']","['3s', '5s', '5d']","['9d', '2s', 'Ad']",24,24
81,Turn,0,770,-770,FOLD,0,0,0,"['7h', 'Ah']","['2d', '4s']","['6h', '5h', '3d', '7d']","['3s', '5s', '5d']","['9d', '2s', 'Ad']",24,24
82,Pre-Flop,0,746,-746,CALL,0,0,0,"['8s', '7s', '2h', '9s', '5h']","['8d', '4s', '3s', '4d', '6s']",[],[],[],1,1
82,Pre-Flop,1,746,-746,CHECK,0,0,0,"['8s', '7s', '2h', '9s', '5h']","['8d', '4s', '3s', '4d', '6s']",[],[],[],2,2
82,Flop,1,746,-746,DISCARD,0,0,4,"['8s', '7s', '2h', '9s', '5h']","['8d', '4s', '3s', '4d', '6s']","['As', '6h', '9h']",[],[],2,2
82,Flop,0,746,-746,DISCARD,0,0,1,"['8s', '7s', '2h', '9s', '5h']","['8d', '6s']","['As', '6h', '9h']",[],"['4s', '3s', '4d']",2,2
82,Flop,1,746,-746,RAISE,2,0,0,"['8s', '7s']","['8d', '6s']","['As', '6h', '9h']","['2h', '9s', '5h']","['4s', '3s', '4d']",2,2
82,Flop,0,746,-746,CALL,0,0,0,"['8s', '7s']","['8d', '6s']","['As', '6h', '9h']","['2h', '9s', '5h']","['4s', '3s', '4d']",2,2
82,Turn,1,746,-746,RAISE,4,0,0,"['8s', '7s']","['8d', '6s']","['As', '6h', '9h', '4h']","['2h', '9s', '5h']","['4s', '3s', '4d']",4,4
82,Turn,0,746,-746,FOLD,0,0,0,"['8s', '7s']","['8d', '6s']","['As', '6h', '9h', '4h']","['2h', '9s', '5h']","['4s', '3s', '4d']",4,4
83,Pre-Flop,1,742,-742,RAISE,10,0,0,"['As', '4s', '2s', '5d', '5h']","['3d', '5s', '2h', 'Ah', '9s']",[],[],[],1,1
83,Pre-Flop,0,742,-742,FOLD,0,0,0,"['As', '4s', '2s', '5d', '5h']","['3d', '5s', '2h', 'Ah', '9s']",[],[],[],2,2
84,Pre-Flop,0,740,-740,CALL,0,0,0,"['7d', '3h', '6h', '5s', 'Ah']","['9s', '8s', '3s', 'Ad', '9d']",[],[],[],1,1
84,Pre-Flop,1,740,-740,RAISE,10,0,0,"['7d', '3h', '6h', '5s', 'Ah']","['9s', '8s', '3s', 'Ad', '9d']",[],[],[],2,2
84,Pre-Flop,0,740,-740,CALL,0,0,0,"['7d', '3h', '6h', '5s', 'Ah']","['9s', '8s', '3s', 'Ad', '9d']",[],[],[],2,2
84,Flop,1,740,-740,DISCARD,0,0,4,"['7d', '3h', '6h', '5s', 'Ah']","['9s', '8s', '3s', 'Ad', '9d']","['9h', 'As', '4h']",[],[],12,12
84,Flop,0,740,-740,DISCARD,0,2,4,"['7d', '3h', '6h', '5s', 'Ah']","['9s', '9d']","['9h', 'As', '4h']",[],"['8s', '3s', 'Ad']",12,12
84,Flop,1,740,-740,RAISE,15,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",12,12
84,Flop,0,740,-740,RAISE,27,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",12,12
84,Flop,1,740,-740,RAISE,44,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",27,27
84,Flop,0,740,-740,RAISE,2,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",54,54
84,Flop,1,740,-740,CALL,0,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",98,98
84,Turn,1,740,-740,CHECK,0,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h', '2s']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",100,100
84,Turn,0,740,-740,CHECK,0,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h', '2s']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",100,100
84,River,1,740,-740,CHECK,0,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h', '2s', '5h']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",100,100
84,River,0,740,-740,CHECK,0,0,0,"['6h', 'Ah']","['9s', '9d']","['9h', 'As', '4h', '2s', '5h']","['7d', '3h', '5s']","['8s', '3s', 'Ad']",100,100
85,Pre-Flop,1,840,-840,RAISE,11,0,0,"['3s', '9d', '4s', '2h', '7s']","['Ah', '5d', '9s', '4h', '8s']",[],[],[],1,1
85,Pre-Flop,0,840,-840,CALL,0,0,0,"['3s', '9d', '4s', '2h', '7s']","['Ah', '5d', '9s', '4h', '8s']",[],[],[],2,2
85,Flop,0,840,-840,DISCARD,0,0,4,"['3s', '9d', '4s', '2h', '7s']","['Ah', '5d', '9s', '4h', '8s']","['3h', '3d', '7h']",[],[],13,13
85,Flop,1,840,-840,DISCARD,0,0,3,"['3s', '7s']","['Ah', '5d', '9s', '4h', '8s']","['3h', '3d', '7h']","['9d', '4s', '2h']",[],13,13
85,Flop,0,840,-840,RAISE,14,0,0,"['3s', '7s']","['Ah', '4h']","['3h', '3d', '7h']","['9d', '4s', '2h']","['5d', '9s', '8s']",13,13
85,Flop,1,840,-840,RAISE,27,0,0,"['3s', '7s']","['Ah', '4h']","['3h', '3d', '7h']","['9d', '4s', '2h']","['5d', '9s', '8s']",13,13
